,Updated,Commercial Flow,Travellers Flow
442012,2014-02-11 16:10 EDT,0,0
442013,2014-02-11 15:45 EDT,0,0
442014,2014-02-11 15:45 EDT,0,0
442015,2014-02-11 14:07 EDT,0,0
442016,2014-02-11 12:45 EDT,0,0
442017,2014-02-11 12:12 EDT,0,0
442018,2014-02-11 11:14 EDT,0,0
442019,2014-02-11 09:45 EDT,0,0
442020,2014-02-11 09:06 EDT,0,0
442021,2014-02-11 07:48 EDT,0,0
442022,2014-02-11 06:46 EDT,0,0
442023,2014-02-11 06:08 EDT,0,0
442024,2014-02-11 05:11 EDT,0,0
442025,2014-02-11 04:09 EDT,0,0
442026,2014-02-11 03:09 EDT,0,0
442027,2014-02-11 02:10 EDT,0,0
442028,2014-02-11 01:08 EDT,0,0
442029,2014-02-11 00:01 EDT,0,0
442030,2014-02-10 23:07 EDT,0,0
442031,2014-02-10 22:06 EDT,0,0
442032,2014-02-10 22:05 EDT,0,0
442033,2014-02-10 22:05 EDT,0,0
442034,2014-02-10 20:09 EDT,0,0
442035,2014-02-10 18:48 EDT,0,0
442036,2014-02-10 17:51 EDT,0,0
442037,2014-02-10 17:51 EDT,0,0
442038,2014-02-10 16:56 EDT,0,0
442039,2014-02-10 16:56 EDT,0,0
442040,2014-02-10 15:09 EDT,0,0
442041,2014-02-10 13:54 EDT,0,0
442042,2014-02-10 13:53 EDT,0,0
442043,2014-02-10 13:53 EDT,0,0
442044,2014-02-10 11:50 EDT,0,0
442045,2014-02-10 11:50 EDT,0,0
442046,2014-02-10 11:50 EDT,0,0
442047,2014-02-10 10:11 EDT,0,0
442048,2014-02-10 08:46 EDT,0,0
442049,2014-02-10 08:00 EDT,0,0
442050,2014-02-10 06:57 EDT,0,0
442051,2014-02-10 05:50 EDT,0,0
442052,2014-02-10 04:54 EDT,0,0
442053,2014-02-10 04:01 EDT,0,0
442054,2014-02-10 03:04 EDT,0,0
442055,2014-02-10 01:52 EDT,0,0
442056,2014-02-10 01:08 EDT,0,0
442057,2014-02-10 00:25 EDT,0,0
442058,2014-02-10 00:24 EDT,0,0
442059,2014-02-10 00:24 EDT,0,0
442060,2014-02-10 00:24 EDT,0,0
442061,2014-02-10 00:24 EDT,0,0
442062,2014-02-10 00:19 EDT,0,0
442063,2014-02-10 00:18 EDT,0,0
442064,2014-02-10 00:18 EDT,0,0
442065,2014-02-10 00:18 EDT,0,0
442066,2014-02-10 00:18 EDT,0,0
442067,2014-02-10 00:18 EDT,0,0
442068,2014-02-10 00:18 EDT,0,0
442069,2014-02-10 00:18 EDT,0,0
442070,2014-02-09 17:50 EDT,0,0
442071,2014-02-09 17:02 EDT,0,0
442072,2014-02-09 15:47 EDT,0,0
442073,2014-02-09 15:10 EDT,0,0
442074,2014-02-09 13:50 EDT,0,0
442075,2014-02-09 12:52 EDT,0,0
442076,2014-02-09 12:06 EDT,0,0
442077,2014-02-09 11:10 EDT,0,0
442078,2014-02-09 10:03 EDT,0,0
442079,2014-02-09 08:45 EDT,0,0
442080,2014-02-09 07:57 EDT,0,0
442081,2014-02-09 07:04 EDT,0,0
442082,2014-02-09 06:00 EDT,0,0
442083,2014-02-09 05:02 EDT,0,0
442084,2014-02-09 03:55 EDT,0,0
442085,2014-02-09 02:58 EDT,0,0
442086,2014-02-09 02:00 EDT,0,0
442087,2014-02-09 00:50 EDT,0,0
442088,2014-02-08 23:47 EDT,0,0
442089,2014-02-08 23:05 EDT,0,0
442090,2014-02-08 21:48 EDT,0,0
442091,2014-02-08 20:45 EDT,0,0
442092,2014-02-08 19:47 EDT,0,0
442093,2014-02-08 19:09 EDT,0,0
442094,2014-02-08 17:48 EDT,0,0
442095,2014-02-08 16:46 EDT,0,0
442096,2014-02-08 16:03 EDT,0,0
442097,2014-02-08 14:47 EDT,0,0
442098,2014-02-08 13:50 EDT,0,0
442099,2014-02-08 12:49 EDT,0,0
442100,2014-02-08 11:56 EDT,0,0
442101,2014-02-08 11:45 EDT,0,0
442102,2014-02-08 10:49 EDT,0,0
442103,2014-02-08 10:48 EDT,0,0
442104,2014-02-08 10:48 EDT,0,0
442105,2014-02-08 09:00 EDT,0,0
442106,2014-02-08 08:05 EDT,0,0
442107,2014-02-08 07:02 EDT,0,0
442108,2014-02-08 06:01 EDT,0,0
442109,2014-02-08 04:48 EDT,0,0
442110,2014-02-08 04:09 EDT,0,0
442111,2014-02-08 02:52 EDT,0,0
442112,2014-02-08 01:58 EDT,0,0
442113,2014-02-08 00:57 EDT,0,0
442114,2014-02-07 23:55 EDT,0,0
442115,2014-02-07 22:55 EDT,0,0
442116,2014-02-07 21:46 EDT,0,0
442117,2014-02-07 20:54 EDT,0,0
442118,2014-02-07 19:53 EDT,0,0
442119,2014-02-07 18:53 EDT,0,0
442120,2014-02-07 17:59 EDT,0,0
442121,2014-02-07 16:56 EDT,0,0
442122,2014-02-07 15:50 EDT,0,0
442123,2014-02-07 14:52 EDT,0,0
442124,2014-02-07 13:47 EDT,0,0
442125,2014-02-07 12:55 EDT,0,0
442126,2014-02-07 12:11 EDT,0,0
442127,2014-02-07 10:51 EDT,0,0
442128,2014-02-07 10:15 EDT,0,0
442129,2014-02-07 10:15 EDT,0,0
442130,2014-02-07 10:15 EDT,0,0
442131,2014-02-07 09:14 EDT,0,0
442132,2014-02-07 09:11 EDT,0,0
442133,2014-02-07 07:57 EDT,0,0
442134,2014-02-07 06:55 EDT,0,0
442135,2014-02-07 06:14 EDT,0,0
442136,2014-02-07 04:53 EDT,0,0
442137,2014-02-07 03:50 EDT,0,0
442138,2014-02-07 02:56 EDT,0,0
442139,2014-02-07 02:01 EDT,0,0
442140,2014-02-07 00:48 EDT,0,0
442141,2014-02-06 23:46 EDT,0,0
442142,2014-02-06 22:53 EDT,0,0
442143,2014-02-06 21:52 EDT,0,0
442144,2014-02-06 20:46 EDT,0,0
442145,2014-02-06 19:52 EDT,0,0
442146,2014-02-06 19:04 EDT,0,0
442147,2014-02-06 17:48 EDT,0,0
442148,2014-02-06 17:45 EDT,0,0
442149,2014-02-06 17:44 EDT,0,0
442150,2014-02-06 17:27 EDT,0,0
442151,2014-02-06 17:15 EDT,0,0
442152,2014-02-06 16:36 EDT,0,0
442153,2014-02-06 16:19 EDT,0,0
442154,2014-02-06 15:15 EDT,0,0
442155,2014-02-06 14:22 EDT,0,0
442156,2014-02-06 14:22 EDT,0,0
442157,2014-02-06 12:59 EDT,0,0
442158,2014-02-06 12:52 EDT,0,0
442159,2014-02-06 12:02 EDT,0,0
442160,2014-02-06 10:59 EDT,0,0
442161,2014-02-06 10:13 EDT,0,0
442162,2014-02-06 09:53 EDT,0,0
442163,2014-02-06 08:58 EDT,0,0
442164,2014-02-06 08:57 EDT,0,0
442165,2014-02-06 07:30 EDT,0,0
442166,2014-02-06 07:30 EDT,0,0
442167,2014-02-06 05:57 EDT,0,0
442168,2014-02-06 05:20 EDT,0,0
442169,2014-02-06 04:52 EDT,0,0
442170,2014-02-06 04:16 EDT,0,0
442171,2014-02-06 03:46 EDT,0,0
442172,2014-02-06 02:46 EDT,0,0
442173,2014-02-06 02:05 EDT,0,0
442174,2014-02-06 00:25 EDT,0,0
442175,2014-02-05 23:44 EDT,0,0
442176,2014-02-05 22:58 EDT,0,0
442177,2014-02-05 21:56 EDT,0,0
442178,2014-02-05 21:02 EDT,0,0
442179,2014-02-05 21:00 EDT,0,0
442180,2014-02-05 19:55 EDT,0,0
442181,2014-02-05 18:47 EDT,0,0
442182,2014-02-05 17:49 EDT,0,0
442183,2014-02-05 17:03 EDT,0,0
442184,2014-02-05 15:45 EDT,0,0
442185,2014-02-05 15:03 EDT,0,0
442186,2014-02-05 13:59 EDT,0,0
442187,2014-02-05 12:57 EDT,0,0
442188,2014-02-05 12:05 EDT,0,0
442189,2014-02-05 11:00 EDT,0,0
442190,2014-02-05 10:48 EDT,0,0
442191,2014-02-05 09:53 EDT,0,0
442192,2014-02-05 09:01 EDT,0,0
442193,2014-02-05 08:01 EDT,0,0
442194,2014-02-05 06:55 EDT,0,0
442195,2014-02-05 06:42 EDT,0,0
442196,2014-02-05 05:55 EDT,0,0
442197,2014-02-05 05:33 EDT,0,0
442198,2014-02-05 05:33 EDT,0,0
442199,2014-02-05 05:33 EDT,0,0
442200,2014-02-05 03:56 EDT,0,0
442201,2014-02-05 03:08 EDT,0,0
442202,2014-02-05 01:51 EDT,0,0
442203,2014-02-05 00:51 EDT,0,0
442204,2014-02-05 00:13 EDT,0,0
442205,2014-02-04 23:46 EDT,0,0
442206,2014-02-04 22:59 EDT,0,0
442207,2014-02-04 22:08 EDT,0,0
442208,2014-02-04 21:33 EDT,0,0
442209,2014-02-04 21:32 EDT,0,0
442210,2014-02-04 21:32 EDT,0,0
442211,2014-02-04 21:32 EDT,0,0
442212,2014-02-04 21:32 EDT,0,0
442213,2014-02-04 19:08 EDT,0,0
442214,2014-02-04 17:49 EDT,0,0
442215,2014-02-04 16:46 EDT,0,0
442216,2014-02-04 16:17 EDT,0,0
442217,2014-02-04 16:17 EDT,0,0
442218,2014-02-04 16:17 EDT,0,0
442219,2014-02-04 14:46 EDT,0,0
442220,2014-02-04 13:52 EDT,0,0
442221,2014-02-04 12:50 EDT,0,0
442222,2014-02-04 11:51 EDT,0,0
442223,2014-02-04 11:32 EDT,0,0
442224,2014-02-04 11:31 EDT,0,0
442225,2014-02-04 11:31 EDT,0,0
442226,2014-02-04 11:31 EDT,0,0
442227,2014-02-04 11:31 EDT,0,0
442228,2014-02-04 08:58 EDT,0,0
442229,2014-02-04 07:56 EDT,0,0
442230,2014-02-04 07:00 EDT,0,0
442231,2014-02-04 06:41 EDT,0,0
442232,2014-02-04 06:10 EDT,0,0
442233,2014-02-04 05:06 EDT,0,0
442234,2014-02-04 03:47 EDT,0,0
442235,2014-02-04 02:48 EDT,0,0
442236,2014-02-04 01:46 EDT,0,0
442237,2014-02-04 00:48 EDT,0,0
442238,2014-02-04 00:29 EDT,0,0
442239,2014-02-03 23:23 EDT,0,0
442240,2014-02-03 23:22 EDT,0,0
442241,2014-02-03 23:22 EDT,0,0
442242,2014-02-03 22:25 EDT,0,0
442243,2014-02-03 22:24 EDT,0,0
442244,2014-02-03 22:13 EDT,0,0
442245,2014-02-03 22:13 EDT,0,0
442246,2014-02-03 22:13 EDT,0,0
442247,2014-02-03 19:13 EDT,0,0
442248,2014-02-03 17:58 EDT,0,0
442249,2014-02-03 17:17 EDT,0,0
442250,2014-02-03 17:17 EDT,0,0
442251,2014-02-03 17:16 EDT,0,0
442252,2014-02-03 16:13 EDT,0,0
442253,2014-02-03 15:01 EDT,0,0
442254,2014-02-03 15:00 EDT,0,0
442255,2014-02-03 13:53 EDT,0,0
442256,2014-02-03 12:46 EDT,0,0
442257,2014-02-03 12:13 EDT,0,0
442258,2014-02-03 12:13 EDT,0,0
442259,2014-02-03 10:07 EDT,0,0
442260,2014-02-03 08:45 EDT,0,0
442261,2014-02-03 08:08 EDT,0,0
442262,2014-02-03 07:47 EDT,0,0
442263,2014-02-03 06:19 EDT,0,0
442264,2014-02-03 05:50 EDT,0,0
442265,2014-02-03 05:06 EDT,0,0
442266,2014-02-03 03:49 EDT,0,0
442267,2014-02-03 02:46 EDT,0,0
442268,2014-02-03 02:31 EDT,0,0
442269,2014-02-03 02:31 EDT,0,0
442270,2014-02-03 02:31 EDT,0,0
442271,2014-02-03 01:10 EDT,0,0
442272,2014-02-03 00:28 EDT,0,0
442273,2014-02-03 00:28 EDT,0,0
442274,2014-02-03 00:28 EDT,0,0
442275,2014-02-02 22:46 EDT,0,0
442276,2014-02-02 21:41 EDT,0,0
442277,2014-02-02 21:27 EDT,0,0
442278,2014-02-02 21:26 EDT,0,0
442279,2014-02-02 21:26 EDT,0,0
442280,2014-02-02 21:26 EDT,0,0
442281,2014-02-02 21:26 EDT,0,0
442282,2014-02-02 21:24 EDT,0,0
442283,2014-02-02 21:24 EDT,0,0
442284,2014-02-02 21:24 EDT,0,0
442285,2014-02-02 21:24 EDT,0,0
442286,2014-02-02 21:24 EDT,0,0
442287,2014-02-02 21:23 EDT,0,0
442288,2014-02-02 21:23 EDT,0,0
442289,2014-02-02 21:22 EDT,0,0
442290,2014-02-02 21:22 EDT,0,0
442291,2014-02-02 19:54 EDT,0,0
442292,2014-02-02 19:03 EDT,0,0
442293,2014-02-02 18:49 EDT,0,0
442294,2014-02-02 18:03 EDT,0,0
442295,2014-02-02 17:55 EDT,0,0
442296,2014-02-02 16:46 EDT,0,0
442297,2014-02-02 16:07 EDT,0,0
442298,2014-02-02 15:53 EDT,0,0
442299,2014-02-02 15:05 EDT,0,0
442300,2014-02-02 13:57 EDT,0,0
442301,2014-02-02 12:50 EDT,0,0
442302,2014-02-02 11:50 EDT,0,0
442303,2014-02-02 11:03 EDT,0,0
442304,2014-02-02 10:05 EDT,0,0
442305,2014-02-02 09:00 EDT,0,0
442306,2014-02-02 07:46 EDT,0,0
442307,2014-02-02 06:55 EDT,0,0
442308,2014-02-02 06:10 EDT,0,0
442309,2014-02-02 05:14 EDT,0,0
442310,2014-02-02 03:49 EDT,0,0
442311,2014-02-02 02:44 EDT,0,0
442312,2014-02-02 02:01 EDT,0,0
442313,2014-02-02 02:01 EDT,0,0
442314,2014-02-02 02:01 EDT,0,0
442315,2014-02-01 22:41 EDT,0,0
442316,2014-02-01 21:40 EDT,0,0
442317,2014-02-01 21:40 EDT,0,0
442318,2014-02-01 21:40 EDT,0,0
442319,2014-02-01 18:45 EDT,0,0
442320,2014-02-01 18:31 EDT,0,0
442321,2014-02-01 17:46 EDT,0,0
442322,2014-02-01 17:09 EDT,0,0
442323,2014-02-01 15:46 EDT,0,0
442324,2014-02-01 15:07 EDT,0,0
442325,2014-02-01 14:45 EDT,0,0
442326,2014-02-01 14:12 EDT,0,0
442327,2014-02-01 13:08 EDT,0,0
442328,2014-02-01 12:41 EDT,0,0
442329,2014-02-01 12:03 EDT,0,0
442330,2014-02-01 10:46 EDT,0,0
442331,2014-02-01 09:45 EDT,0,0
442332,2014-02-01 09:44 EDT,0,0
442333,2014-02-01 09:06 EDT,0,0
442334,2014-02-01 07:45 EDT,0,0
442335,2014-02-01 06:57 EDT,0,0
442336,2014-02-01 06:39 EDT,0,0
442337,2014-02-01 05:48 EDT,0,0
442338,2014-02-01 04:37 EDT,0,0
442339,2014-02-01 04:37 EDT,0,0
442340,2014-02-01 04:37 EDT,0,0
442341,2014-02-01 01:54 EDT,0,0
442342,2014-02-01 01:46 EDT,0,0
442343,2014-02-01 00:56 EDT,0,0
442344,2014-02-01 00:04 EDT,10,0
442345,2014-01-31 22:49 EDT,20,0
442346,2014-01-31 21:48 EDT,30,10
442347,2014-01-31 20:51 EDT,10,0
442348,2014-01-31 19:45 EDT,0,0
442349,2014-01-31 19:00 EDT,0,0
442350,2014-01-31 18:24 EDT,0,0
442351,2014-01-31 17:52 EDT,0,0
442352,2014-01-31 16:48 EDT,0,0
442353,2014-01-31 16:02 EDT,0,0
442354,2014-01-31 14:55 EDT,0,0
442355,2014-01-31 13:47 EDT,0,0
442356,2014-01-31 12:51 EDT,0,0
442357,2014-01-31 12:49 EDT,0,0
442358,2014-01-31 11:55 EDT,0,0
442359,2014-01-31 10:59 EDT,0,0
442360,2014-01-31 10:44 EDT,0,0
442361,2014-01-31 10:05 EDT,0,0
442362,2014-01-31 09:53 EDT,0,0
442363,2014-01-31 09:10 EDT,0,0
442364,2014-01-31 08:55 EDT,0,0
442365,2014-01-31 08:06 EDT,0,0
442366,2014-01-31 07:43 EDT,0,0
442367,2014-01-31 07:12 EDT,0,0
442368,2014-01-31 06:41 EDT,0,0
442369,2014-01-31 05:46 EDT,0,0
442370,2014-01-31 04:47 EDT,0,0
442371,2014-01-31 03:52 EDT,0,0
442372,2014-01-31 03:06 EDT,0,0
442373,2014-01-31 03:06 EDT,0,0
442374,2014-01-31 00:51 EDT,0,0
442375,2014-01-31 00:18 EDT,0,0
442376,2014-01-30 23:46 EDT,0,0
442377,2014-01-30 22:53 EDT,0,0
442378,2014-01-30 22:00 EDT,0,0
442379,2014-01-30 20:30 EDT,0,0
442380,2014-01-30 20:30 EDT,0,0
442381,2014-01-30 19:02 EDT,0,0
442382,2014-01-30 18:46 EDT,0,0
442383,2014-01-30 17:52 EDT,0,0
442384,2014-01-30 16:47 EDT,0,0
442385,2014-01-30 16:47 EDT,0,0
442386,2014-01-30 16:47 EDT,0,0
442387,2014-01-30 13:56 EDT,0,0
442388,2014-01-30 12:58 EDT,0,0
442389,2014-01-30 12:01 EDT,0,0
442390,2014-01-30 10:47 EDT,0,0
442391,2014-01-30 09:52 EDT,0,0
442392,2014-01-30 09:02 EDT,0,0
442393,2014-01-30 07:47 EDT,0,0
442394,2014-01-30 07:09 EDT,0,0
442395,2014-01-30 07:09 EDT,0,0
442396,2014-01-30 04:55 EDT,0,0
442397,2014-01-30 04:08 EDT,0,0
442398,2014-01-30 03:05 EDT,0,0
442399,2014-01-30 02:09 EDT,0,0
442400,2014-01-30 01:01 EDT,0,0
442401,2014-01-29 23:53 EDT,0,0
442402,2014-01-29 23:14 EDT,0,0
442403,2014-01-29 22:01 EDT,0,0
442404,2014-01-29 20:54 EDT,0,0
442405,2014-01-29 20:01 EDT,0,0
442406,2014-01-29 19:10 EDT,0,0
442407,2014-01-29 18:46 EDT,0,0
442408,2014-01-29 17:52 EDT,0,0
442409,2014-01-29 16:57 EDT,0,0
442410,2014-01-29 15:47 EDT,0,0
442411,2014-01-29 14:59 EDT,0,0
442412,2014-01-29 13:59 EDT,0,0
442413,2014-01-29 12:45 EDT,0,0
442414,2014-01-29 12:45 EDT,0,0
442415,2014-01-29 10:46 EDT,0,0
442416,2014-01-29 10:19 EDT,0,0
442417,2014-01-29 10:19 EDT,0,0
442418,2014-01-29 10:19 EDT,0,0
442419,2014-01-29 07:49 EDT,0,0
442420,2014-01-29 06:46 EDT,0,0
442421,2014-01-29 05:57 EDT,0,0
442422,2014-01-29 04:56 EDT,0,0
442423,2014-01-29 04:00 EDT,0,0
442424,2014-01-29 03:12 EDT,0,0
442425,2014-01-29 02:09 EDT,0,0
442426,2014-01-29 01:09 EDT,0,0
442427,2014-01-29 00:11 EDT,0,0
442428,2014-01-28 23:04 EDT,0,0
442429,2014-01-28 22:01 EDT,0,0
442430,2014-01-28 20:45 EDT,0,0
442431,2014-01-28 20:44 EDT,0,0
442432,2014-01-28 20:13 EDT,0,0
442433,2014-01-28 18:47 EDT,0,0
442434,2014-01-28 18:37 EDT,0,0
442435,2014-01-28 17:42 EDT,0,0
442436,2014-01-28 16:42 EDT,0,0
442437,2014-01-28 16:09 EDT,0,0
442438,2014-01-28 14:57 EDT,0,0
442439,2014-01-28 14:02 EDT,0,0
442440,2014-01-28 12:48 EDT,0,0
442441,2014-01-28 12:48 EDT,0,0
442442,2014-01-28 11:51 EDT,0,0
442443,2014-01-28 11:45 EDT,0,0
442444,2014-01-28 10:56 EDT,0,0
442445,2014-01-28 10:45 EDT,0,0
442446,2014-01-28 09:54 EDT,0,0
442447,2014-01-28 09:53 EDT,0,0
442448,2014-01-28 08:30 EDT,0,0
442449,2014-01-28 08:00 EDT,0,0
442450,2014-01-28 06:56 EDT,0,0
442451,2014-01-28 06:56 EDT,0,0
442452,2014-01-28 05:06 EDT,0,0
442453,2014-01-28 03:51 EDT,0,0
442454,2014-01-28 02:52 EDT,0,0
442455,2014-01-28 02:09 EDT,0,0
442456,2014-01-28 01:07 EDT,0,0
442457,2014-01-27 23:56 EDT,0,0
442458,2014-01-27 23:06 EDT,0,0
442459,2014-01-27 21:47 EDT,0,0
442460,2014-01-27 20:59 EDT,0,0
442461,2014-01-27 20:01 EDT,0,0
442462,2014-01-27 18:26 EDT,0,0
442463,2014-01-27 17:49 EDT,0,0
442464,2014-01-27 16:55 EDT,0,0
442465,2014-01-27 16:06 EDT,0,0
442466,2014-01-27 14:55 EDT,0,0
442467,2014-01-27 13:43 EDT,0,0
442468,2014-01-27 12:47 EDT,0,0
442469,2014-01-27 12:12 EDT,0,0
442470,2014-01-27 10:45 EDT,0,0
442471,2014-01-27 09:53 EDT,0,0
442472,2014-01-27 09:04 EDT,0,0
442473,2014-01-27 07:50 EDT,0,0
442474,2014-01-27 06:45 EDT,0,0
442475,2014-01-27 06:02 EDT,0,0
442476,2014-01-27 05:01 EDT,0,0
442477,2014-01-27 03:51 EDT,0,0
442478,2014-01-27 03:11 EDT,0,0
442479,2014-01-27 02:05 EDT,0,0
442480,2014-01-27 01:26 EDT,0,0
442481,2014-01-27 01:23 EDT,0,0
442482,2014-01-27 01:22 EDT,0,0
442483,2014-01-26 23:57 EDT,0,0
442484,2014-01-26 22:57 EDT,0,0
442485,2014-01-26 21:51 EDT,0,0
442486,2014-01-26 20:57 EDT,0,0
442487,2014-01-26 19:52 EDT,0,0
442488,2014-01-26 19:51 EDT,0,0
442489,2014-01-26 18:49 EDT,0,0
442490,2014-01-26 18:46 EDT,0,0
442491,2014-01-26 17:55 EDT,0,0
442492,2014-01-26 16:47 EDT,10,10
442493,2014-01-26 16:00 EDT,0,20
442494,2014-01-26 15:04 EDT,0,10
442495,2014-01-26 14:45 EDT,0,0
442496,2014-01-26 13:46 EDT,0,0
442497,2014-01-26 12:48 EDT,0,10
442498,2014-01-26 11:50 EDT,0,0
442499,2014-01-26 10:55 EDT,0,0
442500,2014-01-26 09:52 EDT,0,0
442501,2014-01-26 08:49 EDT,0,0
442502,2014-01-26 08:08 EDT,0,0
442503,2014-01-26 06:47 EDT,0,0
442504,2014-01-26 06:20 EDT,0,0
442505,2014-01-26 06:19 EDT,0,0
442506,2014-01-26 06:19 EDT,0,0
442507,2014-01-26 04:47 EDT,0,0
442508,2014-01-26 03:49 EDT,0,0
442509,2014-01-26 02:49 EDT,0,0
442510,2014-01-26 02:16 EDT,0,0
442511,2014-01-26 02:16 EDT,0,0
442512,2014-01-26 02:15 EDT,0,0
442513,2014-01-26 02:15 EDT,0,0
442514,2014-01-26 02:15 EDT,0,0
442515,2014-01-25 23:51 EDT,0,0
442516,2014-01-25 22:58 EDT,0,0
442517,2014-01-25 22:24 EDT,0,0
442518,2014-01-25 22:23 EDT,0,0
442519,2014-01-25 22:23 EDT,0,0
442520,2014-01-25 20:45 EDT,0,0
442521,2014-01-25 20:01 EDT,0,0
442522,2014-01-25 18:56 EDT,0,0
442523,2014-01-25 17:56 EDT,0,0
442524,2014-01-25 17:46 EDT,0,0
442525,2014-01-25 16:59 EDT,0,0
442526,2014-01-25 15:48 EDT,0,0
442527,2014-01-25 14:58 EDT,0,0
442528,2014-01-25 13:45 EDT,0,0
442529,2014-01-25 13:44 EDT,0,0
442530,2014-01-25 13:01 EDT,0,0
442531,2014-01-25 12:11 EDT,0,0
442532,2014-01-25 10:47 EDT,0,0
442533,2014-01-25 09:50 EDT,0,0
442534,2014-01-25 08:52 EDT,0,0
442535,2014-01-25 07:46 EDT,0,0
442536,2014-01-25 07:08 EDT,0,0
442537,2014-01-25 05:57 EDT,0,0
442538,2014-01-25 04:58 EDT,0,0
442539,2014-01-25 04:08 EDT,0,0
442540,2014-01-25 02:48 EDT,0,0
442541,2014-01-25 01:52 EDT,0,0
442542,2014-01-25 01:11 EDT,0,0
442543,2014-01-25 00:00 EDT,0,0
442544,2014-01-24 22:45 EDT,0,0
442545,2014-01-24 22:10 EDT,0,0
442546,2014-01-24 21:03 EDT,0,0
442547,2014-01-24 19:58 EDT,0,0
442548,2014-01-24 19:54 EDT,0,0
442549,2014-01-24 19:37 EDT,0,0
442550,2014-01-24 18:42 EDT,0,0
442551,2014-01-24 18:42 EDT,0,0
442552,2014-01-24 17:53 EDT,0,0
442553,2014-01-24 17:52 EDT,0,0
442554,2014-01-24 15:46 EDT,0,0
442555,2014-01-24 14:57 EDT,0,0
442556,2014-01-24 14:02 EDT,0,0
442557,2014-01-24 12:36 EDT,0,0
442558,2014-01-24 12:00 EDT,0,0
442559,2014-01-24 10:52 EDT,0,0
442560,2014-01-24 09:46 EDT,0,0
442561,2014-01-24 08:46 EDT,0,0
442562,2014-01-24 08:00 EDT,0,0
442563,2014-01-24 07:49 EDT,0,0
442564,2014-01-24 06:47 EDT,0,0
442565,2014-01-24 05:49 EDT,0,0
442566,2014-01-24 04:45 EDT,0,0
442567,2014-01-24 03:47 EDT,0,0
442568,2014-01-24 02:58 EDT,0,0
442569,2014-01-24 01:51 EDT,0,0
442570,2014-01-24 01:22 EDT,0,0
442571,2014-01-24 01:00 EDT,0,0
442572,2014-01-24 01:00 EDT,0,0
442573,2014-01-23 22:59 EDT,0,0
442574,2014-01-23 21:53 EDT,0,0
442575,2014-01-23 21:07 EDT,0,0
442576,2014-01-23 19:51 EDT,0,0
442577,2014-01-23 18:58 EDT,0,0
442578,2014-01-23 18:32 EDT,0,0
442579,2014-01-23 17:44 EDT,0,0
442580,2014-01-23 16:45 EDT,0,0
442581,2014-01-23 15:59 EDT,0,0
442582,2014-01-23 14:56 EDT,0,0
442583,2014-01-23 13:50 EDT,0,0
442584,2014-01-23 12:56 EDT,0,0
442585,2014-01-23 12:56 EDT,0,0
442586,2014-01-23 12:10 EDT,0,0
442587,2014-01-23 10:52 EDT,0,0
442588,2014-01-23 10:17 EDT,0,0
442589,2014-01-23 10:15 EDT,0,0
442590,2014-01-23 09:04 EDT,10,0
442591,2014-01-23 07:46 EDT,0,0
442592,2014-01-23 07:37 EDT,0,0
442593,2014-01-23 06:49 EDT,0,0
442594,2014-01-23 05:49 EDT,0,0
442595,2014-01-23 04:53 EDT,0,0
442596,2014-01-23 04:24 EDT,0,0
442597,2014-01-23 04:23 EDT,0,0
442598,2014-01-23 04:23 EDT,0,0
442599,2014-01-23 02:47 EDT,0,0
442600,2014-01-23 02:20 EDT,0,0
442601,2014-01-23 02:20 EDT,0,0
442602,2014-01-23 02:20 EDT,0,0
442603,2014-01-23 00:48 EDT,0,0
442604,2014-01-22 23:44 EDT,0,0
442605,2014-01-22 23:12 EDT,0,0
442606,2014-01-22 22:38 EDT,0,0
442607,2014-01-22 21:47 EDT,20,0
442608,2014-01-22 20:52 EDT,0,0
442609,2014-01-22 19:48 EDT,0,0
442610,2014-01-22 18:53 EDT,0,0
442611,2014-01-22 17:48 EDT,0,0
442612,2014-01-22 17:02 EDT,0,0
442613,2014-01-22 16:06 EDT,0,0
442614,2014-01-22 15:49 EDT,0,0
442615,2014-01-22 15:01 EDT,0,0
442616,2014-01-22 13:45 EDT,0,0
442617,2014-01-22 12:50 EDT,0,0
442618,2014-01-22 12:49 EDT,0,0
442619,2014-01-22 12:00 EDT,0,0
442620,2014-01-22 12:00 EDT,0,0
442621,2014-01-22 12:00 EDT,0,0
442622,2014-01-22 09:49 EDT,0,0
442623,2014-01-22 08:46 EDT,0,0
442624,2014-01-22 08:43 EDT,0,0
442625,2014-01-22 08:42 EDT,0,0
442626,2014-01-22 08:42 EDT,0,0
442627,2014-01-22 06:38 EDT,0,0
442628,2014-01-22 05:50 EDT,0,0
442629,2014-01-22 05:07 EDT,0,0
442630,2014-01-22 03:46 EDT,0,0
442631,2014-01-22 03:11 EDT,0,0
442632,2014-01-22 01:43 EDT,0,0
442633,2014-01-22 00:56 EDT,0,0
442634,2014-01-21 23:59 EDT,0,0
442635,2014-01-21 22:49 EDT,0,0
442636,2014-01-21 21:45 EDT,0,0
442637,2014-01-21 20:47 EDT,0,0
442638,2014-01-21 19:45 EDT,0,0
442639,2014-01-21 19:07 EDT,0,0
442640,2014-01-21 18:47 EDT,0,0
442641,2014-01-21 18:46 EDT,0,0
442642,2014-01-21 17:45 EDT,0,0
442643,2014-01-21 16:52 EDT,0,0
442644,2014-01-21 15:46 EDT,0,0
442645,2014-01-21 15:46 EDT,0,0
442646,2014-01-21 13:59 EDT,0,0
