,Updated,Commercial Flow,Travellers Flow
579942,2013-04-05 17:31 EDT,0,20
579943,2013-04-05 17:02 EDT,0,10
579944,2013-04-05 17:00 EDT,0,0
579945,2013-04-05 16:00 EDT,0,0
579946,2013-04-05 15:00 EDT,0,0
579947,2013-04-05 14:59 EDT,0,0
579948,2013-04-05 14:59 EDT,0,0
579949,2013-04-05 12:59 EDT,0,0
579950,2013-04-05 11:57 EDT,0,0
579951,2013-04-05 11:06 EDT,0,0
579952,2013-04-05 09:59 EDT,0,0
579953,2013-04-05 09:16 EDT,0,0
579954,2013-04-05 08:58 EDT,0,0
579955,2013-04-05 08:01 EDT,0,0
579956,2013-04-05 07:01 EDT,0,0
579957,2013-04-05 06:02 EDT,0,0
579958,2013-04-05 05:01 EDT,0,0
579959,2013-04-05 04:20 EDT,0,0
579960,2013-04-05 04:20 EDT,0,0
579961,2013-04-05 04:20 EDT,0,0
579962,2013-04-05 03:00 EDT,0,0
579963,2013-04-05 01:57 EDT,0,0
579964,2013-04-05 00:56 EDT,0,0
579965,2013-04-04 23:51 EDT,0,0
579966,2013-04-04 23:06 EDT,0,0
579967,2013-04-04 21:56 EDT,0,0
579968,2013-04-04 21:02 EDT,0,0
579969,2013-04-04 21:01 EDT,0,0
579970,2013-04-04 20:01 EDT,0,0
579971,2013-04-04 18:58 EDT,0,0
579972,2013-04-04 18:00 EDT,0,0
579973,2013-04-04 17:04 EDT,0,0
579974,2013-04-04 16:04 EDT,0,0
579975,2013-04-04 15:08 EDT,0,0
579976,2013-04-04 14:04 EDT,0,0
579977,2013-04-04 13:04 EDT,0,0
579978,2013-04-04 12:03 EDT,0,0
579979,2013-04-04 11:03 EDT,0,0
579980,2013-04-04 10:14 EDT,0,0
579981,2013-04-04 09:01 EDT,0,10
579982,2013-04-04 08:02 EDT,0,0
579983,2013-04-04 07:11 EDT,0,0
579984,2013-04-04 05:54 EDT,0,0
579985,2013-04-04 04:55 EDT,0,0
579986,2013-04-04 03:50 EDT,0,0
579987,2013-04-04 03:00 EDT,0,0
579988,2013-04-04 01:58 EDT,0,0
579989,2013-04-04 00:56 EDT,0,0
579990,2013-04-03 23:55 EDT,0,0
579991,2013-04-03 22:55 EDT,0,0
579992,2013-04-03 22:00 EDT,0,0
579993,2013-04-03 20:48 EDT,0,0
579994,2013-04-03 19:49 EDT,0,0
579995,2013-04-03 18:54 EDT,0,0
579996,2013-04-03 17:54 EDT,0,0
579997,2013-04-03 16:59 EDT,0,0
579998,2013-04-03 16:58 EDT,0,0
579999,2013-04-03 16:58 EDT,0,0
580000,2013-04-03 14:56 EDT,0,0
580001,2013-04-03 13:55 EDT,0,10
580002,2013-04-03 13:42 EDT,0,10
580003,2013-04-03 13:01 EDT,0,0
580004,2013-04-03 13:01 EDT,0,0
580005,2013-04-03 13:00 EDT,0,20
580006,2013-04-03 13:00 EDT,0,20
580007,2013-04-03 13:00 EDT,0,20
580008,2013-04-03 09:59 EDT,0,0
580009,2013-04-03 09:00 EDT,0,0
580010,2013-04-03 07:56 EDT,0,0
580011,2013-04-03 07:01 EDT,0,0
580012,2013-04-03 06:05 EDT,0,0
580013,2013-04-03 05:01 EDT,0,0
580014,2013-04-03 03:54 EDT,0,0
580015,2013-04-03 02:58 EDT,0,0
580016,2013-04-03 01:52 EDT,0,0
580017,2013-04-03 00:57 EDT,0,0
580018,2013-04-03 00:52 EDT,0,0
580019,2013-04-02 23:51 EDT,0,0
580020,2013-04-02 22:52 EDT,0,0
580021,2013-04-02 22:02 EDT,0,0
580022,2013-04-02 21:58 EDT,0,0
580023,2013-04-02 21:12 EDT,0,0
580024,2013-04-02 19:52 EDT,0,0
580025,2013-04-02 18:52 EDT,0,0
580026,2013-04-02 17:48 EDT,0,0
580027,2013-04-02 16:53 EDT,0,0
580028,2013-04-02 16:01 EDT,0,0
580029,2013-04-02 16:01 EDT,0,0
580030,2013-04-02 16:00 EDT,0,0
580031,2013-04-02 16:00 EDT,0,0
580032,2013-04-02 13:54 EDT,0,0
580033,2013-04-02 13:54 EDT,0,0
580034,2013-04-02 11:58 EDT,0,0
580035,2013-04-02 10:58 EDT,0,0
580036,2013-04-02 10:00 EDT,0,10
580037,2013-04-02 09:05 EDT,0,10
580038,2013-04-02 08:00 EDT,0,0
580039,2013-04-02 07:00 EDT,0,0
580040,2013-04-02 06:02 EDT,0,0
580041,2013-04-02 04:56 EDT,0,0
580042,2013-04-02 04:04 EDT,0,0
580043,2013-04-02 03:55 EDT,0,0
580044,2013-04-02 02:57 EDT,0,0
580045,2013-04-02 02:56 EDT,0,0
580046,2013-04-02 02:00 EDT,0,0
580047,2013-04-02 00:55 EDT,0,0
580048,2013-04-01 23:55 EDT,0,0
580049,2013-04-01 22:56 EDT,0,0
580050,2013-04-01 22:01 EDT,0,0
580051,2013-04-01 21:02 EDT,0,0
580052,2013-04-01 21:01 EDT,0,0
580053,2013-04-01 19:55 EDT,0,0
580054,2013-04-01 18:55 EDT,0,0
580055,2013-04-01 17:55 EDT,0,20
580056,2013-04-01 16:53 EDT,0,20
580057,2013-04-01 16:08 EDT,0,10
580058,2013-04-01 15:55 EDT,0,0
580059,2013-04-01 15:46 EDT,0,10
580060,2013-04-01 15:10 EDT,0,0
580061,2013-04-01 14:54 EDT,0,0
580062,2013-04-01 14:50 EDT,0,0
580063,2013-04-01 13:55 EDT,0,0
580064,2013-04-01 13:50 EDT,0,0
580065,2013-04-01 12:55 EDT,0,0
580066,2013-04-01 11:48 EDT,0,0
580067,2013-04-01 10:54 EDT,0,10
580068,2013-04-01 10:54 EDT,0,10
580069,2013-04-01 09:06 EDT,0,0
580070,2013-04-01 08:24 EDT,0,0
580071,2013-04-01 08:24 EDT,0,0
580072,2013-04-01 06:58 EDT,0,0
580073,2013-04-01 06:32 EDT,0,0
580074,2013-04-01 06:32 EDT,0,0
580075,2013-04-01 06:32 EDT,0,0
580076,2013-04-01 05:02 EDT,0,0
580077,2013-04-01 04:03 EDT,0,0
580078,2013-04-01 03:02 EDT,0,0
580079,2013-04-01 03:01 EDT,0,0
580080,2013-04-01 03:01 EDT,0,0
580081,2013-04-01 01:03 EDT,0,0
580082,2013-04-01 00:08 EDT,0,0
580083,2013-03-31 23:03 EDT,0,0
580084,2013-03-31 22:59 EDT,0,0
580085,2013-03-31 22:08 EDT,0,0
580086,2013-03-31 21:09 EDT,0,0
580087,2013-03-31 20:09 EDT,0,0
580088,2013-03-31 19:09 EDT,0,0
580089,2013-03-31 18:09 EDT,0,0
580090,2013-03-31 18:09 EDT,0,0
580091,2013-03-31 16:08 EDT,0,45
580092,2013-03-31 15:12 EDT,0,30
580093,2013-03-31 15:02 EDT,0,20
580094,2013-03-31 13:50 EDT,0,20
580095,2013-03-31 13:02 EDT,0,20
580096,2013-03-31 12:48 EDT,0,10
580097,2013-03-31 11:46 EDT,0,10
580098,2013-03-31 10:47 EDT,0,0
580099,2013-03-31 10:47 EDT,0,10
580100,2013-03-31 10:47 EDT,0,10
580101,2013-03-31 09:05 EDT,0,0
580102,2013-03-31 07:51 EDT,0,0
580103,2013-03-31 07:13 EDT,0,0
580104,2013-03-31 05:59 EDT,0,0
580105,2013-03-31 04:54 EDT,0,0
580106,2013-03-31 03:53 EDT,0,0
580107,2013-03-31 02:46 EDT,0,0
580108,2013-03-31 02:46 EDT,0,0
580109,2013-03-31 02:46 EDT,0,0
580110,2013-03-31 01:19 EDT,0,0
580111,2013-03-31 01:02 EDT,0,0
580112,2013-03-31 01:02 EDT,0,0
580113,2013-03-30 22:55 EDT,0,0
580114,2013-03-30 22:04 EDT,0,0
580115,2013-03-30 21:19 EDT,0,0
580116,2013-03-30 21:02 EDT,0,0
580117,2013-03-30 20:02 EDT,0,0
580118,2013-03-30 19:02 EDT,0,0
580119,2013-03-30 18:18 EDT,0,20
580120,2013-03-30 18:18 EDT,0,20
580121,2013-03-30 16:52 EDT,0,20
580122,2013-03-30 16:02 EDT,0,20
580123,2013-03-30 15:47 EDT,0,20
580124,2013-03-30 14:54 EDT,0,10
580125,2013-03-30 13:50 EDT,0,10
580126,2013-03-30 13:01 EDT,0,10
580127,2013-03-30 12:01 EDT,0,10
580128,2013-03-30 11:53 EDT,0,10
580129,2013-03-30 11:01 EDT,0,10
580130,2013-03-30 09:49 EDT,0,0
580131,2013-03-30 09:13 EDT,0,0
580132,2013-03-30 08:51 EDT,0,0
580133,2013-03-30 08:11 EDT,0,0
580134,2013-03-30 07:45 EDT,0,0
580135,2013-03-30 07:04 EDT,0,0
580136,2013-03-30 07:02 EDT,0,0
580137,2013-03-30 06:01 EDT,0,0
580138,2013-03-30 05:00 EDT,0,0
580139,2013-03-30 04:03 EDT,0,0
580140,2013-03-30 04:02 EDT,0,0
580141,2013-03-30 04:02 EDT,0,0
580142,2013-03-30 02:01 EDT,0,0
580143,2013-03-30 01:14 EDT,0,0
580144,2013-03-30 00:18 EDT,0,0
580145,2013-03-30 00:18 EDT,0,0
580146,2013-03-30 00:18 EDT,0,0
580147,2013-03-30 00:18 EDT,0,0
580148,2013-03-29 22:00 EDT,0,0
580149,2013-03-29 21:41 EDT,0,0
580150,2013-03-29 21:41 EDT,0,0
580151,2013-03-29 21:41 EDT,0,10
580152,2013-03-29 21:41 EDT,0,10
580153,2013-03-29 19:57 EDT,0,10
580154,2013-03-29 19:01 EDT,0,10
580155,2013-03-29 18:50 EDT,0,10
580156,2013-03-29 17:56 EDT,0,10
580157,2013-03-29 17:13 EDT,0,0
580158,2013-03-29 17:13 EDT,0,0
580159,2013-03-29 15:58 EDT,0,0
580160,2013-03-29 14:49 EDT,0,0
580161,2013-03-29 14:49 EDT,0,0
580162,2013-03-29 12:53 EDT,0,0
580163,2013-03-29 12:38 EDT,0,0
580164,2013-03-29 12:01 EDT,0,0
580165,2013-03-29 11:01 EDT,0,0
580166,2013-03-29 10:01 EDT,0,0
580167,2013-03-29 10:01 EDT,0,0
580168,2013-03-29 10:01 EDT,0,0
580169,2013-03-29 08:00 EDT,0,0
580170,2013-03-29 06:58 EDT,0,0
580171,2013-03-29 05:49 EDT,0,0
580172,2013-03-29 04:54 EDT,0,0
580173,2013-03-29 03:54 EDT,0,0
580174,2013-03-29 02:56 EDT,0,0
580175,2013-03-29 01:58 EDT,0,0
580176,2013-03-29 01:03 EDT,0,0
580177,2013-03-28 23:56 EDT,0,0
580178,2013-03-28 22:57 EDT,0,0
580179,2013-03-28 21:59 EDT,0,0
580180,2013-03-28 20:57 EDT,0,0
580181,2013-03-28 19:57 EDT,0,10
580182,2013-03-28 18:58 EDT,0,20
580183,2013-03-28 17:56 EDT,0,20
580184,2013-03-28 17:01 EDT,0,10
580185,2013-03-28 16:05 EDT,0,10
580186,2013-03-28 15:00 EDT,0,0
580187,2013-03-28 13:58 EDT,0,0
580188,2013-03-28 13:01 EDT,0,10
580189,2013-03-28 12:00 EDT,0,0
580190,2013-03-28 10:59 EDT,0,0
580191,2013-03-28 09:59 EDT,0,0
580192,2013-03-28 08:58 EDT,0,0
580193,2013-03-28 07:58 EDT,0,0
580194,2013-03-28 07:50 EDT,0,0
580195,2013-03-28 06:52 EDT,0,0
580196,2013-03-28 05:55 EDT,0,0
580197,2013-03-28 04:59 EDT,0,0
580198,2013-03-28 03:57 EDT,0,0
580199,2013-03-28 03:00 EDT,0,0
580200,2013-03-28 01:55 EDT,0,0
580201,2013-03-28 00:56 EDT,0,0
580202,2013-03-27 23:51 EDT,0,0
580203,2013-03-27 22:56 EDT,0,0
580204,2013-03-27 21:56 EDT,0,0
580205,2013-03-27 20:57 EDT,0,0
580206,2013-03-27 19:50 EDT,20,0
580207,2013-03-27 19:06 EDT,20,0
580208,2013-03-27 18:55 EDT,0,0
580209,2013-03-27 18:55 EDT,0,0
580210,2013-03-27 18:55 EDT,0,0
580211,2013-03-27 16:54 EDT,0,0
580212,2013-03-27 15:46 EDT,0,0
580213,2013-03-27 14:54 EDT,0,0
580214,2013-03-27 14:01 EDT,0,0
580215,2013-03-27 13:58 EDT,0,0
580216,2013-03-27 13:03 EDT,0,0
580217,2013-03-27 12:08 EDT,0,0
580218,2013-03-27 12:00 EDT,0,0
580219,2013-03-27 10:48 EDT,0,0
580220,2013-03-27 09:46 EDT,0,0
580221,2013-03-27 08:58 EDT,0,0
580222,2013-03-27 08:13 EDT,0,0
580223,2013-03-27 06:59 EDT,0,0
580224,2013-03-27 05:55 EDT,0,0
580225,2013-03-27 04:58 EDT,0,0
580226,2013-03-27 03:58 EDT,0,0
580227,2013-03-27 02:58 EDT,0,0
580228,2013-03-27 01:58 EDT,0,0
580229,2013-03-27 00:56 EDT,0,0
580230,2013-03-27 00:02 EDT,0,0
580231,2013-03-26 23:09 EDT,10,0
580232,2013-03-26 22:41 EDT,10,0
580233,2013-03-26 22:40 EDT,10,0
580234,2013-03-26 22:40 EDT,20,0
580235,2013-03-26 22:40 EDT,20,0
580236,2013-03-26 21:01 EDT,20,0
580237,2013-03-26 21:01 EDT,20,0
580238,2013-03-26 20:19 EDT,20,0
580239,2013-03-26 20:01 EDT,0,0
580240,2013-03-26 19:03 EDT,0,0
580241,2013-03-26 17:50 EDT,0,0
580242,2013-03-26 16:55 EDT,0,0
580243,2013-03-26 16:00 EDT,0,0
580244,2013-03-26 15:55 EDT,0,0
580245,2013-03-26 14:50 EDT,0,0
580246,2013-03-26 13:46 EDT,0,0
580247,2013-03-26 13:23 EDT,0,0
580248,2013-03-26 13:23 EDT,0,0
580249,2013-03-26 13:22 EDT,0,0
580250,2013-03-26 13:22 EDT,0,0
580251,2013-03-26 12:00 EDT,0,0
580252,2013-03-26 12:00 EDT,0,0
580253,2013-03-26 10:01 EDT,0,0
580254,2013-03-26 08:59 EDT,0,0
580255,2013-03-26 08:59 EDT,0,0
580256,2013-03-26 08:59 EDT,0,0
580257,2013-03-26 06:59 EDT,0,0
580258,2013-03-26 06:54 EDT,0,0
580259,2013-03-26 05:59 EDT,0,0
580260,2013-03-26 04:59 EDT,0,0
580261,2013-03-26 03:56 EDT,0,0
580262,2013-03-26 02:59 EDT,0,0
580263,2013-03-26 02:02 EDT,0,0
580264,2013-03-26 00:58 EDT,0,0
580265,2013-03-26 00:05 EDT,0,0
580266,2013-03-25 22:59 EDT,0,0
580267,2013-03-25 21:58 EDT,0,0
580268,2013-03-25 20:58 EDT,0,0
580269,2013-03-25 20:02 EDT,0,0
580270,2013-03-25 19:00 EDT,0,0
580271,2013-03-25 18:58 EDT,0,0
580272,2013-03-25 17:56 EDT,0,0
580273,2013-03-25 16:59 EDT,0,0
580274,2013-03-25 16:00 EDT,0,0
580275,2013-03-25 14:57 EDT,0,0
580276,2013-03-25 14:10 EDT,0,0
580277,2013-03-25 12:58 EDT,0,0
580278,2013-03-25 12:02 EDT,0,0
580279,2013-03-25 12:00 EDT,0,0
580280,2013-03-25 11:06 EDT,0,0
580281,2013-03-25 11:01 EDT,0,0
580282,2013-03-25 10:00 EDT,0,0
580283,2013-03-25 08:57 EDT,0,0
580284,2013-03-25 07:59 EDT,0,0
580285,2013-03-25 06:59 EDT,0,0
580286,2013-03-25 05:59 EDT,0,0
580287,2013-03-25 05:53 EDT,0,0
580288,2013-03-25 05:01 EDT,0,0
580289,2013-03-25 04:53 EDT,0,0
580290,2013-03-25 04:53 EDT,0,0
580291,2013-03-25 02:57 EDT,0,0
580292,2013-03-25 01:53 EDT,0,0
580293,2013-03-25 00:55 EDT,0,0
580294,2013-03-24 23:58 EDT,0,0
580295,2013-03-24 23:01 EDT,0,0
580296,2013-03-24 21:59 EDT,0,0
580297,2013-03-24 21:52 EDT,0,0
580298,2013-03-24 21:02 EDT,0,0
580299,2013-03-24 20:59 EDT,0,0
580300,2013-03-24 20:59 EDT,0,0
580301,2013-03-24 19:41 EDT,0,10
580302,2013-03-24 19:01 EDT,0,10
580303,2013-03-24 19:01 EDT,0,10
580304,2013-03-24 16:59 EDT,0,20
580305,2013-03-24 15:59 EDT,0,20
580306,2013-03-24 14:58 EDT,0,20
580307,2013-03-24 14:00 EDT,0,20
580308,2013-03-24 12:59 EDT,0,0
580309,2013-03-24 12:58 EDT,0,0
580310,2013-03-24 12:00 EDT,0,0
580311,2013-03-24 11:05 EDT,0,0
580312,2013-03-24 09:57 EDT,0,0
580313,2013-03-24 08:59 EDT,0,0
580314,2013-03-24 08:00 EDT,0,0
580315,2013-03-24 07:01 EDT,0,0
580316,2013-03-24 05:59 EDT,0,0
580317,2013-03-24 04:59 EDT,0,0
580318,2013-03-24 03:54 EDT,0,0
580319,2013-03-24 02:54 EDT,0,0
580320,2013-03-24 02:03 EDT,0,0
580321,2013-03-24 00:57 EDT,0,0
580322,2013-03-24 00:57 EDT,0,0
580323,2013-03-24 00:57 EDT,0,0
580324,2013-03-23 22:57 EDT,0,0
580325,2013-03-23 22:00 EDT,0,0
580326,2013-03-23 21:00 EDT,0,0
580327,2013-03-23 20:13 EDT,0,10
580328,2013-03-23 19:11 EDT,0,0
580329,2013-03-23 19:10 EDT,0,10
580330,2013-03-23 19:10 EDT,0,10
580331,2013-03-23 16:59 EDT,0,0
580332,2013-03-23 15:59 EDT,0,0
580333,2013-03-23 15:11 EDT,0,20
580334,2013-03-23 14:00 EDT,0,20
580335,2013-03-23 12:58 EDT,0,20
580336,2013-03-23 11:59 EDT,0,0
580337,2013-03-23 11:00 EDT,0,0
580338,2013-03-23 11:00 EDT,0,0
580339,2013-03-23 10:59 EDT,0,0
580340,2013-03-23 10:59 EDT,0,0
580341,2013-03-23 08:58 EDT,0,0
580342,2013-03-23 08:01 EDT,0,0
580343,2013-03-23 07:17 EDT,0,0
580344,2013-03-23 07:16 EDT,0,0
580345,2013-03-23 07:15 EDT,0,0
580346,2013-03-23 07:15 EDT,0,0
580347,2013-03-23 05:59 EDT,0,0
580348,2013-03-23 04:59 EDT,0,0
580349,2013-03-23 04:18 EDT,0,0
580350,2013-03-23 04:17 EDT,0,0
580351,2013-03-23 04:17 EDT,0,0
580352,2013-03-23 02:56 EDT,0,0
580353,2013-03-23 01:57 EDT,0,0
580354,2013-03-23 01:09 EDT,0,0
580355,2013-03-23 00:57 EDT,0,0
580356,2013-03-22 23:54 EDT,0,0
580357,2013-03-22 23:54 EDT,0,0
580358,2013-03-22 23:54 EDT,0,0
580359,2013-03-22 23:54 EDT,0,0
580360,2013-03-22 20:58 EDT,0,0
580361,2013-03-22 20:58 EDT,0,0
580362,2013-03-22 20:58 EDT,0,0
580363,2013-03-22 19:01 EDT,0,0
580364,2013-03-22 18:43 EDT,20,30
580365,2013-03-22 18:35 EDT,0,0
580366,2013-03-22 18:35 EDT,0,0
580367,2013-03-22 17:01 EDT,0,0
580368,2013-03-22 16:00 EDT,0,0
580369,2013-03-22 15:00 EDT,0,0
580370,2013-03-22 14:00 EDT,0,0
580371,2013-03-22 13:00 EDT,0,0
580372,2013-03-22 12:01 EDT,0,0
580373,2013-03-22 12:00 EDT,0,0
580374,2013-03-22 12:00 EDT,0,0
580375,2013-03-22 10:00 EDT,0,0
580376,2013-03-22 09:00 EDT,0,0
580377,2013-03-22 08:00 EDT,0,0
580378,2013-03-22 07:01 EDT,0,0
580379,2013-03-22 06:55 EDT,0,0
580380,2013-03-22 06:00 EDT,0,0
580381,2013-03-22 04:59 EDT,0,0
580382,2013-03-22 03:59 EDT,0,0
580383,2013-03-22 02:58 EDT,0,0
580384,2013-03-22 01:59 EDT,0,0
580385,2013-03-22 00:58 EDT,0,0
580386,2013-03-22 00:00 EDT,0,0
580387,2013-03-21 22:58 EDT,0,0
580388,2013-03-21 21:57 EDT,0,0
580389,2013-03-21 20:54 EDT,0,0
580390,2013-03-21 20:18 EDT,0,0
580391,2013-03-21 19:46 EDT,0,0
580392,2013-03-21 18:57 EDT,0,0
580393,2013-03-21 17:52 EDT,0,0
580394,2013-03-21 16:48 EDT,0,0
580395,2013-03-21 15:53 EDT,0,0
580396,2013-03-21 14:52 EDT,0,0
580397,2013-03-21 14:05 EDT,0,0
580398,2013-03-21 14:02 EDT,0,0
580399,2013-03-21 12:57 EDT,0,0
580400,2013-03-21 11:58 EDT,0,0
580401,2013-03-21 11:27 EDT,0,0
580402,2013-03-21 10:58 EDT,0,0
580403,2013-03-21 09:57 EDT,0,0
580404,2013-03-21 09:02 EDT,0,0
580405,2013-03-21 08:14 EDT,0,0
580406,2013-03-21 06:54 EDT,0,0
580407,2013-03-21 06:54 EDT,0,0
580408,2013-03-21 05:58 EDT,0,0
580409,2013-03-21 04:58 EDT,0,0
580410,2013-03-21 03:58 EDT,0,0
580411,2013-03-21 02:58 EDT,0,0
580412,2013-03-21 01:56 EDT,0,0
580413,2013-03-21 00:56 EDT,0,0
580414,2013-03-20 23:56 EDT,0,0
580415,2013-03-20 22:55 EDT,0,0
580416,2013-03-20 22:46 EDT,0,0
580417,2013-03-20 21:55 EDT,0,0
580418,2013-03-20 21:48 EDT,0,0
580419,2013-03-20 20:57 EDT,0,0
580420,2013-03-20 20:56 EDT,0,0
580421,2013-03-20 20:20 EDT,0,0
580422,2013-03-20 20:20 EDT,0,0
580423,2013-03-20 18:50 EDT,0,0
580424,2013-03-20 18:49 EDT,0,0
580425,2013-03-20 17:54 EDT,0,0
580426,2013-03-20 17:48 EDT,0,0
580427,2013-03-20 17:11 EDT,0,0
580428,2013-03-20 16:54 EDT,0,0
580429,2013-03-20 15:51 EDT,0,0
580430,2013-03-20 14:52 EDT,0,0
580431,2013-03-20 13:47 EDT,0,0
580432,2013-03-20 12:54 EDT,0,0
580433,2013-03-20 12:46 EDT,0,0
580434,2013-03-20 11:54 EDT,20,0
580435,2013-03-20 11:12 EDT,20,0
580436,2013-03-20 10:53 EDT,0,0
580437,2013-03-20 09:53 EDT,0,0
580438,2013-03-20 08:58 EDT,0,0
580439,2013-03-20 07:53 EDT,0,0
580440,2013-03-20 07:44 EDT,0,0
580441,2013-03-20 07:44 EDT,0,0
580442,2013-03-20 07:44 EDT,0,0
580443,2013-03-20 05:53 EDT,0,0
580444,2013-03-20 05:00 EDT,0,0
580445,2013-03-20 03:52 EDT,0,0
580446,2013-03-20 02:52 EDT,0,0
580447,2013-03-20 01:52 EDT,0,0
580448,2013-03-20 00:52 EDT,0,0
580449,2013-03-19 23:49 EDT,0,0
580450,2013-03-19 22:49 EDT,0,0
580451,2013-03-19 22:04 EDT,0,0
580452,2013-03-19 21:54 EDT,0,0
580453,2013-03-19 20:54 EDT,0,0
580454,2013-03-19 19:54 EDT,0,0
580455,2013-03-19 19:48 EDT,0,0
580456,2013-03-19 19:48 EDT,10,0
580457,2013-03-19 18:46 EDT,10,0
580458,2013-03-19 17:46 EDT,10,10
580459,2013-03-19 17:15 EDT,10,10
580460,2013-03-19 16:53 EDT,0,0
580461,2013-03-19 15:58 EDT,0,0
580462,2013-03-19 15:58 EDT,0,0
580463,2013-03-19 15:58 EDT,0,0
580464,2013-03-19 15:58 EDT,0,0
580465,2013-03-19 15:53 EDT,0,0
580466,2013-03-19 15:53 EDT,0,0
580467,2013-03-19 15:53 EDT,0,0
580468,2013-03-19 12:53 EDT,0,0
580469,2013-03-19 11:52 EDT,0,0
580470,2013-03-19 11:52 EDT,0,0
580471,2013-03-19 11:52 EDT,0,0
580472,2013-03-19 08:52 EDT,0,0
580473,2013-03-19 07:52 EDT,0,0
580474,2013-03-19 06:52 EDT,0,0
580475,2013-03-19 05:52 EDT,0,0
580476,2013-03-19 04:52 EDT,0,0
580477,2013-03-19 03:52 EDT,0,0
580478,2013-03-19 02:58 EDT,0,0
580479,2013-03-19 01:58 EDT,0,0
580480,2013-03-19 01:09 EDT,0,0
580481,2013-03-19 00:02 EDT,0,0
580482,2013-03-19 00:02 EDT,0,0
580483,2013-03-19 00:02 EDT,0,0
580484,2013-03-18 22:00 EDT,0,0
580485,2013-03-18 21:59 EDT,0,0
580486,2013-03-18 21:59 EDT,0,0
580487,2013-03-18 20:04 EDT,0,0
580488,2013-03-18 19:13 EDT,0,0
580489,2013-03-18 19:13 EDT,0,0
580490,2013-03-18 17:56 EDT,0,0
580491,2013-03-18 16:59 EDT,0,0
580492,2013-03-18 16:07 EDT,0,0
580493,2013-03-18 14:58 EDT,0,0
580494,2013-03-18 13:58 EDT,0,0
580495,2013-03-18 12:58 EDT,0,0
580496,2013-03-18 12:01 EDT,0,0
580497,2013-03-18 11:14 EDT,0,0
580498,2013-03-18 11:14 EDT,0,0
580499,2013-03-18 08:58 EDT,0,0
580500,2013-03-18 08:03 EDT,0,0
580501,2013-03-18 06:59 EDT,0,0
580502,2013-03-18 05:59 EDT,0,0
580503,2013-03-18 05:22 EDT,0,0
580504,2013-03-18 05:22 EDT,0,0
580505,2013-03-18 05:22 EDT,0,0
580506,2013-03-18 04:08 EDT,0,0
580507,2013-03-18 02:55 EDT,0,0
580508,2013-03-18 01:55 EDT,0,0
580509,2013-03-18 00:55 EDT,0,0
580510,2013-03-18 00:00 EDT,0,0
580511,2013-03-17 23:04 EDT,0,0
580512,2013-03-17 22:59 EDT,0,0
580513,2013-03-17 22:12 EDT,0,0
580514,2013-03-17 20:48 EDT,0,0
580515,2013-03-17 19:48 EDT,0,0
580516,2013-03-17 19:37 EDT,0,10
580517,2013-03-17 18:48 EDT,0,30
580518,2013-03-17 18:40 EDT,0,30
580519,2013-03-17 17:58 EDT,0,45
580520,2013-03-17 16:54 EDT,0,45
580521,2013-03-17 16:39 EDT,0,45
580522,2013-03-17 15:59 EDT,0,45
580523,2013-03-17 15:42 EDT,0,30
580524,2013-03-17 15:41 EDT,0,30
580525,2013-03-17 15:41 EDT,0,30
580526,2013-03-17 13:50 EDT,0,20
580527,2013-03-17 13:16 EDT,0,20
580528,2013-03-17 12:50 EDT,0,20
580529,2013-03-17 11:51 EDT,0,10
580530,2013-03-17 10:59 EDT,0,0
580531,2013-03-17 10:06 EDT,0,0
580532,2013-03-17 09:32 EDT,0,0
580533,2013-03-17 09:32 EDT,0,0
580534,2013-03-17 09:32 EDT,0,0
580535,2013-03-17 08:01 EDT,0,0
580536,2013-03-17 07:06 EDT,0,0
580537,2013-03-17 05:58 EDT,0,0
580538,2013-03-17 05:07 EDT,0,0
580539,2013-03-17 04:06 EDT,0,0
580540,2013-03-17 03:06 EDT,0,10
580541,2013-03-17 02:06 EDT,0,0
580542,2013-03-17 00:53 EDT,0,10
580543,2013-03-17 00:01 EDT,0,10
580544,2013-03-17 00:01 EDT,0,0
580545,2013-03-16 23:00 EDT,0,0
580546,2013-03-16 21:58 EDT,0,10
580547,2013-03-16 20:49 EDT,0,30
580548,2013-03-16 19:50 EDT,0,30
580549,2013-03-16 19:33 EDT,0,30
580550,2013-03-16 18:48 EDT,0,20
580551,2013-03-16 18:13 EDT,0,20
580552,2013-03-16 17:46 EDT,0,10
580553,2013-03-16 16:47 EDT,0,0
580554,2013-03-16 15:54 EDT,0,0
580555,2013-03-16 14:59 EDT,0,0
580556,2013-03-16 13:59 EDT,0,0
580557,2013-03-16 13:53 EDT,0,0
580558,2013-03-16 12:59 EDT,0,0
580559,2013-03-16 11:54 EDT,0,0
580560,2013-03-16 10:57 EDT,0,0
580561,2013-03-16 10:55 EDT,0,0
580562,2013-03-16 10:23 EDT,20,0
580563,2013-03-16 09:58 EDT,0,0
580564,2013-03-16 09:37 EDT,0,0
580565,2013-03-16 09:06 EDT,0,0
580566,2013-03-16 08:06 EDT,0,0
580567,2013-03-16 06:59 EDT,0,0
580568,2013-03-16 06:08 EDT,0,0
580569,2013-03-16 04:59 EDT,0,0
580570,2013-03-16 04:10 EDT,0,0
580571,2013-03-16 03:11 EDT,0,0
580572,2013-03-16 02:04 EDT,0,0
580573,2013-03-16 00:58 EDT,0,0
580574,2013-03-15 23:58 EDT,0,10
580575,2013-03-15 23:01 EDT,0,10
580576,2013-03-15 22:17 EDT,0,0
