,Updated,Commercial Flow,Travellers Flow
270312,2011-12-06 06:52 EDT,0,0
270313,2011-12-06 05:52 EDT,0,0
270314,2011-12-06 04:52 EDT,0,0
270315,2011-12-06 03:52 EDT,0,0
270316,2011-12-06 02:51 EDT,0,0
270317,2011-12-06 01:52 EDT,0,0
270318,2011-12-06 01:03 EDT,0,0
270319,2011-12-05 23:58 EDT,0,0
270320,2011-12-05 22:58 EDT,0,0
270321,2011-12-05 21:57 EDT,0,0
270322,2011-12-05 21:09 EDT,0,0
270323,2011-12-05 20:56 EDT,0,0
270324,2011-12-05 19:56 EDT,0,0
270325,2011-12-05 19:49 EDT,0,0
270326,2011-12-05 19:49 EDT,0,0
270327,2011-12-05 17:56 EDT,0,0
270328,2011-12-05 16:51 EDT,10,10
270329,2011-12-05 15:55 EDT,10,10
270330,2011-12-05 14:54 EDT,0,0
270331,2011-12-05 13:53 EDT,0,0
270332,2011-12-05 12:53 EDT,0,0
270333,2011-12-05 11:50 EDT,0,0
270334,2011-12-05 10:54 EDT,0,0
270335,2011-12-05 09:50 EDT,0,0
270336,2011-12-05 09:25 EDT,0,0
270337,2011-12-05 08:50 EDT,0,0
270338,2011-12-05 08:50 EDT,0,0
270339,2011-12-05 06:52 EDT,0,0
270340,2011-12-05 05:54 EDT,0,0
270341,2011-12-05 04:49 EDT,0,0
270342,2011-12-05 03:49 EDT,0,0
270343,2011-12-05 02:54 EDT,0,0
270344,2011-12-05 01:54 EDT,0,0
270345,2011-12-05 00:56 EDT,0,0
270346,2011-12-04 23:56 EDT,0,0
270347,2011-12-04 22:56 EDT,0,0
270348,2011-12-04 21:58 EDT,0,0
270349,2011-12-04 20:57 EDT,0,0
270350,2011-12-04 19:56 EDT,0,0
270351,2011-12-04 18:56 EDT,0,0
270352,2011-12-04 17:56 EDT,30,30
270353,2011-12-04 16:53 EDT,30,30
270354,2011-12-04 15:52 EDT,30,30
270355,2011-12-04 14:52 EDT,0,0
270356,2011-12-04 13:52 EDT,0,0
270357,2011-12-04 12:55 EDT,0,0
270358,2011-12-04 11:53 EDT,0,0
270359,2011-12-04 10:53 EDT,0,0
270360,2011-12-04 09:55 EDT,0,0
270361,2011-12-04 08:51 EDT,0,0
270362,2011-12-04 07:52 EDT,0,0
270363,2011-12-04 06:52 EDT,0,0
270364,2011-12-04 05:51 EDT,0,0
270365,2011-12-04 04:51 EDT,0,0
270366,2011-12-04 03:51 EDT,0,0
270367,2011-12-04 03:00 EDT,0,0
270368,2011-12-04 01:55 EDT,0,0
270369,2011-12-04 01:39 EDT,0,0
270370,2011-12-04 00:54 EDT,0,0
270371,2011-12-03 23:54 EDT,0,0
270372,2011-12-03 22:54 EDT,0,0
270373,2011-12-03 22:54 EDT,0,0
270374,2011-12-03 20:54 EDT,0,0
270375,2011-12-03 19:55 EDT,0,0
270376,2011-12-03 18:54 EDT,0,0
270377,2011-12-03 17:54 EDT,20,20
270378,2011-12-03 16:54 EDT,20,20
270379,2011-12-03 15:54 EDT,0,0
270380,2011-12-03 14:54 EDT,0,0
270381,2011-12-03 13:54 EDT,0,0
270382,2011-12-03 12:53 EDT,0,0
270383,2011-12-03 12:40 EDT,0,0
270384,2011-12-03 11:54 EDT,0,0
270385,2011-12-03 10:53 EDT,0,0
270386,2011-12-03 09:53 EDT,0,0
270387,2011-12-03 08:53 EDT,0,0
270388,2011-12-03 07:52 EDT,0,0
270389,2011-12-03 06:51 EDT,0,0
270390,2011-12-03 06:51 EDT,0,0
270391,2011-12-03 04:58 EDT,0,0
270392,2011-12-03 03:57 EDT,0,0
270393,2011-12-03 02:57 EDT,0,0
270394,2011-12-03 01:56 EDT,0,0
270395,2011-12-03 01:03 EDT,0,0
270396,2011-12-03 00:56 EDT,0,0
270397,2011-12-03 00:56 EDT,0,0
270398,2011-12-03 00:56 EDT,0,0
270399,2011-12-02 21:57 EDT,0,0
270400,2011-12-02 20:57 EDT,0,0
270401,2011-12-02 19:55 EDT,0,0
270402,2011-12-02 18:53 EDT,0,0
270403,2011-12-02 17:53 EDT,0,0
270404,2011-12-02 17:53 EDT,0,0
270405,2011-12-02 17:53 EDT,0,0
270406,2011-12-02 15:53 EDT,0,0
270407,2011-12-02 14:59 EDT,0,0
270408,2011-12-02 14:52 EDT,0,0
270409,2011-12-02 14:52 EDT,0,0
270410,2011-12-02 13:19 EDT,0,0
270411,2011-12-02 12:53 EDT,0,0
270412,2011-12-02 12:53 EDT,0,0
270413,2011-12-02 10:52 EDT,0,0
270414,2011-12-02 09:51 EDT,0,0
270415,2011-12-02 08:52 EDT,0,0
270416,2011-12-02 07:51 EDT,0,0
270417,2011-12-02 06:52 EDT,0,0
270418,2011-12-02 05:54 EDT,0,0
270419,2011-12-02 04:54 EDT,0,0
270420,2011-12-02 03:55 EDT,0,0
270421,2011-12-02 02:54 EDT,0,0
270422,2011-12-02 01:54 EDT,0,0
270423,2011-12-02 00:54 EDT,0,0
270424,2011-12-01 23:54 EDT,0,0
270425,2011-12-01 22:54 EDT,0,0
270426,2011-12-01 21:55 EDT,0,0
270427,2011-12-01 20:57 EDT,0,0
270428,2011-12-01 19:56 EDT,0,0
270429,2011-12-01 19:05 EDT,0,0
270430,2011-12-01 17:54 EDT,20,20
270431,2011-12-01 16:48 EDT,0,0
270432,2011-12-01 15:52 EDT,0,0
270433,2011-12-01 14:53 EDT,0,0
270434,2011-12-01 13:56 EDT,0,0
270435,2011-12-01 12:56 EDT,0,0
270436,2011-12-01 11:52 EDT,0,0
270437,2011-12-01 10:52 EDT,0,0
270438,2011-12-01 09:52 EDT,0,0
270439,2011-12-01 09:14 EDT,0,0
270440,2011-12-01 07:51 EDT,0,0
270441,2011-12-01 06:52 EDT,0,0
270442,2011-12-01 05:49 EDT,0,0
270443,2011-12-01 04:52 EDT,0,0
270444,2011-12-01 03:51 EDT,0,0
270445,2011-12-01 02:52 EDT,0,0
270446,2011-12-01 01:51 EDT,0,0
270447,2011-12-01 00:52 EDT,0,0
270448,2011-12-01 00:01 EDT,0,0
270449,2011-11-30 23:52 EDT,0,0
270450,2011-11-30 22:55 EDT,0,0
270451,2011-11-30 21:49 EDT,0,0
270452,2011-11-30 20:49 EDT,0,0
270453,2011-11-30 20:20 EDT,0,0
270454,2011-11-30 20:20 EDT,0,0
270455,2011-11-30 18:57 EDT,0,0
270456,2011-11-30 17:53 EDT,0,0
270457,2011-11-30 17:08 EDT,0,0
270458,2011-11-30 15:58 EDT,0,0
270459,2011-11-30 14:53 EDT,0,0
270460,2011-11-30 13:52 EDT,0,0
270461,2011-11-30 12:51 EDT,0,0
270462,2011-11-30 11:54 EDT,0,0
270463,2011-11-30 10:48 EDT,0,0
270464,2011-11-30 09:50 EDT,0,0
270465,2011-11-30 08:44 EDT,0,0
270466,2011-11-30 07:48 EDT,0,0
270467,2011-11-30 06:53 EDT,0,0
270468,2011-11-30 05:54 EDT,0,0
270469,2011-11-30 04:54 EDT,0,0
270470,2011-11-30 03:52 EDT,0,0
270471,2011-11-30 02:54 EDT,0,0
270472,2011-11-30 01:53 EDT,0,0
270473,2011-11-30 00:54 EDT,0,0
270474,2011-11-29 23:55 EDT,0,0
270475,2011-11-29 22:54 EDT,0,0
270476,2011-11-29 21:53 EDT,0,0
270477,2011-11-29 20:54 EDT,0,0
270478,2011-11-29 20:39 EDT,0,0
270479,2011-11-29 20:07 EDT,0,0
270480,2011-11-29 18:53 EDT,0,0
270481,2011-11-29 17:53 EDT,0,0
270482,2011-11-29 17:53 EDT,0,0
270483,2011-11-29 15:53 EDT,0,0
270484,2011-11-29 14:53 EDT,0,0
270485,2011-11-29 13:53 EDT,0,0
270486,2011-11-29 12:52 EDT,0,0
270487,2011-11-29 11:55 EDT,0,0
270488,2011-11-29 10:52 EDT,0,0
270489,2011-11-29 09:52 EDT,0,0
270490,2011-11-29 08:50 EDT,0,0
270491,2011-11-29 08:33 EDT,0,0
270492,2011-11-29 08:32 EDT,0,0
270493,2011-11-29 08:32 EDT,0,0
270494,2011-11-29 07:54 EDT,0,0
270495,2011-11-29 06:52 EDT,0,0
270496,2011-11-29 05:53 EDT,0,0
270497,2011-11-29 04:54 EDT,0,0
270498,2011-11-29 04:54 EDT,0,0
270499,2011-11-29 04:43 EDT,0,0
270500,2011-11-29 04:42 EDT,0,0
270501,2011-11-29 04:42 EDT,0,0
270502,2011-11-29 02:52 EDT,0,0
270503,2011-11-29 02:52 EDT,0,0
270504,2011-11-29 01:52 EDT,0,0
270505,2011-11-29 00:53 EDT,0,0
270506,2011-11-28 23:57 EDT,0,0
270507,2011-11-28 23:55 EDT,0,0
270508,2011-11-28 23:52 EDT,0,0
270509,2011-11-28 23:52 EDT,0,0
270510,2011-11-28 21:52 EDT,0,0
270511,2011-11-28 21:43 EDT,0,0
270512,2011-11-28 21:39 EDT,0,0
270513,2011-11-28 21:39 EDT,0,0
270514,2011-11-28 19:49 EDT,0,0
270515,2011-11-28 18:52 EDT,0,0
270516,2011-11-28 17:52 EDT,0,0
270517,2011-11-28 16:53 EDT,0,0
270518,2011-11-28 15:53 EDT,0,0
270519,2011-11-28 14:52 EDT,0,0
270520,2011-11-28 13:54 EDT,0,0
270521,2011-11-28 13:54 EDT,0,0
270522,2011-11-28 13:51 EDT,0,0
270523,2011-11-28 13:51 EDT,0,0
270524,2011-11-28 11:51 EDT,0,0
270525,2011-11-28 10:51 EDT,0,0
270526,2011-11-28 09:50 EDT,0,0
270527,2011-11-28 08:51 EDT,0,0
270528,2011-11-28 07:51 EDT,0,0
270529,2011-11-28 06:51 EDT,0,0
270530,2011-11-28 05:52 EDT,0,0
270531,2011-11-28 04:50 EDT,0,0
270532,2011-11-28 03:55 EDT,0,0
270533,2011-11-28 02:54 EDT,0,0
270534,2011-11-28 02:54 EDT,0,0
270535,2011-11-28 00:52 EDT,0,0
270536,2011-11-28 00:02 EDT,0,0
270537,2011-11-27 22:55 EDT,0,0
270538,2011-11-27 21:54 EDT,0,0
270539,2011-11-27 20:55 EDT,0,0
270540,2011-11-27 20:41 EDT,0,0
270541,2011-11-27 20:41 EDT,0,0
270542,2011-11-27 20:41 EDT,0,0
270543,2011-11-27 18:54 EDT,0,0
270544,2011-11-27 17:54 EDT,0,0
270545,2011-11-27 17:53 EDT,10,10
270546,2011-11-27 16:53 EDT,0,0
270547,2011-11-27 16:53 EDT,0,0
270548,2011-11-27 16:53 EDT,20,20
270549,2011-11-27 15:49 EDT,0,0
270550,2011-11-27 14:53 EDT,0,0
270551,2011-11-27 13:53 EDT,0,0
270552,2011-11-27 12:52 EDT,0,0
270553,2011-11-27 11:53 EDT,0,0
270554,2011-11-27 10:51 EDT,0,0
270555,2011-11-27 09:56 EDT,0,0
270556,2011-11-27 08:55 EDT,0,0
270557,2011-11-27 07:55 EDT,0,0
270558,2011-11-27 07:05 EDT,0,0
270559,2011-11-27 07:05 EDT,0,0
270560,2011-11-27 07:05 EDT,0,0
270561,2011-11-27 03:54 EDT,0,0
270562,2011-11-27 02:55 EDT,0,0
270563,2011-11-27 01:59 EDT,0,0
270564,2011-11-27 00:53 EDT,0,0
270565,2011-11-27 00:10 EDT,0,0
270566,2011-11-26 23:53 EDT,0,0
270567,2011-11-26 22:53 EDT,0,0
270568,2011-11-26 21:47 EDT,0,0
270569,2011-11-26 21:47 EDT,0,0
270570,2011-11-26 19:55 EDT,30,30
270571,2011-11-26 18:51 EDT,45,45
270572,2011-11-26 18:33 EDT,0,20
270573,2011-11-26 18:32 EDT,20,20
270574,2011-11-26 17:50 EDT,30,30
270575,2011-11-26 16:51 EDT,30,30
270576,2011-11-26 15:50 EDT,20,20
270577,2011-11-26 15:49 EDT,20,20
270578,2011-11-26 13:58 EDT,0,0
270579,2011-11-26 12:53 EDT,0,0
270580,2011-11-26 11:51 EDT,0,0
270581,2011-11-26 10:52 EDT,0,0
270582,2011-11-26 09:51 EDT,0,0
270583,2011-11-26 08:50 EDT,0,0
270584,2011-11-26 07:51 EDT,0,0
270585,2011-11-26 06:51 EDT,0,0
270586,2011-11-26 05:52 EDT,0,0
270587,2011-11-26 04:55 EDT,0,0
270588,2011-11-26 03:50 EDT,0,0
270589,2011-11-26 02:50 EDT,0,0
270590,2011-11-26 01:50 EDT,0,0
270591,2011-11-26 00:50 EDT,0,0
270592,2011-11-25 23:47 EDT,0,0
270593,2011-11-25 22:50 EDT,0,0
270594,2011-11-25 21:51 EDT,0,0
270595,2011-11-25 20:56 EDT,0,0
270596,2011-11-25 19:48 EDT,0,0
270597,2011-11-25 18:52 EDT,0,0
270598,2011-11-25 17:51 EDT,0,0
270599,2011-11-25 16:52 EDT,0,0
270600,2011-11-25 15:53 EDT,0,0
270601,2011-11-25 14:51 EDT,0,0
270602,2011-11-25 13:51 EDT,0,0
270603,2011-11-25 12:51 EDT,0,0
270604,2011-11-25 11:51 EDT,0,0
270605,2011-11-25 11:13 EDT,0,0
270606,2011-11-25 10:57 EDT,0,0
270607,2011-11-25 10:53 EDT,0,0
270608,2011-11-25 09:53 EDT,0,0
270609,2011-11-25 08:51 EDT,0,0
270610,2011-11-25 07:49 EDT,0,0
270611,2011-11-25 06:49 EDT,0,0
270612,2011-11-25 05:48 EDT,0,0
270613,2011-11-25 05:06 EDT,0,0
270614,2011-11-25 04:48 EDT,0,0
270615,2011-11-25 04:03 EDT,0,0
270616,2011-11-25 03:24 EDT,0,0
270617,2011-11-25 02:46 EDT,0,0
270618,2011-11-25 02:46 EDT,0,0
270619,2011-11-25 01:41 EDT,0,0
270620,2011-11-25 00:53 EDT,0,0
270621,2011-11-25 00:53 EDT,0,0
270622,2011-11-24 22:52 EDT,0,0
270623,2011-11-24 21:49 EDT,0,0
270624,2011-11-24 20:51 EDT,0,0
270625,2011-11-24 19:52 EDT,0,0
270626,2011-11-24 18:52 EDT,0,0
270627,2011-11-24 17:51 EDT,0,0
270628,2011-11-24 16:53 EDT,0,0
270629,2011-11-24 15:51 EDT,0,0
270630,2011-11-24 15:00 EDT,0,0
270631,2011-11-24 14:51 EDT,0,0
270632,2011-11-24 14:51 EDT,0,0
270633,2011-11-24 12:51 EDT,0,0
270634,2011-11-24 11:52 EDT,0,0
270635,2011-11-24 10:50 EDT,0,0
270636,2011-11-24 09:50 EDT,0,0
270637,2011-11-24 09:42 EDT,0,0
270638,2011-11-24 08:51 EDT,0,0
270639,2011-11-24 07:53 EDT,0,0
270640,2011-11-24 06:49 EDT,0,0
270641,2011-11-24 06:00 EDT,0,0
270642,2011-11-24 04:54 EDT,0,0
270643,2011-11-24 03:57 EDT,0,0
270644,2011-11-24 02:56 EDT,0,0
270645,2011-11-24 01:56 EDT,0,0
270646,2011-11-24 00:58 EDT,0,0
270647,2011-11-23 23:57 EDT,0,0
270648,2011-11-23 23:56 EDT,0,0
270649,2011-11-23 23:00 EDT,0,0
270650,2011-11-23 22:57 EDT,0,0
270651,2011-11-23 21:56 EDT,0,0
270652,2011-11-23 20:56 EDT,0,0
270653,2011-11-23 19:56 EDT,0,0
270654,2011-11-23 18:56 EDT,0,0
270655,2011-11-23 17:55 EDT,0,0
270656,2011-11-23 16:56 EDT,0,0
270657,2011-11-23 16:03 EDT,0,0
270658,2011-11-23 14:56 EDT,0,0
270659,2011-11-23 13:56 EDT,0,0
270660,2011-11-23 12:54 EDT,0,0
270661,2011-11-23 11:55 EDT,0,0
270662,2011-11-23 10:54 EDT,0,0
270663,2011-11-23 09:55 EDT,0,0
270664,2011-11-23 08:54 EDT,0,0
270665,2011-11-23 08:03 EDT,0,0
270666,2011-11-23 07:58 EDT,0,0
270667,2011-11-23 07:58 EDT,0,0
270668,2011-11-23 07:58 EDT,0,0
270669,2011-11-23 06:41 EDT,0,0
270670,2011-11-23 05:52 EDT,0,0
270671,2011-11-23 04:54 EDT,0,0
270672,2011-11-23 03:52 EDT,0,0
270673,2011-11-23 02:53 EDT,0,0
270674,2011-11-23 01:52 EDT,0,0
270675,2011-11-23 00:53 EDT,0,0
270676,2011-11-23 00:53 EDT,0,0
270677,2011-11-22 22:56 EDT,0,0
270678,2011-11-22 22:56 EDT,0,0
270679,2011-11-22 22:56 EDT,0,0
270680,2011-11-22 22:56 EDT,0,10
270681,2011-11-22 22:55 EDT,0,10
270682,2011-11-22 22:55 EDT,0,10
270683,2011-11-22 22:55 EDT,0,0
270684,2011-11-22 22:55 EDT,0,10
270685,2011-11-22 22:53 EDT,0,0
270686,2011-11-22 22:53 EDT,10,10
270687,2011-11-22 22:53 EDT,0,0
270688,2011-11-22 22:52 EDT,0,0
270689,2011-11-22 22:52 EDT,0,0
270690,2011-11-22 20:53 EDT,0,0
270691,2011-11-22 19:53 EDT,10,10
270692,2011-11-22 18:53 EDT,10,10
270693,2011-11-22 18:53 EDT,10,10
270694,2011-11-22 17:00 EDT,10,10
270695,2011-11-22 15:57 EDT,10,10
270696,2011-11-22 15:56 EDT,0,0
270697,2011-11-22 14:59 EDT,0,0
270698,2011-11-22 13:46 EDT,0,0
270699,2011-11-22 12:53 EDT,0,0
270700,2011-11-22 11:53 EDT,0,0
270701,2011-11-22 10:53 EDT,0,0
270702,2011-11-22 09:52 EDT,0,0
270703,2011-11-22 09:52 EDT,0,0
270704,2011-11-22 07:53 EDT,0,0
270705,2011-11-22 06:53 EDT,0,0
270706,2011-11-22 06:16 EDT,0,0
270707,2011-11-22 05:56 EDT,0,0
270708,2011-11-22 04:55 EDT,0,0
270709,2011-11-22 03:52 EDT,0,0
270710,2011-11-22 02:54 EDT,0,0
270711,2011-11-22 01:54 EDT,0,0
270712,2011-11-22 00:56 EDT,0,0
270713,2011-11-21 23:54 EDT,0,0
270714,2011-11-21 22:54 EDT,0,0
270715,2011-11-21 21:53 EDT,0,0
270716,2011-11-21 20:53 EDT,0,0
270717,2011-11-21 19:52 EDT,0,0
270718,2011-11-21 18:55 EDT,20,20
270719,2011-11-21 18:55 EDT,0,0
270720,2011-11-21 17:58 EDT,0,0
270721,2011-11-21 16:50 EDT,20,20
270722,2011-11-21 15:52 EDT,0,0
270723,2011-11-21 14:57 EDT,0,0
270724,2011-11-21 13:52 EDT,0,0
270725,2011-11-21 12:51 EDT,0,0
270726,2011-11-21 11:50 EDT,0,0
270727,2011-11-21 10:54 EDT,0,0
270728,2011-11-21 09:49 EDT,0,0
270729,2011-11-21 08:54 EDT,0,0
270730,2011-11-21 08:48 EDT,0,0
270731,2011-11-21 08:48 EDT,0,0
270732,2011-11-21 08:48 EDT,0,0
270733,2011-11-21 06:48 EDT,0,0
270734,2011-11-21 06:48 EDT,0,0
270735,2011-11-21 05:48 EDT,0,0
270736,2011-11-21 04:50 EDT,0,0
270737,2011-11-21 03:48 EDT,0,0
270738,2011-11-21 02:48 EDT,0,0
270739,2011-11-21 01:47 EDT,0,0
270740,2011-11-21 00:47 EDT,0,0
270741,2011-11-20 23:47 EDT,0,0
270742,2011-11-20 22:57 EDT,0,0
270743,2011-11-20 22:00 EDT,0,0
270744,2011-11-20 20:59 EDT,0,0
270745,2011-11-20 19:56 EDT,0,0
270746,2011-11-20 18:57 EDT,0,0
270747,2011-11-20 17:53 EDT,0,0
270748,2011-11-20 16:54 EDT,20,20
270749,2011-11-20 15:52 EDT,0,0
270750,2011-11-20 15:00 EDT,0,0
270751,2011-11-20 13:59 EDT,0,0
270752,2011-11-20 12:49 EDT,0,0
270753,2011-11-20 12:49 EDT,0,0
270754,2011-11-20 10:51 EDT,0,0
270755,2011-11-20 09:51 EDT,0,0
270756,2011-11-20 08:51 EDT,0,0
270757,2011-11-20 07:50 EDT,0,0
270758,2011-11-20 07:44 EDT,0,0
270759,2011-11-20 06:56 EDT,0,0
270760,2011-11-20 05:56 EDT,0,0
270761,2011-11-20 04:58 EDT,0,0
270762,2011-11-20 03:50 EDT,0,0
270763,2011-11-20 02:54 EDT,0,0
270764,2011-11-20 01:55 EDT,0,0
270765,2011-11-20 00:56 EDT,0,0
270766,2011-11-19 23:51 EDT,0,0
270767,2011-11-19 22:50 EDT,0,0
270768,2011-11-19 21:57 EDT,0,0
270769,2011-11-19 21:38 EDT,0,0
270770,2011-11-19 21:37 EDT,0,0
270771,2011-11-19 21:07 EDT,0,0
270772,2011-11-19 21:07 EDT,0,0
270773,2011-11-19 21:07 EDT,0,0
270774,2011-11-19 17:52 EDT,0,0
270775,2011-11-19 16:51 EDT,20,20
270776,2011-11-19 15:54 EDT,0,0
270777,2011-11-19 15:53 EDT,0,0
270778,2011-11-19 15:53 EDT,0,0
270779,2011-11-19 13:51 EDT,0,0
270780,2011-11-19 12:54 EDT,0,0
270781,2011-11-19 11:51 EDT,0,0
270782,2011-11-19 10:51 EDT,0,0
270783,2011-11-19 09:52 EDT,0,0
270784,2011-11-19 08:52 EDT,0,0
270785,2011-11-19 07:51 EDT,0,0
270786,2011-11-19 06:50 EDT,0,0
270787,2011-11-19 05:52 EDT,0,0
270788,2011-11-19 04:49 EDT,0,0
270789,2011-11-19 03:50 EDT,0,0
270790,2011-11-19 02:55 EDT,0,0
270791,2011-11-19 01:56 EDT,0,0
270792,2011-11-19 00:52 EDT,0,0
270793,2011-11-18 23:52 EDT,0,0
270794,2011-11-18 22:52 EDT,0,0
270795,2011-11-18 21:51 EDT,0,0
270796,2011-11-18 20:50 EDT,0,0
270797,2011-11-18 19:55 EDT,0,0
270798,2011-11-18 19:38 EDT,0,0
270799,2011-11-18 18:53 EDT,0,0
270800,2011-11-18 17:53 EDT,0,0
270801,2011-11-18 16:51 EDT,10,10
270802,2011-11-18 15:52 EDT,10,10
270803,2011-11-18 14:52 EDT,0,0
270804,2011-11-18 13:53 EDT,0,0
270805,2011-11-18 12:52 EDT,0,0
270806,2011-11-18 12:52 EDT,0,0
270807,2011-11-18 10:54 EDT,0,0
270808,2011-11-18 09:52 EDT,0,0
270809,2011-11-18 08:50 EDT,0,0
270810,2011-11-18 07:52 EDT,0,0
270811,2011-11-18 06:52 EDT,0,0
270812,2011-11-18 05:52 EDT,0,0
270813,2011-11-18 04:51 EDT,0,0
270814,2011-11-18 03:48 EDT,0,0
270815,2011-11-18 02:51 EDT,0,0
270816,2011-11-18 01:50 EDT,0,0
270817,2011-11-18 00:50 EDT,0,0
270818,2011-11-17 23:50 EDT,0,0
270819,2011-11-17 22:51 EDT,0,0
270820,2011-11-17 21:52 EDT,0,0
270821,2011-11-17 21:48 EDT,0,0
270822,2011-11-17 20:50 EDT,0,0
270823,2011-11-17 19:51 EDT,0,0
270824,2011-11-17 18:49 EDT,0,0
270825,2011-11-17 18:49 EDT,0,0
270826,2011-11-17 17:51 EDT,0,0
270827,2011-11-17 16:51 EDT,0,0
270828,2011-11-17 16:12 EDT,0,0
270829,2011-11-17 14:50 EDT,0,0
270830,2011-11-17 13:50 EDT,0,0
270831,2011-11-17 12:50 EDT,0,0
270832,2011-11-17 12:01 EDT,0,0
270833,2011-11-17 11:49 EDT,0,0
270834,2011-11-17 10:53 EDT,0,0
270835,2011-11-17 09:50 EDT,0,0
270836,2011-11-17 09:49 EDT,0,0
270837,2011-11-17 07:49 EDT,0,0
270838,2011-11-17 06:49 EDT,0,0
270839,2011-11-17 05:46 EDT,0,0
270840,2011-11-17 05:10 EDT,0,0
270841,2011-11-17 05:00 EDT,0,0
270842,2011-11-17 05:00 EDT,0,0
270843,2011-11-17 02:50 EDT,0,0
270844,2011-11-17 01:50 EDT,0,0
270845,2011-11-17 01:07 EDT,0,0
270846,2011-11-17 00:49 EDT,0,0
270847,2011-11-16 23:49 EDT,0,0
270848,2011-11-16 22:49 EDT,0,0
270849,2011-11-16 21:48 EDT,0,0
270850,2011-11-16 20:48 EDT,0,0
270851,2011-11-16 19:47 EDT,0,0
270852,2011-11-16 18:46 EDT,0,0
270853,2011-11-16 17:46 EDT,0,0
270854,2011-11-16 16:51 EDT,0,0
270855,2011-11-16 16:06 EDT,0,0
270856,2011-11-16 14:52 EDT,0,0
270857,2011-11-16 13:54 EDT,0,0
270858,2011-11-16 12:52 EDT,0,0
270859,2011-11-16 11:52 EDT,0,0
270860,2011-11-16 10:52 EDT,0,0
270861,2011-11-16 09:52 EDT,0,0
270862,2011-11-16 08:52 EDT,0,0
270863,2011-11-16 07:56 EDT,0,0
270864,2011-11-16 06:54 EDT,0,0
270865,2011-11-16 05:49 EDT,0,0
270866,2011-11-16 04:50 EDT,0,0
270867,2011-11-16 03:51 EDT,0,0
270868,2011-11-16 02:50 EDT,0,0
270869,2011-11-16 01:50 EDT,0,0
270870,2011-11-16 00:50 EDT,0,0
270871,2011-11-15 23:51 EDT,0,0
270872,2011-11-15 22:50 EDT,0,0
270873,2011-11-15 21:50 EDT,0,0
270874,2011-11-15 20:49 EDT,0,0
270875,2011-11-15 19:57 EDT,0,0
270876,2011-11-15 18:51 EDT,0,0
270877,2011-11-15 17:51 EDT,0,0
270878,2011-11-15 16:51 EDT,0,0
270879,2011-11-15 15:51 EDT,0,0
270880,2011-11-15 14:51 EDT,0,0
270881,2011-11-15 13:51 EDT,0,0
270882,2011-11-15 12:51 EDT,0,0
270883,2011-11-15 11:51 EDT,0,0
270884,2011-11-15 10:50 EDT,0,0
270885,2011-11-15 09:51 EDT,0,0
270886,2011-11-15 09:51 EDT,0,0
270887,2011-11-15 07:50 EDT,0,0
270888,2011-11-15 06:50 EDT,0,0
270889,2011-11-15 05:50 EDT,0,0
270890,2011-11-15 04:51 EDT,0,0
270891,2011-11-15 03:48 EDT,0,0
270892,2011-11-15 02:49 EDT,0,0
270893,2011-11-15 01:50 EDT,0,0
270894,2011-11-15 00:49 EDT,0,0
270895,2011-11-15 00:12 EDT,0,0
270896,2011-11-14 22:54 EDT,0,0
270897,2011-11-14 21:52 EDT,0,0
270898,2011-11-14 20:52 EDT,0,0
270899,2011-11-14 20:12 EDT,0,0
270900,2011-11-14 18:51 EDT,0,0
270901,2011-11-14 17:51 EDT,0,0
270902,2011-11-14 16:52 EDT,0,0
270903,2011-11-14 15:49 EDT,0,0
270904,2011-11-14 14:55 EDT,0,0
270905,2011-11-14 13:51 EDT,0,0
270906,2011-11-14 12:51 EDT,0,0
270907,2011-11-14 11:51 EDT,0,0
270908,2011-11-14 10:51 EDT,0,0
270909,2011-11-14 09:51 EDT,0,0
270910,2011-11-14 09:07 EDT,0,0
270911,2011-11-14 07:58 EDT,0,0
270912,2011-11-14 06:53 EDT,0,0
270913,2011-11-14 05:51 EDT,0,0
270914,2011-11-14 04:51 EDT,0,0
270915,2011-11-14 03:53 EDT,0,0
270916,2011-11-14 02:51 EDT,0,0
270917,2011-11-14 01:51 EDT,0,0
270918,2011-11-14 00:50 EDT,0,0
270919,2011-11-14 00:25 EDT,0,0
270920,2011-11-14 00:23 EDT,0,0
270921,2011-11-14 00:23 EDT,0,0
270922,2011-11-14 00:23 EDT,0,0
270923,2011-11-14 00:23 EDT,0,0
270924,2011-11-13 22:49 EDT,0,0
270925,2011-11-13 22:49 EDT,0,0
270926,2011-11-13 22:49 EDT,0,0
270927,2011-11-13 21:51 EDT,0,0
270928,2011-11-13 21:51 EDT,0,20
270929,2011-11-13 21:50 EDT,0,0
270930,2011-11-13 21:50 EDT,0,20
270931,2011-11-13 21:50 EDT,20,20
270932,2011-11-13 20:52 EDT,20,20
270933,2011-11-13 19:56 EDT,20,20
270934,2011-11-13 18:53 EDT,45,45
270935,2011-11-13 17:51 EDT,30,30
270936,2011-11-13 16:53 EDT,30,30
270937,2011-11-13 15:53 EDT,10,10
270938,2011-11-13 14:51 EDT,0,0
270939,2011-11-13 13:51 EDT,0,0
270940,2011-11-13 12:51 EDT,0,0
270941,2011-11-13 11:51 EDT,0,0
270942,2011-11-13 10:50 EDT,0,0
270943,2011-11-13 09:50 EDT,0,0
270944,2011-11-13 08:50 EDT,0,0
270945,2011-11-13 08:41 EDT,0,0
270946,2011-11-13 08:39 EDT,0,0
