,Updated,Commercial Flow,Travellers Flow
659751,2013-10-20 02:58 CDT,0,0
659752,2013-10-20 02:00 CDT,0,0
659753,2013-10-20 01:03 CDT,0,0
659754,2013-10-19 23:55 CDT,0,0
659755,2013-10-19 23:03 CDT,0,0
659756,2013-10-19 22:00 CDT,20,20
659757,2013-10-19 21:08 CDT,10,10
659758,2013-10-19 20:03 CDT,0,0
659759,2013-10-19 19:00 CDT,0,0
659760,2013-10-19 17:58 CDT,10,10
659761,2013-10-19 16:59 CDT,10,10
659762,2013-10-19 15:52 CDT,0,0
659763,2013-10-19 14:55 CDT,0,0
659764,2013-10-19 13:56 CDT,0,0
659765,2013-10-19 12:53 CDT,0,0
659766,2013-10-19 12:00 CDT,10,10
659767,2013-10-19 11:03 CDT,0,0
659768,2013-10-19 09:54 CDT,0,0
659769,2013-10-19 09:03 CDT,0,0
659770,2013-10-19 07:50 CDT,0,0
659771,2013-10-19 06:59 CDT,0,0
659772,2013-10-19 06:02 CDT,0,0
659773,2013-10-19 05:04 CDT,0,0
659774,2013-10-19 04:02 CDT,0,0
659775,2013-10-19 03:00 CDT,0,0
659776,2013-10-19 01:57 CDT,0,0
659777,2013-10-19 00:57 CDT,0,0
659778,2013-10-19 00:02 CDT,0,0
659779,2013-10-18 23:10 CDT,0,0
659780,2013-10-18 21:55 CDT,0,0
659781,2013-10-18 21:00 CDT,0,0
659782,2013-10-18 19:50 CDT,0,0
659783,2013-10-18 18:50 CDT,0,0
659784,2013-10-18 17:53 CDT,0,0
659785,2013-10-18 16:57 CDT,0,0
659786,2013-10-18 15:50 CDT,0,0
659787,2013-10-18 14:58 CDT,0,0
659788,2013-10-18 14:02 CDT,10,10
659789,2013-10-18 12:50 CDT,10,10
659790,2013-10-18 11:57 CDT,10,10
659791,2013-10-18 11:00 CDT,0,0
659792,2013-10-18 09:55 CDT,0,0
659793,2013-10-18 08:50 CDT,0,0
659794,2013-10-18 08:31 CDT,0,10
659795,2013-10-18 08:02 CDT,0,0
659796,2013-10-18 06:57 CDT,0,0
659797,2013-10-18 06:02 CDT,0,0
659798,2013-10-18 04:57 CDT,0,0
659799,2013-10-18 03:58 CDT,0,0
659800,2013-10-18 03:02 CDT,0,0
659801,2013-10-18 02:02 CDT,0,0
659802,2013-10-18 01:00 CDT,0,0
659803,2013-10-18 00:02 CDT,0,0
659804,2013-10-17 23:02 CDT,0,0
659805,2013-10-17 23:02 CDT,10,10
659806,2013-10-17 21:58 CDT,10,10
659807,2013-10-17 20:48 CDT,10,10
659808,2013-10-17 19:55 CDT,10,10
659809,2013-10-17 19:55 CDT,10,10
659810,2013-10-17 18:05 CDT,10,10
659811,2013-10-17 17:02 CDT,0,0
659812,2013-10-17 15:52 CDT,0,0
659813,2013-10-17 15:02 CDT,10,10
659814,2013-10-17 14:00 CDT,10,10
659815,2013-10-17 12:51 CDT,0,0
659816,2013-10-17 11:52 CDT,0,0
659817,2013-10-17 11:28 CDT,0,0
659818,2013-10-17 11:28 CDT,0,0
659819,2013-10-17 11:15 CDT,0,0
659820,2013-10-17 11:15 CDT,0,0
659821,2013-10-17 10:02 CDT,0,0
659822,2013-10-17 08:58 CDT,0,0
659823,2013-10-17 07:51 CDT,0,0
659824,2013-10-17 07:03 CDT,0,0
659825,2013-10-17 06:02 CDT,0,0
659826,2013-10-17 05:02 CDT,0,0
659827,2013-10-17 03:58 CDT,0,0
659828,2013-10-17 03:58 CDT,0,0
659829,2013-10-17 03:02 CDT,0,0
659830,2013-10-17 02:02 CDT,0,0
659831,2013-10-17 01:02 CDT,0,0
659832,2013-10-17 00:02 CDT,0,0
659833,2013-10-16 23:02 CDT,0,0
659834,2013-10-16 22:03 CDT,0,0
659835,2013-10-16 20:55 CDT,0,0
659836,2013-10-16 19:57 CDT,0,0
659837,2013-10-16 18:59 CDT,0,0
659838,2013-10-16 18:01 CDT,0,0
659839,2013-10-16 17:01 CDT,0,0
659840,2013-10-16 15:53 CDT,0,0
659841,2013-10-16 14:57 CDT,0,0
659842,2013-10-16 13:52 CDT,0,0
659843,2013-10-16 12:51 CDT,0,0
659844,2013-10-16 11:58 CDT,10,10
659845,2013-10-16 11:02 CDT,0,0
659846,2013-10-16 09:57 CDT,10,10
659847,2013-10-16 09:56 CDT,10,10
659848,2013-10-16 08:41 CDT,0,0
659849,2013-10-16 08:02 CDT,0,0
659850,2013-10-16 06:58 CDT,0,0
659851,2013-10-16 06:01 CDT,0,0
659852,2013-10-16 05:01 CDT,0,0
659853,2013-10-16 03:58 CDT,0,0
659854,2013-10-16 03:02 CDT,0,0
659855,2013-10-16 02:01 CDT,0,0
659856,2013-10-16 00:56 CDT,0,0
659857,2013-10-16 00:01 CDT,0,0
659858,2013-10-15 23:00 CDT,0,0
659859,2013-10-15 22:01 CDT,0,0
659860,2013-10-15 21:01 CDT,0,0
659861,2013-10-15 20:04 CDT,0,0
659862,2013-10-15 18:58 CDT,0,0
659863,2013-10-15 17:57 CDT,0,0
659864,2013-10-15 16:59 CDT,0,0
659865,2013-10-15 16:59 CDT,0,0
659866,2013-10-15 14:59 CDT,0,0
659867,2013-10-15 13:54 CDT,0,0
659868,2013-10-15 13:01 CDT,0,0
659869,2013-10-15 11:55 CDT,0,0
659870,2013-10-15 10:57 CDT,0,0
659871,2013-10-15 10:01 CDT,0,0
659872,2013-10-15 09:10 CDT,0,0
659873,2013-10-15 09:09 CDT,0,0
659874,2013-10-15 09:09 CDT,0,0
659875,2013-10-15 09:09 CDT,0,0
659876,2013-10-15 08:58 CDT,0,0
659877,2013-10-15 08:02 CDT,0,0
659878,2013-10-15 07:01 CDT,0,0
659879,2013-10-15 06:09 CDT,0,0
659880,2013-10-15 05:01 CDT,0,0
659881,2013-10-15 04:01 CDT,0,0
659882,2013-10-15 03:01 CDT,0,0
659883,2013-10-15 01:59 CDT,0,0
659884,2013-10-15 01:01 CDT,0,0
659885,2013-10-15 00:03 CDT,0,0
659886,2013-10-14 22:53 CDT,0,0
659887,2013-10-14 22:02 CDT,0,0
659888,2013-10-14 22:02 CDT,0,0
659889,2013-10-14 19:55 CDT,0,0
659890,2013-10-14 18:53 CDT,0,0
659891,2013-10-14 18:53 CDT,0,0
659892,2013-10-14 17:00 CDT,0,0
659893,2013-10-14 15:59 CDT,0,0
659894,2013-10-14 14:59 CDT,0,0
659895,2013-10-14 14:59 CDT,0,0
659896,2013-10-14 13:02 CDT,0,0
659897,2013-10-14 12:58 CDT,0,0
659898,2013-10-14 12:00 CDT,0,0
659899,2013-10-14 11:00 CDT,0,0
659900,2013-10-14 09:55 CDT,0,0
659901,2013-10-14 09:00 CDT,0,0
659902,2013-10-14 07:57 CDT,0,0
659903,2013-10-14 07:00 CDT,0,0
659904,2013-10-14 05:56 CDT,0,0
659905,2013-10-14 05:00 CDT,0,0
659906,2013-10-14 04:00 CDT,0,0
659907,2013-10-14 02:58 CDT,0,0
659908,2013-10-14 01:52 CDT,0,0
659909,2013-10-14 00:59 CDT,0,0
659910,2013-10-13 23:58 CDT,0,0
659911,2013-10-13 23:00 CDT,0,0
659912,2013-10-13 22:00 CDT,0,0
659913,2013-10-13 20:54 CDT,0,0
659914,2013-10-13 19:54 CDT,0,0
659915,2013-10-13 19:00 CDT,0,0
659916,2013-10-13 17:58 CDT,0,0
659917,2013-10-13 16:59 CDT,0,0
659918,2013-10-13 16:01 CDT,0,0
659919,2013-10-13 16:00 CDT,0,0
659920,2013-10-13 14:01 CDT,0,0
659921,2013-10-13 12:58 CDT,0,0
659922,2013-10-13 12:06 CDT,0,0
659923,2013-10-13 11:00 CDT,0,0
659924,2013-10-13 10:01 CDT,0,0
659925,2013-10-13 09:01 CDT,0,0
659926,2013-10-13 07:56 CDT,0,0
659927,2013-10-13 06:57 CDT,0,0
659928,2013-10-13 06:00 CDT,0,0
659929,2013-10-13 04:55 CDT,0,0
659930,2013-10-13 04:00 CDT,0,0
659931,2013-10-13 03:00 CDT,0,0
659932,2013-10-13 01:57 CDT,0,0
659933,2013-10-13 01:00 CDT,0,0
659934,2013-10-12 23:58 CDT,0,0
659935,2013-10-12 23:01 CDT,0,0
659936,2013-10-12 22:01 CDT,10,10
659937,2013-10-12 21:05 CDT,0,0
659938,2013-10-12 20:01 CDT,0,0
659939,2013-10-12 19:03 CDT,0,0
659940,2013-10-12 18:00 CDT,0,0
659941,2013-10-12 16:59 CDT,0,0
659942,2013-10-12 15:57 CDT,0,0
659943,2013-10-12 14:54 CDT,0,0
659944,2013-10-12 14:01 CDT,0,0
659945,2013-10-12 12:58 CDT,0,0
659946,2013-10-12 11:58 CDT,0,0
659947,2013-10-12 11:00 CDT,0,0
659948,2013-10-12 10:00 CDT,0,0
659949,2013-10-12 08:54 CDT,0,0
659950,2013-10-12 07:58 CDT,0,0
659951,2013-10-12 07:45 CDT,0,0
659952,2013-10-12 06:56 CDT,0,0
659953,2013-10-12 05:54 CDT,0,0
659954,2013-10-12 05:01 CDT,0,0
659955,2013-10-12 03:56 CDT,0,0
659956,2013-10-12 02:56 CDT,0,0
659957,2013-10-12 01:54 CDT,0,0
659958,2013-10-12 00:56 CDT,0,0
659959,2013-10-12 00:01 CDT,0,0
659960,2013-10-11 22:56 CDT,0,0
659961,2013-10-11 22:00 CDT,0,0
659962,2013-10-11 20:55 CDT,0,0
659963,2013-10-11 20:01 CDT,0,0
659964,2013-10-11 20:01 CDT,0,0
659965,2013-10-11 17:55 CDT,0,0
659966,2013-10-11 16:57 CDT,0,0
659967,2013-10-11 16:01 CDT,0,0
659968,2013-10-11 15:53 CDT,0,0
659969,2013-10-11 15:02 CDT,10,10
659970,2013-10-11 14:01 CDT,0,0
659971,2013-10-11 12:57 CDT,10,10
659972,2013-10-11 11:57 CDT,0,0
659973,2013-10-11 10:55 CDT,0,0
659974,2013-10-11 09:59 CDT,0,0
659975,2013-10-11 09:04 CDT,0,0
659976,2013-10-11 07:56 CDT,0,0
659977,2013-10-11 07:01 CDT,0,0
659978,2013-10-11 06:07 CDT,0,0
659979,2013-10-11 05:02 CDT,0,0
659980,2013-10-11 04:01 CDT,0,0
659981,2013-10-11 02:58 CDT,0,0
659982,2013-10-11 01:58 CDT,0,0
659983,2013-10-11 01:00 CDT,0,0
659984,2013-10-10 23:53 CDT,0,0
659985,2013-10-10 22:58 CDT,0,0
659986,2013-10-10 21:58 CDT,0,0
659987,2013-10-10 20:50 CDT,10,10
659988,2013-10-10 19:54 CDT,10,10
659989,2013-10-10 18:52 CDT,10,10
659990,2013-10-10 17:59 CDT,0,0
659991,2013-10-10 16:55 CDT,0,0
659992,2013-10-10 16:00 CDT,0,0
659993,2013-10-10 14:57 CDT,0,0
659994,2013-10-10 14:01 CDT,0,0
659995,2013-10-10 12:56 CDT,0,0
659996,2013-10-10 11:59 CDT,0,0
659997,2013-10-10 10:59 CDT,0,0
659998,2013-10-10 10:00 CDT,0,0
659999,2013-10-10 09:00 CDT,0,0
660000,2013-10-10 08:11 CDT,0,0
660001,2013-10-10 08:06 CDT,0,0
660002,2013-10-10 06:58 CDT,0,0
660003,2013-10-10 06:00 CDT,0,0
660004,2013-10-10 04:53 CDT,0,0
660005,2013-10-10 03:55 CDT,0,0
660006,2013-10-10 03:01 CDT,0,0
660007,2013-10-10 02:00 CDT,0,0
660008,2013-10-10 01:00 CDT,0,0
660009,2013-10-09 23:57 CDT,0,0
660010,2013-10-09 23:00 CDT,0,0
660011,2013-10-09 22:00 CDT,0,0
660012,2013-10-09 21:00 CDT,10,10
660013,2013-10-09 20:00 CDT,10,10
660014,2013-10-09 18:55 CDT,10,10
660015,2013-10-09 18:30 CDT,0,0
660016,2013-10-09 18:30 CDT,0,0
660017,2013-10-09 16:54 CDT,0,0
660018,2013-10-09 16:24 CDT,0,0
660019,2013-10-09 16:12 CDT,0,0
660020,2013-10-09 16:12 CDT,0,0
660021,2013-10-09 13:58 CDT,0,0
660022,2013-10-09 12:55 CDT,0,0
660023,2013-10-09 11:59 CDT,0,0
660024,2013-10-09 11:01 CDT,0,0
660025,2013-10-09 09:55 CDT,0,0
660026,2013-10-09 08:58 CDT,0,0
660027,2013-10-09 07:54 CDT,0,0
660028,2013-10-09 07:00 CDT,0,0
660029,2013-10-09 06:00 CDT,0,0
660030,2013-10-09 05:00 CDT,0,0
660031,2013-10-09 04:00 CDT,0,0
660032,2013-10-09 03:00 CDT,0,0
660033,2013-10-09 02:00 CDT,0,0
660034,2013-10-09 00:58 CDT,0,0
660035,2013-10-09 00:00 CDT,0,0
660036,2013-10-08 23:00 CDT,0,0
660037,2013-10-08 22:01 CDT,0,0
660038,2013-10-08 20:52 CDT,10,10
660039,2013-10-08 19:53 CDT,10,10
660040,2013-10-08 18:53 CDT,10,10
660041,2013-10-08 17:55 CDT,10,10
660042,2013-10-08 16:50 CDT,10,10
660043,2013-10-08 15:53 CDT,10,10
660044,2013-10-08 14:54 CDT,10,10
660045,2013-10-08 14:00 CDT,10,10
660046,2013-10-08 12:54 CDT,10,10
660047,2013-10-08 11:55 CDT,10,10
660048,2013-10-08 10:51 CDT,0,0
660049,2013-10-08 09:55 CDT,0,0
660050,2013-10-08 08:54 CDT,0,0
660051,2013-10-08 08:39 CDT,0,0
660052,2013-10-08 08:39 CDT,0,0
660053,2013-10-08 08:39 CDT,0,0
660054,2013-10-08 07:52 CDT,0,0
660055,2013-10-08 07:02 CDT,0,0
660056,2013-10-08 07:02 CDT,0,0
660057,2013-10-08 04:59 CDT,0,0
660058,2013-10-08 03:54 CDT,0,0
660059,2013-10-08 03:54 CDT,0,0
660060,2013-10-08 03:54 CDT,0,0
660061,2013-10-08 02:01 CDT,0,0
660062,2013-10-08 02:01 CDT,0,0
660063,2013-10-08 01:00 CDT,0,0
660064,2013-10-08 00:01 CDT,0,0
660065,2013-10-07 23:01 CDT,0,0
660066,2013-10-07 22:01 CDT,0,0
660067,2013-10-07 21:00 CDT,0,0
660068,2013-10-07 20:45 CDT,0,0
660069,2013-10-07 20:45 CDT,0,0
660070,2013-10-07 19:10 CDT,0,0
660071,2013-10-07 18:59 CDT,0,0
660072,2013-10-07 17:56 CDT,0,0
660073,2013-10-07 17:01 CDT,0,0
660074,2013-10-07 15:58 CDT,0,0
660075,2013-10-07 14:54 CDT,0,0
660076,2013-10-07 13:59 CDT,0,0
660077,2013-10-07 13:02 CDT,0,0
660078,2013-10-07 11:54 CDT,0,0
660079,2013-10-07 10:59 CDT,0,0
660080,2013-10-07 09:59 CDT,0,0
660081,2013-10-07 09:00 CDT,0,0
660082,2013-10-07 07:49 CDT,0,0
660083,2013-10-07 07:04 CDT,0,0
660084,2013-10-07 05:55 CDT,0,0
660085,2013-10-07 04:59 CDT,0,0
660086,2013-10-07 03:59 CDT,0,0
660087,2013-10-07 03:00 CDT,0,0
660088,2013-10-07 02:00 CDT,0,0
660089,2013-10-07 01:00 CDT,0,0
660090,2013-10-07 00:00 CDT,0,0
660091,2013-10-06 22:58 CDT,0,0
660092,2013-10-06 21:57 CDT,0,0
660093,2013-10-06 20:52 CDT,0,0
660094,2013-10-06 19:53 CDT,0,0
660095,2013-10-06 19:09 CDT,0,0
660096,2013-10-06 17:52 CDT,0,0
660097,2013-10-06 16:58 CDT,0,0
660098,2013-10-06 15:59 CDT,0,0
660099,2013-10-06 14:49 CDT,0,0
660100,2013-10-06 14:00 CDT,0,0
660101,2013-10-06 12:58 CDT,0,0
660102,2013-10-06 11:52 CDT,0,0
660103,2013-10-06 11:00 CDT,0,0
660104,2013-10-06 10:00 CDT,0,0
660105,2013-10-06 08:57 CDT,0,0
660106,2013-10-06 07:52 CDT,0,0
660107,2013-10-06 06:52 CDT,0,0
660108,2013-10-06 06:00 CDT,0,0
660109,2013-10-06 05:00 CDT,0,0
660110,2013-10-06 03:58 CDT,0,0
660111,2013-10-06 03:01 CDT,0,0
660112,2013-10-06 01:54 CDT,0,0
660113,2013-10-06 00:53 CDT,0,0
660114,2013-10-06 00:01 CDT,10,10
660115,2013-10-05 22:56 CDT,10,10
660116,2013-10-05 21:57 CDT,10,10
660117,2013-10-05 21:02 CDT,0,0
660118,2013-10-05 19:59 CDT,0,0
660119,2013-10-05 18:56 CDT,0,0
660120,2013-10-05 18:01 CDT,0,0
660121,2013-10-05 16:54 CDT,0,0
660122,2013-10-05 16:36 CDT,0,0
660123,2013-10-05 16:17 CDT,20,20
660124,2013-10-05 15:58 CDT,10,10
660125,2013-10-05 15:00 CDT,0,0
660126,2013-10-05 13:58 CDT,0,0
660127,2013-10-05 13:01 CDT,0,0
660128,2013-10-05 11:56 CDT,0,0
660129,2013-10-05 11:09 CDT,0,0
660130,2013-10-05 10:00 CDT,0,0
660131,2013-10-05 09:01 CDT,0,0
660132,2013-10-05 07:58 CDT,0,0
660133,2013-10-05 06:56 CDT,0,0
660134,2013-10-05 05:56 CDT,0,0
660135,2013-10-05 05:01 CDT,0,0
660136,2013-10-05 04:00 CDT,0,0
660137,2013-10-05 03:02 CDT,0,0
660138,2013-10-05 02:54 CDT,0,0
660139,2013-10-05 02:00 CDT,0,0
660140,2013-10-05 00:58 CDT,0,0
660141,2013-10-05 00:01 CDT,0,0
660142,2013-10-04 22:56 CDT,0,0
660143,2013-10-04 22:01 CDT,0,0
660144,2013-10-04 20:57 CDT,0,0
660145,2013-10-04 20:00 CDT,0,0
660146,2013-10-04 19:59 CDT,0,0
660147,2013-10-04 19:01 CDT,0,0
660148,2013-10-04 18:01 CDT,0,0
660149,2013-10-04 16:58 CDT,0,0
660150,2013-10-04 15:55 CDT,0,0
660151,2013-10-04 14:59 CDT,0,0
660152,2013-10-04 14:01 CDT,0,0
660153,2013-10-04 12:58 CDT,0,0
660154,2013-10-04 11:57 CDT,0,0
660155,2013-10-04 10:57 CDT,0,0
660156,2013-10-04 10:01 CDT,0,0
660157,2013-10-04 09:01 CDT,0,0
660158,2013-10-04 07:58 CDT,0,0
660159,2013-10-04 07:01 CDT,0,0
660160,2013-10-04 06:12 CDT,0,0
660161,2013-10-04 04:55 CDT,0,0
660162,2013-10-04 03:53 CDT,0,0
660163,2013-10-04 02:57 CDT,0,0
660164,2013-10-04 01:55 CDT,0,0
660165,2013-10-04 01:01 CDT,0,0
660166,2013-10-04 00:01 CDT,0,0
660167,2013-10-03 23:02 CDT,10,10
660168,2013-10-03 21:56 CDT,10,10
660169,2013-10-03 21:35 CDT,10,10
660170,2013-10-03 21:34 CDT,10,10
660171,2013-10-03 19:55 CDT,0,0
660172,2013-10-03 18:59 CDT,0,0
660173,2013-10-03 17:59 CDT,10,10
660174,2013-10-03 16:58 CDT,0,0
660175,2013-10-03 16:01 CDT,0,0
660176,2013-10-03 14:59 CDT,0,0
660177,2013-10-03 14:05 CDT,0,0
660178,2013-10-03 12:50 CDT,0,0
660179,2013-10-03 11:55 CDT,0,0
660180,2013-10-03 10:49 CDT,0,0
660181,2013-10-03 09:52 CDT,0,0
660182,2013-10-03 08:59 CDT,0,0
660183,2013-10-03 08:01 CDT,0,0
660184,2013-10-03 07:52 CDT,0,0
660185,2013-10-03 07:52 CDT,0,0
660186,2013-10-03 07:01 CDT,0,0
660187,2013-10-03 06:01 CDT,0,0
660188,2013-10-03 05:00 CDT,0,0
660189,2013-10-03 03:58 CDT,0,0
660190,2013-10-03 03:58 CDT,0,0
660191,2013-10-03 02:01 CDT,0,0
660192,2013-10-03 01:02 CDT,0,0
660193,2013-10-03 01:01 CDT,0,0
660194,2013-10-03 01:01 CDT,0,0
660195,2013-10-02 23:01 CDT,0,0
660196,2013-10-02 22:01 CDT,0,0
660197,2013-10-02 20:54 CDT,0,0
660198,2013-10-02 20:01 CDT,0,0
660199,2013-10-02 19:07 CDT,0,0
660200,2013-10-02 18:01 CDT,0,0
660201,2013-10-02 17:00 CDT,0,0
660202,2013-10-02 15:56 CDT,0,0
660203,2013-10-02 15:44 CDT,0,0
660204,2013-10-02 15:31 CDT,0,0
660205,2013-10-02 15:31 CDT,0,0
660206,2013-10-02 14:01 CDT,0,0
660207,2013-10-02 13:01 CDT,0,0
660208,2013-10-02 11:55 CDT,0,0
660209,2013-10-02 11:02 CDT,0,0
660210,2013-10-02 10:07 CDT,0,0
660211,2013-10-02 09:53 CDT,0,0
660212,2013-10-02 09:53 CDT,0,0
660213,2013-10-02 07:56 CDT,0,0
660214,2013-10-02 06:57 CDT,0,0
660215,2013-10-02 05:59 CDT,0,0
660216,2013-10-02 04:56 CDT,0,0
660217,2013-10-02 04:01 CDT,0,0
660218,2013-10-02 02:52 CDT,0,0
660219,2013-10-02 02:01 CDT,0,0
660220,2013-10-02 01:00 CDT,0,0
660221,2013-10-02 00:01 CDT,0,0
660222,2013-10-01 23:01 CDT,0,0
660223,2013-10-01 22:00 CDT,0,0
660224,2013-10-01 21:01 CDT,0,0
660225,2013-10-01 19:56 CDT,0,0
660226,2013-10-01 19:01 CDT,0,0
660227,2013-10-01 17:58 CDT,0,0
660228,2013-10-01 16:50 CDT,0,0
660229,2013-10-01 16:10 CDT,0,0
660230,2013-10-01 15:10 CDT,10,10
660231,2013-10-01 14:03 CDT,0,0
660232,2013-10-01 12:52 CDT,0,0
660233,2013-10-01 12:01 CDT,0,0
660234,2013-10-01 10:52 CDT,0,0
660235,2013-10-01 09:57 CDT,0,0
660236,2013-10-01 09:01 CDT,0,0
660237,2013-10-01 07:52 CDT,0,0
660238,2013-10-01 06:51 CDT,0,0
660239,2013-10-01 05:57 CDT,0,0
660240,2013-10-01 04:56 CDT,0,0
660241,2013-10-01 04:01 CDT,0,0
660242,2013-10-01 03:00 CDT,0,0
660243,2013-10-01 02:01 CDT,0,0
660244,2013-10-01 00:59 CDT,0,0
660245,2013-09-30 23:59 CDT,0,0
660246,2013-09-30 23:00 CDT,0,0
660247,2013-09-30 22:01 CDT,0,0
660248,2013-09-30 21:01 CDT,10,10
660249,2013-09-30 19:56 CDT,10,10
660250,2013-09-30 19:00 CDT,0,0
660251,2013-09-30 17:52 CDT,10,10
660252,2013-09-30 16:52 CDT,0,0
660253,2013-09-30 15:59 CDT,10,10
660254,2013-09-30 14:58 CDT,0,0
660255,2013-09-30 14:00 CDT,10,10
660256,2013-09-30 12:53 CDT,10,10
660257,2013-09-30 11:58 CDT,0,0
660258,2013-09-30 10:53 CDT,0,0
660259,2013-09-30 09:53 CDT,0,0
660260,2013-09-30 09:00 CDT,0,0
660261,2013-09-30 07:53 CDT,0,0
660262,2013-09-30 07:47 CDT,0,0
660263,2013-09-30 06:49 CDT,0,0
660264,2013-09-30 05:56 CDT,0,0
660265,2013-09-30 04:53 CDT,0,0
660266,2013-09-30 04:53 CDT,0,0
660267,2013-09-30 02:56 CDT,0,0
660268,2013-09-30 01:59 CDT,0,0
660269,2013-09-30 01:01 CDT,0,0
660270,2013-09-30 00:01 CDT,0,0
660271,2013-09-29 22:56 CDT,0,0
660272,2013-09-29 22:05 CDT,0,0
660273,2013-09-29 22:01 CDT,0,0
660274,2013-09-29 21:00 CDT,0,0
660275,2013-09-29 20:00 CDT,0,0
660276,2013-09-29 18:57 CDT,0,0
660277,2013-09-29 18:05 CDT,0,0
660278,2013-09-29 17:41 CDT,0,0
660279,2013-09-29 17:39 CDT,0,0
660280,2013-09-29 17:39 CDT,0,0
660281,2013-09-29 17:39 CDT,0,0
660282,2013-09-29 15:58 CDT,0,0
660283,2013-09-29 15:58 CDT,0,0
660284,2013-09-29 14:58 CDT,0,0
660285,2013-09-29 14:01 CDT,0,0
660286,2013-09-29 13:18 CDT,0,0
660287,2013-09-29 13:09 CDT,0,0
660288,2013-09-29 12:09 CDT,0,0
660289,2013-09-29 12:02 CDT,0,0
660290,2013-09-29 10:58 CDT,0,0
660291,2013-09-29 10:01 CDT,0,0
660292,2013-09-29 08:53 CDT,0,0
660293,2013-09-29 07:57 CDT,0,0
660294,2013-09-29 06:58 CDT,0,0
660295,2013-09-29 06:54 CDT,0,0
660296,2013-09-29 05:56 CDT,0,0
660297,2013-09-29 04:56 CDT,0,0
660298,2013-09-29 04:01 CDT,0,0
660299,2013-09-29 04:01 CDT,0,0
660300,2013-09-29 02:56 CDT,0,0
660301,2013-09-29 01:58 CDT,0,0
660302,2013-09-29 01:10 CDT,0,0
660303,2013-09-29 01:01 CDT,0,0
660304,2013-09-28 23:55 CDT,0,0
660305,2013-09-28 22:56 CDT,0,0
660306,2013-09-28 22:02 CDT,0,0
660307,2013-09-28 20:55 CDT,0,0
660308,2013-09-28 20:02 CDT,0,0
660309,2013-09-28 18:59 CDT,0,0
660310,2013-09-28 18:02 CDT,10,10
660311,2013-09-28 16:56 CDT,0,0
660312,2013-09-28 15:54 CDT,0,0
660313,2013-09-28 15:02 CDT,0,0
660314,2013-09-28 14:03 CDT,10,10
660315,2013-09-28 12:56 CDT,0,0
660316,2013-09-28 12:02 CDT,0,0
660317,2013-09-28 10:53 CDT,0,0
660318,2013-09-28 09:59 CDT,0,0
660319,2013-09-28 09:02 CDT,0,0
660320,2013-09-28 08:02 CDT,0,0
660321,2013-09-28 06:56 CDT,0,0
660322,2013-09-28 05:55 CDT,0,0
660323,2013-09-28 04:59 CDT,0,0
660324,2013-09-28 03:59 CDT,0,0
660325,2013-09-28 02:57 CDT,0,0
660326,2013-09-28 02:01 CDT,0,0
660327,2013-09-28 01:02 CDT,0,0
660328,2013-09-27 23:59 CDT,0,0
660329,2013-09-27 23:02 CDT,0,0
660330,2013-09-27 22:02 CDT,10,10
660331,2013-09-27 21:00 CDT,10,10
660332,2013-09-27 20:07 CDT,10,10
660333,2013-09-27 18:58 CDT,0,0
660334,2013-09-27 17:57 CDT,0,0
660335,2013-09-27 17:00 CDT,0,0
660336,2013-09-27 16:05 CDT,10,10
660337,2013-09-27 15:02 CDT,0,0
660338,2013-09-27 14:03 CDT,0,0
660339,2013-09-27 13:01 CDT,10,10
660340,2013-09-27 12:11 CDT,10,10
660341,2013-09-27 10:58 CDT,0,0
660342,2013-09-27 09:57 CDT,0,0
660343,2013-09-27 08:58 CDT,0,0
660344,2013-09-27 08:04 CDT,0,0
660345,2013-09-27 06:52 CDT,0,0
660346,2013-09-27 06:00 CDT,0,0
660347,2013-09-27 05:00 CDT,0,0
660348,2013-09-27 03:58 CDT,0,0
660349,2013-09-27 03:00 CDT,0,0
660350,2013-09-27 02:01 CDT,0,0
660351,2013-09-27 00:58 CDT,0,0
660352,2013-09-27 00:00 CDT,0,0
660353,2013-09-26 22:57 CDT,0,0
660354,2013-09-26 21:54 CDT,0,0
660355,2013-09-26 21:01 CDT,0,0
660356,2013-09-26 19:54 CDT,0,0
660357,2013-09-26 19:00 CDT,0,0
660358,2013-09-26 17:55 CDT,0,0
660359,2013-09-26 16:56 CDT,0,0
660360,2013-09-26 16:00 CDT,0,0
660361,2013-09-26 14:57 CDT,0,0
660362,2013-09-26 13:59 CDT,0,0
660363,2013-09-26 13:03 CDT,0,0
660364,2013-09-26 12:00 CDT,0,0
660365,2013-09-26 10:56 CDT,0,0
660366,2013-09-26 09:57 CDT,0,0
660367,2013-09-26 09:00 CDT,0,0
660368,2013-09-26 07:54 CDT,0,0
660369,2013-09-26 06:56 CDT,0,0
660370,2013-09-26 05:58 CDT,0,0
660371,2013-09-26 05:01 CDT,0,0
660372,2013-09-26 03:54 CDT,0,0
660373,2013-09-26 02:54 CDT,0,0
660374,2013-09-26 01:57 CDT,0,0
660375,2013-09-26 00:54 CDT,0,0
660376,2013-09-25 23:54 CDT,0,0
660377,2013-09-25 23:01 CDT,0,0
660378,2013-09-25 22:00 CDT,0,0
660379,2013-09-25 21:01 CDT,0,0
660380,2013-09-25 20:01 CDT,0,0
660381,2013-09-25 18:57 CDT,0,0
660382,2013-09-25 18:04 CDT,10,10
660383,2013-09-25 18:01 CDT,0,0
660384,2013-09-25 16:59 CDT,10,10
660385,2013-09-25 15:53 CDT,10,10
