,Updated,Commercial Flow,Travellers Flow
755329,2012-04-21 01:02 MDT,0,0
755330,2012-04-21 00:02 MDT,0,0
755331,2012-04-20 23:01 MDT,0,0
755332,2012-04-20 22:10 MDT,0,0
755333,2012-04-20 21:15 MDT,0,0
755334,2012-04-20 20:47 MDT,0,0
755335,2012-04-20 20:06 MDT,0,0
755336,2012-04-20 19:04 MDT,0,0
755337,2012-04-20 18:03 MDT,30,0
755338,2012-04-20 17:02 MDT,0,0
755339,2012-04-20 16:01 MDT,0,0
755340,2012-04-20 15:04 MDT,0,0
755341,2012-04-20 14:04 MDT,0,0
755342,2012-04-20 13:03 MDT,20,0
755343,2012-04-20 12:03 MDT,0,0
755344,2012-04-20 11:02 MDT,0,0
755345,2012-04-20 10:09 MDT,0,0
755346,2012-04-20 09:08 MDT,0,0
755347,2012-04-20 08:09 MDT,0,0
755348,2012-04-20 07:08 MDT,0,0
755349,2012-04-20 06:07 MDT,0,0
755350,2012-04-20 05:07 MDT,0,0
755351,2012-04-20 04:07 MDT,0,0
755352,2012-04-20 03:07 MDT,0,0
755353,2012-04-20 02:06 MDT,0,0
755354,2012-04-20 01:06 MDT,0,0
755355,2012-04-20 00:06 MDT,0,0
755356,2012-04-19 23:05 MDT,10,0
755357,2012-04-19 22:06 MDT,10,0
755358,2012-04-19 21:06 MDT,30,0
755359,2012-04-19 20:05 MDT,30,0
755360,2012-04-19 19:05 MDT,30,0
755361,2012-04-19 18:05 MDT,30,0
755362,2012-04-19 17:05 MDT,30,0
755363,2012-04-19 16:04 MDT,10,0
755364,2012-04-19 15:04 MDT,10,0
755365,2012-04-19 14:04 MDT,10,0
755366,2012-04-19 13:03 MDT,10,0
755367,2012-04-19 12:05 MDT,10,0
755368,2012-04-19 11:03 MDT,10,0
755369,2012-04-19 10:03 MDT,10,0
755370,2012-04-19 09:07 MDT,0,0
755371,2012-04-19 09:07 MDT,0,0
755372,2012-04-19 09:02 MDT,0,0
755373,2012-04-19 09:02 MDT,0,0
755374,2012-04-19 07:02 MDT,0,0
755375,2012-04-19 06:01 MDT,0,0
755376,2012-04-19 05:02 MDT,0,0
755377,2012-04-19 04:02 MDT,0,0
755378,2012-04-19 03:02 MDT,0,0
755379,2012-04-19 02:01 MDT,0,0
755380,2012-04-19 02:01 MDT,0,0
755381,2012-04-19 00:01 MDT,0,0
755382,2012-04-18 23:01 MDT,10,0
755383,2012-04-18 22:00 MDT,10,0
755384,2012-04-18 21:05 MDT,10,0
755385,2012-04-18 20:04 MDT,10,0
755386,2012-04-18 19:04 MDT,20,0
755387,2012-04-18 18:04 MDT,20,0
755388,2012-04-18 17:09 MDT,20,0
755389,2012-04-18 17:04 MDT,20,0
755390,2012-04-18 17:04 MDT,20,0
755391,2012-04-18 15:06 MDT,20,0
755392,2012-04-18 14:04 MDT,20,0
755393,2012-04-18 13:04 MDT,20,0
755394,2012-04-18 12:03 MDT,10,0
755395,2012-04-18 11:50 MDT,10,0
755396,2012-04-18 11:04 MDT,10,0
755397,2012-04-18 10:03 MDT,10,0
755398,2012-04-18 09:02 MDT,0,0
755399,2012-04-18 08:00 MDT,0,0
755400,2012-04-18 07:09 MDT,0,0
755401,2012-04-18 06:09 MDT,0,0
755402,2012-04-18 05:09 MDT,0,0
755403,2012-04-18 04:12 MDT,0,0
755404,2012-04-18 03:12 MDT,0,0
755405,2012-04-18 02:06 MDT,0,0
755406,2012-04-18 01:05 MDT,0,0
755407,2012-04-18 00:06 MDT,0,0
755408,2012-04-17 23:06 MDT,0,0
755409,2012-04-17 22:06 MDT,0,0
755410,2012-04-17 21:06 MDT,10,0
755411,2012-04-17 20:06 MDT,10,0
755412,2012-04-17 19:05 MDT,30,10
755413,2012-04-17 18:07 MDT,30,10
755414,2012-04-17 18:06 MDT,30,10
755415,2012-04-17 18:05 MDT,30,10
755416,2012-04-17 16:05 MDT,10,10
755417,2012-04-17 15:05 MDT,10,10
755418,2012-04-17 14:05 MDT,20,0
755419,2012-04-17 13:05 MDT,20,0
755420,2012-04-17 12:05 MDT,0,0
755421,2012-04-17 11:04 MDT,10,0
755422,2012-04-17 10:04 MDT,0,0
755423,2012-04-17 09:04 MDT,0,0
755424,2012-04-17 08:49 MDT,0,0
755425,2012-04-17 08:49 MDT,0,0
755426,2012-04-17 08:04 MDT,0,0
755427,2012-04-17 07:04 MDT,0,0
755428,2012-04-17 06:02 MDT,0,0
755429,2012-04-17 05:02 MDT,0,0
755430,2012-04-17 04:02 MDT,0,0
755431,2012-04-17 03:05 MDT,0,0
755432,2012-04-17 03:05 MDT,0,0
755433,2012-04-17 01:06 MDT,0,0
755434,2012-04-17 00:05 MDT,0,0
755435,2012-04-16 23:05 MDT,0,0
755436,2012-04-16 22:05 MDT,0,0
755437,2012-04-16 21:06 MDT,0,0
755438,2012-04-16 21:06 MDT,0,0
755439,2012-04-16 19:05 MDT,0,0
755440,2012-04-16 18:05 MDT,0,0
755441,2012-04-16 17:05 MDT,0,0
755442,2012-04-16 16:04 MDT,0,0
755443,2012-04-16 15:05 MDT,0,0
755444,2012-04-16 14:34 MDT,0,0
755445,2012-04-16 14:04 MDT,0,0
755446,2012-04-16 14:04 MDT,0,0
755447,2012-04-16 12:04 MDT,0,0
755448,2012-04-16 11:04 MDT,0,0
755449,2012-04-16 10:04 MDT,0,0
755450,2012-04-16 09:04 MDT,0,0
755451,2012-04-16 08:04 MDT,0,0
755452,2012-04-16 07:03 MDT,0,0
755453,2012-04-16 06:04 MDT,0,0
755454,2012-04-16 05:03 MDT,0,0
755455,2012-04-16 04:04 MDT,0,0
755456,2012-04-16 03:03 MDT,0,0
755457,2012-04-16 02:03 MDT,0,0
755458,2012-04-16 01:03 MDT,0,0
755459,2012-04-16 00:08 MDT,0,0
755460,2012-04-15 23:07 MDT,0,0
755461,2012-04-15 22:07 MDT,0,0
755462,2012-04-15 21:07 MDT,10,10
755463,2012-04-15 20:07 MDT,10,10
755464,2012-04-15 19:07 MDT,10,10
755465,2012-04-15 18:07 MDT,0,30
755466,2012-04-15 17:07 MDT,0,30
755467,2012-04-15 16:06 MDT,0,0
755468,2012-04-15 15:06 MDT,0,0
755469,2012-04-15 14:06 MDT,0,0
755470,2012-04-15 13:06 MDT,0,0
755471,2012-04-15 12:09 MDT,0,0
755472,2012-04-15 11:10 MDT,0,0
755473,2012-04-15 10:08 MDT,0,0
755474,2012-04-15 09:54 MDT,0,0
755475,2012-04-15 09:08 MDT,0,0
755476,2012-04-15 09:04 MDT,10,30
755477,2012-04-15 08:08 MDT,0,0
755478,2012-04-15 07:07 MDT,0,0
755479,2012-04-15 06:07 MDT,0,0
755480,2012-04-15 05:07 MDT,0,0
755481,2012-04-15 04:06 MDT,0,0
755482,2012-04-15 03:07 MDT,0,0
755483,2012-04-15 02:07 MDT,0,0
755484,2012-04-15 01:06 MDT,30,10
755485,2012-04-15 00:06 MDT,30,10
755486,2012-04-14 23:06 MDT,10,30
755487,2012-04-14 23:06 MDT,10,30
755488,2012-04-14 21:05 MDT,10,30
755489,2012-04-14 20:05 MDT,10,30
755490,2012-04-14 19:05 MDT,10,45
755491,2012-04-14 18:05 MDT,10,10
755492,2012-04-14 17:05 MDT,10,10
755493,2012-04-14 16:05 MDT,0,0
755494,2012-04-14 15:04 MDT,0,0
755495,2012-04-14 14:23 MDT,0,0
755496,2012-04-14 14:04 MDT,0,0
755497,2012-04-14 14:04 MDT,0,0
755498,2012-04-14 12:04 MDT,0,0
755499,2012-04-14 11:03 MDT,0,0
755500,2012-04-14 10:04 MDT,0,0
755501,2012-04-14 09:10 MDT,0,0
755502,2012-04-14 09:04 MDT,0,0
755503,2012-04-14 08:03 MDT,0,0
755504,2012-04-14 07:03 MDT,0,0
755505,2012-04-14 06:03 MDT,0,0
755506,2012-04-14 05:03 MDT,0,0
755507,2012-04-14 04:02 MDT,0,0
755508,2012-04-14 03:02 MDT,0,0
755509,2012-04-14 02:02 MDT,0,10
755510,2012-04-14 01:02 MDT,0,30
755511,2012-04-14 00:02 MDT,0,0
755512,2012-04-13 23:01 MDT,0,0
755513,2012-04-13 22:00 MDT,0,10
755514,2012-04-13 22:00 MDT,0,10
755515,2012-04-13 20:00 MDT,0,10
755516,2012-04-13 19:59 MDT,0,10
755517,2012-04-13 19:25 MDT,0,10
755518,2012-04-13 19:00 MDT,0,10
755519,2012-04-13 19:00 MDT,0,10
755520,2012-04-13 17:07 MDT,0,0
755521,2012-04-13 16:07 MDT,0,0
755522,2012-04-13 15:07 MDT,0,0
755523,2012-04-13 14:07 MDT,0,0
755524,2012-04-13 13:06 MDT,0,0
755525,2012-04-13 12:07 MDT,0,0
755526,2012-04-13 11:06 MDT,0,0
755527,2012-04-13 10:06 MDT,0,0
755528,2012-04-13 09:06 MDT,0,0
755529,2012-04-13 08:06 MDT,0,0
755530,2012-04-13 07:07 MDT,0,0
755531,2012-04-13 06:05 MDT,0,0
755532,2012-04-13 05:05 MDT,0,0
755533,2012-04-13 04:05 MDT,0,0
755534,2012-04-13 03:05 MDT,0,0
755535,2012-04-13 02:05 MDT,0,0
755536,2012-04-13 01:04 MDT,10,10
755537,2012-04-13 00:04 MDT,10,10
755538,2012-04-12 23:04 MDT,0,0
755539,2012-04-12 22:04 MDT,0,0
755540,2012-04-12 21:04 MDT,0,0
755541,2012-04-12 20:03 MDT,0,0
755542,2012-04-12 19:03 MDT,0,0
755543,2012-04-12 18:03 MDT,0,0
755544,2012-04-12 17:03 MDT,0,0
755545,2012-04-12 16:02 MDT,20,0
755546,2012-04-12 15:02 MDT,20,0
755547,2012-04-12 14:02 MDT,20,0
755548,2012-04-12 13:02 MDT,0,0
755549,2012-04-12 12:10 MDT,0,0
755550,2012-04-12 11:02 MDT,10,0
755551,2012-04-12 10:02 MDT,10,0
755552,2012-04-12 09:01 MDT,0,0
755553,2012-04-12 08:01 MDT,0,0
755554,2012-04-12 07:01 MDT,0,0
755555,2012-04-12 06:01 MDT,0,0
755556,2012-04-12 05:05 MDT,0,0
755557,2012-04-12 04:05 MDT,0,0
755558,2012-04-12 03:05 MDT,10,0
755559,2012-04-12 02:05 MDT,10,0
755560,2012-04-12 01:05 MDT,0,0
755561,2012-04-12 00:04 MDT,10,0
755562,2012-04-11 23:04 MDT,10,10
755563,2012-04-11 22:04 MDT,10,10
755564,2012-04-11 21:04 MDT,45,10
755565,2012-04-11 19:48 MDT,45,10
755566,2012-04-11 18:46 MDT,0,0
755567,2012-04-11 17:59 MDT,0,0
755568,2012-04-11 17:04 MDT,0,0
755569,2012-04-11 16:13 MDT,10,0
755570,2012-04-11 15:35 MDT,0,0
755571,2012-04-11 15:35 MDT,0,0
755572,2012-04-11 15:35 MDT,0,0
755573,2012-04-11 15:35 MDT,0,0
755574,2012-04-11 15:12 MDT,0,0
755575,2012-04-11 15:12 MDT,0,0
755576,2012-04-11 15:12 MDT,0,0
755577,2012-04-11 15:12 MDT,0,0
755578,2012-04-11 15:12 MDT,0,0
755579,2012-04-11 10:03 MDT,0,0
755580,2012-04-11 09:03 MDT,0,0
755581,2012-04-11 08:02 MDT,0,0
755582,2012-04-11 07:02 MDT,0,0
755583,2012-04-11 06:02 MDT,0,0
755584,2012-04-11 05:02 MDT,0,0
755585,2012-04-11 04:02 MDT,0,0
755586,2012-04-11 03:01 MDT,0,0
755587,2012-04-11 02:01 MDT,0,0
755588,2012-04-11 01:00 MDT,10,0
755589,2012-04-11 00:04 MDT,0,0
755590,2012-04-10 23:04 MDT,0,0
755591,2012-04-10 22:04 MDT,0,0
755592,2012-04-10 21:04 MDT,0,0
755593,2012-04-10 20:04 MDT,0,0
755594,2012-04-10 19:05 MDT,0,0
755595,2012-04-10 19:04 MDT,0,0
755596,2012-04-10 19:04 MDT,0,0
755597,2012-04-10 17:04 MDT,0,0
755598,2012-04-10 16:04 MDT,0,0
755599,2012-04-10 15:03 MDT,0,0
755600,2012-04-10 14:03 MDT,0,0
755601,2012-04-10 13:03 MDT,0,0
755602,2012-04-10 12:03 MDT,0,0
755603,2012-04-10 11:03 MDT,0,0
755604,2012-04-10 10:02 MDT,0,0
755605,2012-04-10 09:01 MDT,0,0
755606,2012-04-10 08:01 MDT,0,0
755607,2012-04-10 07:00 MDT,0,0
755608,2012-04-10 06:01 MDT,0,0
755609,2012-04-10 05:01 MDT,0,0
755610,2012-04-10 04:01 MDT,0,0
755611,2012-04-10 03:00 MDT,0,0
755612,2012-04-10 02:00 MDT,0,0
755613,2012-04-10 01:00 MDT,0,0
755614,2012-04-10 00:04 MDT,0,0
755615,2012-04-09 23:04 MDT,0,0
755616,2012-04-09 22:04 MDT,0,0
755617,2012-04-09 21:04 MDT,0,0
755618,2012-04-09 20:04 MDT,0,0
755619,2012-04-09 19:04 MDT,0,0
755620,2012-04-09 18:03 MDT,0,0
755621,2012-04-09 17:03 MDT,0,0
755622,2012-04-09 16:03 MDT,0,0
755623,2012-04-09 15:03 MDT,0,0
755624,2012-04-09 14:03 MDT,0,0
755625,2012-04-09 13:03 MDT,0,0
755626,2012-04-09 12:02 MDT,0,0
755627,2012-04-09 11:02 MDT,0,0
755628,2012-04-09 10:02 MDT,0,0
755629,2012-04-09 09:01 MDT,0,0
755630,2012-04-09 08:01 MDT,0,0
755631,2012-04-09 07:04 MDT,0,0
755632,2012-04-09 06:04 MDT,0,0
755633,2012-04-09 05:04 MDT,0,0
755634,2012-04-09 04:04 MDT,0,0
755635,2012-04-09 03:04 MDT,0,0
755636,2012-04-09 02:03 MDT,0,0
755637,2012-04-09 01:03 MDT,0,0
755638,2012-04-09 00:03 MDT,0,0
755639,2012-04-08 23:03 MDT,0,0
755640,2012-04-08 22:03 MDT,0,0
755641,2012-04-08 21:03 MDT,0,0
755642,2012-04-08 20:03 MDT,0,0
755643,2012-04-08 19:02 MDT,0,10
755644,2012-04-08 18:02 MDT,0,0
755645,2012-04-08 17:02 MDT,0,10
755646,2012-04-08 16:01 MDT,0,10
755647,2012-04-08 15:02 MDT,0,10
755648,2012-04-08 15:02 MDT,0,0
755649,2012-04-08 14:01 MDT,0,0
755650,2012-04-08 13:01 MDT,0,0
755651,2012-04-08 13:01 MDT,0,0
755652,2012-04-08 13:01 MDT,0,0
755653,2012-04-08 12:01 MDT,0,0
755654,2012-04-08 11:01 MDT,0,0
755655,2012-04-08 10:01 MDT,0,0
755656,2012-04-08 09:00 MDT,0,0
755657,2012-04-08 08:00 MDT,0,0
755658,2012-04-08 07:04 MDT,0,0
755659,2012-04-08 06:04 MDT,0,0
755660,2012-04-08 05:03 MDT,0,0
755661,2012-04-08 04:03 MDT,0,0
755662,2012-04-08 03:03 MDT,0,0
755663,2012-04-08 02:03 MDT,0,0
755664,2012-04-08 01:02 MDT,0,0
755665,2012-04-08 00:05 MDT,0,0
755666,2012-04-07 23:06 MDT,0,30
755667,2012-04-07 22:04 MDT,0,30
755668,2012-04-07 21:04 MDT,0,30
755669,2012-04-07 20:04 MDT,0,30
755670,2012-04-07 20:04 MDT,0,0
755671,2012-04-07 19:04 MDT,0,0
755672,2012-04-07 18:04 MDT,0,0
755673,2012-04-07 17:03 MDT,0,0
755674,2012-04-07 16:04 MDT,0,0
755675,2012-04-07 15:03 MDT,0,0
755676,2012-04-07 14:03 MDT,0,0
755677,2012-04-07 13:03 MDT,0,0
755678,2012-04-07 12:03 MDT,0,0
755679,2012-04-07 11:03 MDT,0,0
755680,2012-04-07 10:02 MDT,0,0
755681,2012-04-07 09:02 MDT,0,0
755682,2012-04-07 08:01 MDT,0,0
755683,2012-04-07 07:02 MDT,0,0
755684,2012-04-07 06:01 MDT,0,0
755685,2012-04-07 05:01 MDT,0,0
755686,2012-04-07 04:01 MDT,0,0
755687,2012-04-07 03:01 MDT,0,0
755688,2012-04-07 02:23 MDT,0,0
755689,2012-04-07 02:00 MDT,0,0
755690,2012-04-07 01:01 MDT,0,0
755691,2012-04-07 00:01 MDT,0,0
755692,2012-04-06 23:01 MDT,0,0
755693,2012-04-06 22:02 MDT,0,0
755694,2012-04-06 21:02 MDT,0,0
755695,2012-04-06 20:02 MDT,0,0
755696,2012-04-06 19:02 MDT,0,0
755697,2012-04-06 18:02 MDT,0,0
755698,2012-04-06 17:10 MDT,0,0
755699,2012-04-06 16:08 MDT,0,0
755700,2012-04-06 15:08 MDT,0,0
755701,2012-04-06 14:06 MDT,0,0
755702,2012-04-06 13:05 MDT,0,0
755703,2012-04-06 12:04 MDT,0,0
755704,2012-04-06 11:02 MDT,0,0
755705,2012-04-06 10:00 MDT,0,0
755706,2012-04-06 09:26 MDT,0,0
755707,2012-04-06 09:26 MDT,0,0
755708,2012-04-06 09:02 MDT,0,0
755709,2012-04-06 08:06 MDT,0,0
755710,2012-04-06 07:06 MDT,0,0
755711,2012-04-06 06:06 MDT,0,0
755712,2012-04-06 06:06 MDT,0,0
755713,2012-04-06 04:05 MDT,0,0
755714,2012-04-06 03:05 MDT,0,0
755715,2012-04-06 02:18 MDT,10,0
755716,2012-04-06 02:18 MDT,10,0
755717,2012-04-06 01:05 MDT,10,0
755718,2012-04-06 00:05 MDT,10,0
755719,2012-04-05 23:04 MDT,0,0
755720,2012-04-05 22:06 MDT,0,0
755721,2012-04-05 21:05 MDT,0,0
755722,2012-04-05 20:04 MDT,0,0
755723,2012-04-05 19:05 MDT,0,0
755724,2012-04-05 18:04 MDT,0,0
755725,2012-04-05 17:03 MDT,0,0
755726,2012-04-05 16:03 MDT,0,0
755727,2012-04-05 15:03 MDT,0,0
755728,2012-04-05 14:03 MDT,0,0
755729,2012-04-05 13:04 MDT,0,0
755730,2012-04-05 12:03 MDT,0,0
755731,2012-04-05 11:02 MDT,0,0
755732,2012-04-05 10:02 MDT,0,0
755733,2012-04-05 09:02 MDT,0,0
755734,2012-04-05 08:02 MDT,0,0
755735,2012-04-05 07:01 MDT,0,0
755736,2012-04-05 06:05 MDT,0,0
755737,2012-04-05 05:06 MDT,0,0
755738,2012-04-05 04:10 MDT,0,0
755739,2012-04-05 03:02 MDT,0,0
755740,2012-04-05 02:06 MDT,0,0
755741,2012-04-05 01:06 MDT,0,0
755742,2012-04-05 00:06 MDT,0,0
755743,2012-04-04 23:04 MDT,0,0
755744,2012-04-04 22:07 MDT,0,0
755745,2012-04-04 21:05 MDT,0,0
755746,2012-04-04 20:05 MDT,0,0
755747,2012-04-04 19:04 MDT,20,0
755748,2012-04-04 18:03 MDT,30,0
755749,2012-04-04 17:03 MDT,30,0
755750,2012-04-04 16:02 MDT,20,0
755751,2012-04-04 15:01 MDT,20,0
755752,2012-04-04 14:03 MDT,10,0
755753,2012-04-04 13:02 MDT,0,0
755754,2012-04-04 12:02 MDT,0,0
755755,2012-04-04 11:02 MDT,0,0
755756,2012-04-04 10:02 MDT,0,0
755757,2012-04-04 09:07 MDT,0,0
755758,2012-04-04 09:07 MDT,0,0
755759,2012-04-04 09:01 MDT,0,0
755760,2012-04-04 08:01 MDT,0,0
755761,2012-04-04 07:01 MDT,0,0
755762,2012-04-04 06:01 MDT,0,0
755763,2012-04-04 05:58 MDT,0,0
755764,2012-04-04 05:00 MDT,0,0
755765,2012-04-04 04:02 MDT,0,0
755766,2012-04-04 04:02 MDT,0,0
755767,2012-04-04 04:02 MDT,0,0
755768,2012-04-04 01:08 MDT,0,0
755769,2012-04-04 00:09 MDT,0,0
755770,2012-04-03 23:06 MDT,0,0
755771,2012-04-03 22:05 MDT,0,0
755772,2012-04-03 21:04 MDT,0,0
755773,2012-04-03 20:04 MDT,10,0
755774,2012-04-03 19:03 MDT,0,0
755775,2012-04-03 18:03 MDT,10,0
755776,2012-04-03 17:03 MDT,10,0
755777,2012-04-03 16:03 MDT,10,0
755778,2012-04-03 15:03 MDT,20,0
755779,2012-04-03 14:02 MDT,20,0
755780,2012-04-03 13:02 MDT,20,0
755781,2012-04-03 12:02 MDT,0,0
755782,2012-04-03 11:02 MDT,0,0
755783,2012-04-03 10:02 MDT,0,0
755784,2012-04-03 09:01 MDT,0,0
755785,2012-04-03 08:01 MDT,0,0
755786,2012-04-03 07:04 MDT,0,0
755787,2012-04-03 06:03 MDT,0,0
755788,2012-04-03 05:03 MDT,0,0
755789,2012-04-03 04:03 MDT,0,0
755790,2012-04-03 03:03 MDT,0,0
755791,2012-04-03 02:03 MDT,0,0
755792,2012-04-03 01:10 MDT,0,0
755793,2012-04-03 00:04 MDT,0,0
755794,2012-04-02 23:04 MDT,0,0
755795,2012-04-02 22:04 MDT,0,0
755796,2012-04-02 21:04 MDT,0,0
755797,2012-04-02 20:04 MDT,10,0
755798,2012-04-02 19:03 MDT,0,0
755799,2012-04-02 18:09 MDT,0,0
755800,2012-04-02 17:03 MDT,0,0
755801,2012-04-02 16:04 MDT,0,0
755802,2012-04-02 15:02 MDT,0,0
755803,2012-04-02 14:02 MDT,0,0
755804,2012-04-02 13:02 MDT,0,10
755805,2012-04-02 12:02 MDT,0,0
755806,2012-04-02 11:02 MDT,0,0
755807,2012-04-02 10:02 MDT,0,0
755808,2012-04-02 09:02 MDT,0,0
755809,2012-04-02 08:02 MDT,0,0
755810,2012-04-02 07:01 MDT,0,0
755811,2012-04-02 06:02 MDT,0,0
755812,2012-04-02 05:01 MDT,0,0
755813,2012-04-02 04:04 MDT,0,0
755814,2012-04-02 03:04 MDT,0,0
755815,2012-04-02 02:04 MDT,0,0
755816,2012-04-02 01:04 MDT,0,0
755817,2012-04-02 00:04 MDT,0,0
755818,2012-04-01 23:04 MDT,0,0
755819,2012-04-01 22:04 MDT,10,0
755820,2012-04-01 21:04 MDT,10,0
755821,2012-04-01 20:03 MDT,45,0
755822,2012-04-01 19:03 MDT,45,0
755823,2012-04-01 18:03 MDT,45,0
755824,2012-04-01 17:56 MDT,45,20
755825,2012-04-01 17:56 MDT,45,20
755826,2012-04-01 17:55 MDT,45,0
755827,2012-04-01 17:01 MDT,0,0
755828,2012-04-01 17:01 MDT,0,0
755829,2012-04-01 16:53 MDT,0,0
755830,2012-04-01 16:02 MDT,60,20
755831,2012-04-01 16:02 MDT,60,20
755832,2012-04-01 15:24 MDT,45,45
755833,2012-04-01 15:24 MDT,45,45
755834,2012-04-01 15:24 MDT,45,20
755835,2012-04-01 15:24 MDT,45,20
755836,2012-04-01 15:01 MDT,0,20
755837,2012-04-01 14:01 MDT,0,20
755838,2012-04-01 13:41 MDT,10,0
755839,2012-04-01 13:41 MDT,10,0
755840,2012-04-01 13:29 MDT,0,45
755841,2012-04-01 13:00 MDT,20,20
755842,2012-04-01 12:13 MDT,20,0
755843,2012-04-01 12:13 MDT,20,0
755844,2012-04-01 12:13 MDT,20,0
755845,2012-04-01 09:05 MDT,0,0
755846,2012-04-01 08:04 MDT,0,0
755847,2012-04-01 07:05 MDT,0,0
755848,2012-04-01 06:05 MDT,0,0
755849,2012-04-01 05:05 MDT,0,0
755850,2012-04-01 04:04 MDT,0,0
755851,2012-04-01 03:04 MDT,0,0
755852,2012-04-01 02:04 MDT,0,0
755853,2012-04-01 01:03 MDT,0,0
755854,2012-04-01 00:04 MDT,0,0
755855,2012-03-31 23:03 MDT,0,0
755856,2012-03-31 23:02 MDT,0,0
755857,2012-03-31 22:00 MDT,0,0
755858,2012-03-31 21:36 MDT,0,0
755859,2012-03-31 21:36 MDT,0,0
755860,2012-03-31 21:17 MDT,0,0
755861,2012-03-31 21:03 MDT,0,0
755862,2012-03-31 20:03 MDT,0,0
755863,2012-03-31 19:03 MDT,0,0
755864,2012-03-31 18:03 MDT,0,0
755865,2012-03-31 17:03 MDT,0,0
755866,2012-03-31 16:03 MDT,0,0
755867,2012-03-31 15:03 MDT,0,0
755868,2012-03-31 14:03 MDT,0,0
755869,2012-03-31 13:02 MDT,10,0
755870,2012-03-31 12:02 MDT,0,0
755871,2012-03-31 11:02 MDT,0,0
755872,2012-03-31 10:01 MDT,0,0
755873,2012-03-31 09:57 MDT,0,0
755874,2012-03-31 09:03 MDT,0,0
755875,2012-03-31 08:03 MDT,0,0
755876,2012-03-31 07:03 MDT,0,0
755877,2012-03-31 06:03 MDT,0,0
755878,2012-03-31 05:03 MDT,0,0
755879,2012-03-31 04:02 MDT,0,0
755880,2012-03-31 03:02 MDT,0,0
755881,2012-03-31 03:02 MDT,0,0
755882,2012-03-31 01:04 MDT,0,0
755883,2012-03-31 00:05 MDT,0,0
755884,2012-03-30 23:05 MDT,0,0
755885,2012-03-30 22:05 MDT,0,0
755886,2012-03-30 21:05 MDT,0,0
755887,2012-03-30 20:05 MDT,0,0
755888,2012-03-30 19:05 MDT,0,0
755889,2012-03-30 18:04 MDT,0,0
755890,2012-03-30 17:04 MDT,0,0
755891,2012-03-30 16:16 MDT,0,0
755892,2012-03-30 16:04 MDT,0,0
755893,2012-03-30 16:04 MDT,0,0
755894,2012-03-30 14:04 MDT,0,0
755895,2012-03-30 13:04 MDT,0,0
755896,2012-03-30 12:04 MDT,20,0
755897,2012-03-30 11:03 MDT,10,0
755898,2012-03-30 10:02 MDT,0,0
755899,2012-03-30 09:32 MDT,0,0
755900,2012-03-30 09:02 MDT,0,0
755901,2012-03-30 08:02 MDT,0,0
755902,2012-03-30 07:02 MDT,0,0
755903,2012-03-30 07:02 MDT,0,0
755904,2012-03-30 05:02 MDT,0,0
755905,2012-03-30 04:02 MDT,0,0
755906,2012-03-30 03:01 MDT,0,0
755907,2012-03-30 02:01 MDT,0,0
755908,2012-03-30 01:01 MDT,0,0
755909,2012-03-30 00:01 MDT,0,0
755910,2012-03-29 23:03 MDT,20,0
755911,2012-03-29 23:03 MDT,20,0
755912,2012-03-29 23:01 MDT,20,0
755913,2012-03-29 23:01 MDT,20,0
755914,2012-03-29 23:01 MDT,20,0
755915,2012-03-29 20:07 MDT,10,0
755916,2012-03-29 19:07 MDT,10,0
755917,2012-03-29 18:07 MDT,0,0
755918,2012-03-29 17:07 MDT,0,0
755919,2012-03-29 16:07 MDT,0,0
755920,2012-03-29 15:07 MDT,0,0
755921,2012-03-29 14:06 MDT,0,0
755922,2012-03-29 13:06 MDT,0,0
755923,2012-03-29 12:06 MDT,0,0
755924,2012-03-29 11:06 MDT,0,0
755925,2012-03-29 10:05 MDT,0,0
755926,2012-03-29 09:05 MDT,0,0
755927,2012-03-29 08:04 MDT,0,0
755928,2012-03-29 07:04 MDT,0,0
755929,2012-03-29 06:04 MDT,0,0
755930,2012-03-29 05:04 MDT,0,0
755931,2012-03-29 04:03 MDT,0,0
755932,2012-03-29 03:03 MDT,0,0
755933,2012-03-29 02:03 MDT,0,0
755934,2012-03-29 01:03 MDT,0,0
755935,2012-03-29 00:03 MDT,0,0
755936,2012-03-28 23:02 MDT,0,0
755937,2012-03-28 22:07 MDT,0,0
755938,2012-03-28 21:03 MDT,0,0
755939,2012-03-28 20:03 MDT,0,0
755940,2012-03-28 19:03 MDT,0,0
755941,2012-03-28 18:02 MDT,0,0
755942,2012-03-28 16:58 MDT,0,0
755943,2012-03-28 16:03 MDT,0,0
755944,2012-03-28 15:08 MDT,0,0
755945,2012-03-28 14:07 MDT,0,0
755946,2012-03-28 13:07 MDT,0,0
755947,2012-03-28 12:07 MDT,0,0
755948,2012-03-28 11:07 MDT,0,0
755949,2012-03-28 10:07 MDT,0,0
755950,2012-03-28 09:10 MDT,0,0
755951,2012-03-28 09:06 MDT,0,0
755952,2012-03-28 08:06 MDT,0,0
755953,2012-03-28 07:05 MDT,0,0
755954,2012-03-28 06:16 MDT,0,0
755955,2012-03-28 05:17 MDT,0,0
755956,2012-03-28 04:17 MDT,0,0
755957,2012-03-28 03:16 MDT,0,0
755958,2012-03-28 02:15 MDT,0,0
755959,2012-03-28 01:30 MDT,0,0
755960,2012-03-28 01:30 MDT,0,0
755961,2012-03-28 00:05 MDT,0,0
755962,2012-03-27 23:04 MDT,10,0
755963,2012-03-27 22:04 MDT,20,0
