,Updated,Commercial Flow,Travellers Flow
113681,2013-02-28 10:09 ADT,0,0
113682,2013-02-28 08:54 ADT,0,0
113683,2013-02-28 08:01 ADT,0,0
113684,2013-02-28 07:14 ADT,0,0
113685,2013-02-28 07:01 ADT,0,0
113686,2013-02-28 06:00 ADT,0,0
113687,2013-02-28 05:01 ADT,0,0
113688,2013-02-28 04:00 ADT,0,0
113689,2013-02-28 02:59 ADT,0,0
113690,2013-02-28 01:59 ADT,0,0
113691,2013-02-28 00:58 ADT,0,0
113692,2013-02-28 00:01 ADT,0,0
113693,2013-02-27 23:01 ADT,0,0
113694,2013-02-27 22:00 ADT,0,0
113695,2013-02-27 21:01 ADT,0,0
113696,2013-02-27 20:01 ADT,0,0
113697,2013-02-27 19:00 ADT,10,10
113698,2013-02-27 17:59 ADT,10,10
113699,2013-02-27 17:00 ADT,0,0
113700,2013-02-27 16:00 ADT,0,0
113701,2013-02-27 14:57 ADT,0,0
113702,2013-02-27 14:06 ADT,0,0
113703,2013-02-27 13:01 ADT,0,0
113704,2013-02-27 13:01 ADT,0,0
113705,2013-02-27 11:00 ADT,0,0
113706,2013-02-27 10:49 ADT,0,0
113707,2013-02-27 10:49 ADT,0,0
113708,2013-02-27 10:49 ADT,0,0
113709,2013-02-27 10:49 ADT,0,0
113710,2013-02-27 10:49 ADT,0,0
113711,2013-02-27 10:49 ADT,10,10
113712,2013-02-27 10:00 ADT,0,0
113713,2013-02-27 09:01 ADT,0,0
113714,2013-02-27 08:00 ADT,0,0
113715,2013-02-27 07:00 ADT,0,0
113716,2013-02-27 06:15 ADT,0,0
113717,2013-02-27 06:15 ADT,0,0
113718,2013-02-27 05:05 ADT,0,0
113719,2013-02-27 04:00 ADT,0,0
113720,2013-02-27 03:01 ADT,0,0
113721,2013-02-27 02:13 ADT,0,0
113722,2013-02-27 02:13 ADT,0,0
113723,2013-02-26 23:58 ADT,0,0
113724,2013-02-26 23:04 ADT,0,0
113725,2013-02-26 23:04 ADT,0,10
113726,2013-02-26 23:03 ADT,0,10
113727,2013-02-26 23:03 ADT,0,10
113728,2013-02-26 23:03 ADT,0,10
113729,2013-02-26 23:03 ADT,0,10
113730,2013-02-26 17:50 ADT,10,10
113731,2013-02-26 16:50 ADT,10,10
113732,2013-02-26 15:49 ADT,0,0
113733,2013-02-26 14:49 ADT,0,0
113734,2013-02-26 13:49 ADT,0,0
113735,2013-02-26 12:48 ADT,0,0
113736,2013-02-26 12:27 ADT,0,0
113737,2013-02-26 12:27 ADT,0,0
113738,2013-02-26 11:49 ADT,0,0
113739,2013-02-26 10:48 ADT,0,0
113740,2013-02-26 10:01 ADT,0,0
113741,2013-02-26 09:00 ADT,0,0
113742,2013-02-26 08:59 ADT,0,0
113743,2013-02-26 08:59 ADT,0,0
113744,2013-02-26 08:44 ADT,0,0
113745,2013-02-26 05:57 ADT,0,0
113746,2013-02-26 04:58 ADT,0,0
113747,2013-02-26 03:57 ADT,0,0
113748,2013-02-26 02:57 ADT,0,0
113749,2013-02-26 01:57 ADT,0,0
113750,2013-02-26 00:57 ADT,0,0
113751,2013-02-26 00:02 ADT,0,0
113752,2013-02-25 23:01 ADT,0,0
113753,2013-02-25 22:01 ADT,0,0
113754,2013-02-25 21:01 ADT,0,0
113755,2013-02-25 20:02 ADT,0,0
113756,2013-02-25 18:59 ADT,0,0
113757,2013-02-25 18:02 ADT,0,0
113758,2013-02-25 18:02 ADT,0,0
113759,2013-02-25 16:02 ADT,0,0
113760,2013-02-25 15:00 ADT,0,0
113761,2013-02-25 14:00 ADT,0,0
113762,2013-02-25 12:59 ADT,0,0
113763,2013-02-25 12:34 ADT,0,0
113764,2013-02-25 11:59 ADT,0,0
113765,2013-02-25 11:01 ADT,0,0
113766,2013-02-25 11:01 ADT,0,0
113767,2013-02-25 09:01 ADT,0,0
113768,2013-02-25 08:16 ADT,0,0
113769,2013-02-25 08:16 ADT,0,0
113770,2013-02-25 08:16 ADT,0,0
113771,2013-02-25 08:15 ADT,0,0
113772,2013-02-25 08:15 ADT,10,10
113773,2013-02-25 08:01 ADT,0,0
113774,2013-02-25 07:01 ADT,0,0
113775,2013-02-25 06:00 ADT,0,0
113776,2013-02-25 05:01 ADT,0,0
113777,2013-02-25 03:57 ADT,0,0
113778,2013-02-25 02:59 ADT,0,0
113779,2013-02-25 02:05 ADT,0,0
113780,2013-02-25 00:58 ADT,0,0
113781,2013-02-25 00:04 ADT,0,0
113782,2013-02-24 23:34 ADT,0,0
113783,2013-02-24 23:34 ADT,0,0
113784,2013-02-24 23:34 ADT,0,0
113785,2013-02-24 23:34 ADT,0,0
113786,2013-02-24 23:34 ADT,0,0
113787,2013-02-24 19:03 ADT,0,0
113788,2013-02-24 18:00 ADT,0,0
113789,2013-02-24 16:57 ADT,10,10
113790,2013-02-24 16:02 ADT,10,10
113791,2013-02-24 15:01 ADT,0,0
113792,2013-02-24 14:02 ADT,0,0
113793,2013-02-24 13:01 ADT,0,0
113794,2013-02-24 12:01 ADT,0,0
113795,2013-02-24 11:01 ADT,0,0
113796,2013-02-24 10:01 ADT,10,10
113797,2013-02-24 09:01 ADT,0,0
113798,2013-02-24 08:02 ADT,0,0
113799,2013-02-24 06:59 ADT,0,0
113800,2013-02-24 06:08 ADT,0,0
113801,2013-02-24 05:01 ADT,0,0
113802,2013-02-24 04:00 ADT,0,0
113803,2013-02-24 02:58 ADT,0,0
113804,2013-02-24 02:01 ADT,0,0
113805,2013-02-24 01:01 ADT,0,0
113806,2013-02-24 00:02 ADT,0,0
113807,2013-02-23 23:02 ADT,0,0
113808,2013-02-23 21:59 ADT,0,0
113809,2013-02-23 21:01 ADT,0,0
113810,2013-02-23 20:00 ADT,0,0
113811,2013-02-23 18:57 ADT,0,0
113812,2013-02-23 18:02 ADT,0,0
113813,2013-02-23 17:01 ADT,0,0
113814,2013-02-23 16:02 ADT,10,10
113815,2013-02-23 16:02 ADT,10,10
113816,2013-02-23 14:01 ADT,10,10
113817,2013-02-23 13:01 ADT,10,10
113818,2013-02-23 12:01 ADT,10,10
113819,2013-02-23 11:00 ADT,10,10
113820,2013-02-23 10:00 ADT,10,10
113821,2013-02-23 09:01 ADT,10,10
113822,2013-02-23 07:59 ADT,0,0
113823,2013-02-23 06:59 ADT,0,0
113824,2013-02-23 06:00 ADT,0,0
113825,2013-02-23 05:02 ADT,0,0
113826,2013-02-23 04:01 ADT,0,0
113827,2013-02-23 02:59 ADT,0,0
113828,2013-02-23 02:01 ADT,0,0
113829,2013-02-23 00:58 ADT,0,0
113830,2013-02-23 00:02 ADT,0,0
113831,2013-02-22 23:05 ADT,0,0
113832,2013-02-22 22:09 ADT,0,0
113833,2013-02-22 21:02 ADT,0,0
113834,2013-02-22 20:02 ADT,20,20
113835,2013-02-22 19:00 ADT,0,0
113836,2013-02-22 18:01 ADT,0,0
113837,2013-02-22 17:00 ADT,10,10
113838,2013-02-22 16:01 ADT,0,0
113839,2013-02-22 15:18 ADT,0,0
113840,2013-02-22 15:18 ADT,0,0
113841,2013-02-22 15:15 ADT,0,0
113842,2013-02-22 15:15 ADT,0,0
113843,2013-02-22 13:59 ADT,0,0
113844,2013-02-22 12:57 ADT,0,0
113845,2013-02-22 11:50 ADT,0,0
113846,2013-02-22 10:46 ADT,0,0
113847,2013-02-22 10:20 ADT,0,0
113848,2013-02-22 10:20 ADT,0,0
113849,2013-02-22 09:01 ADT,0,0
113850,2013-02-22 08:04 ADT,0,0
113851,2013-02-22 06:57 ADT,0,0
113852,2013-02-22 06:28 ADT,0,0
113853,2013-02-22 06:28 ADT,0,0
113854,2013-02-22 06:28 ADT,0,0
113855,2013-02-22 06:27 ADT,0,0
113856,2013-02-22 06:27 ADT,0,0
113857,2013-02-22 06:27 ADT,0,0
113858,2013-02-22 06:27 ADT,0,0
113859,2013-02-22 06:27 ADT,0,0
113860,2013-02-22 06:27 ADT,10,10
113861,2013-02-22 03:03 ADT,0,0
113862,2013-02-22 02:02 ADT,0,0
113863,2013-02-22 00:59 ADT,0,0
113864,2013-02-21 23:58 ADT,0,0
113865,2013-02-21 23:58 ADT,0,0
113866,2013-02-21 22:05 ADT,0,0
113867,2013-02-21 21:05 ADT,0,0
113868,2013-02-21 19:58 ADT,10,10
113869,2013-02-21 19:58 ADT,10,10
113870,2013-02-21 17:58 ADT,10,10
113871,2013-02-21 16:58 ADT,10,10
113872,2013-02-21 15:56 ADT,0,0
113873,2013-02-21 15:00 ADT,0,0
113874,2013-02-21 13:58 ADT,0,0
113875,2013-02-21 13:20 ADT,0,0
113876,2013-02-21 13:15 ADT,0,0
113877,2013-02-21 13:15 ADT,0,0
113878,2013-02-21 11:58 ADT,0,0
113879,2013-02-21 10:37 ADT,0,0
113880,2013-02-21 10:07 ADT,0,0
113881,2013-02-21 08:54 ADT,0,0
113882,2013-02-21 08:03 ADT,0,0
113883,2013-02-21 07:02 ADT,0,0
113884,2013-02-21 06:21 ADT,0,0
113885,2013-02-21 06:21 ADT,0,0
113886,2013-02-21 06:20 ADT,0,0
113887,2013-02-21 06:02 ADT,0,0
113888,2013-02-21 05:01 ADT,0,0
113889,2013-02-21 04:01 ADT,0,0
113890,2013-02-21 03:01 ADT,0,0
113891,2013-02-21 03:01 ADT,0,0
113892,2013-02-21 03:01 ADT,0,0
113893,2013-02-21 00:01 ADT,0,0
113894,2013-02-21 00:01 ADT,0,0
113895,2013-02-20 21:55 ADT,0,0
113896,2013-02-20 21:00 ADT,0,0
113897,2013-02-20 20:58 ADT,0,0
113898,2013-02-20 19:59 ADT,0,0
113899,2013-02-20 19:03 ADT,0,0
113900,2013-02-20 19:00 ADT,0,0
113901,2013-02-20 18:02 ADT,0,0
113902,2013-02-20 17:02 ADT,0,0
113903,2013-02-20 16:01 ADT,0,0
113904,2013-02-20 14:58 ADT,0,0
113905,2013-02-20 13:59 ADT,0,0
113906,2013-02-20 13:04 ADT,0,0
113907,2013-02-20 11:59 ADT,0,0
113908,2013-02-20 11:06 ADT,0,0
113909,2013-02-20 09:59 ADT,0,0
113910,2013-02-20 08:59 ADT,0,0
113911,2013-02-20 08:03 ADT,0,0
113912,2013-02-20 06:52 ADT,0,0
113913,2013-02-20 06:52 ADT,0,0
113914,2013-02-20 05:58 ADT,0,0
113915,2013-02-20 05:01 ADT,0,0
113916,2013-02-20 03:58 ADT,0,0
113917,2013-02-20 02:59 ADT,0,0
113918,2013-02-20 01:55 ADT,0,0
113919,2013-02-20 01:00 ADT,0,0
113920,2013-02-19 23:59 ADT,0,0
113921,2013-02-19 22:59 ADT,0,0
113922,2013-02-19 21:59 ADT,0,0
113923,2013-02-19 21:00 ADT,0,0
113924,2013-02-19 20:02 ADT,0,0
113925,2013-02-19 18:58 ADT,0,0
113926,2013-02-19 18:02 ADT,0,0
113927,2013-02-19 18:01 ADT,0,0
113928,2013-02-19 15:58 ADT,0,0
113929,2013-02-19 15:01 ADT,0,0
113930,2013-02-19 13:58 ADT,10,10
113931,2013-02-19 12:58 ADT,20,20
113932,2013-02-19 11:58 ADT,10,10
113933,2013-02-19 10:58 ADT,0,0
113934,2013-02-19 10:13 ADT,0,0
113935,2013-02-19 08:58 ADT,0,0
113936,2013-02-19 07:56 ADT,0,0
113937,2013-02-19 07:00 ADT,0,0
113938,2013-02-19 05:56 ADT,0,0
113939,2013-02-19 04:54 ADT,0,0
113940,2013-02-19 03:59 ADT,0,0
113941,2013-02-19 03:00 ADT,0,0
113942,2013-02-19 02:01 ADT,0,0
113943,2013-02-19 01:00 ADT,0,0
113944,2013-02-19 00:00 ADT,0,0
113945,2013-02-18 23:01 ADT,0,0
113946,2013-02-18 21:59 ADT,0,0
113947,2013-02-18 21:01 ADT,0,0
113948,2013-02-18 20:00 ADT,0,0
113949,2013-02-18 19:03 ADT,0,0
113950,2013-02-18 17:59 ADT,0,0
113951,2013-02-18 16:59 ADT,0,0
113952,2013-02-18 16:00 ADT,0,0
113953,2013-02-18 14:58 ADT,0,0
113954,2013-02-18 13:59 ADT,0,0
113955,2013-02-18 13:45 ADT,10,10
113956,2013-02-18 12:59 ADT,0,0
113957,2013-02-18 12:00 ADT,0,0
113958,2013-02-18 10:57 ADT,0,0
113959,2013-02-18 10:01 ADT,10,10
113960,2013-02-18 09:01 ADT,0,0
113961,2013-02-18 08:00 ADT,0,0
113962,2013-02-18 07:00 ADT,0,0
113963,2013-02-18 05:58 ADT,0,0
113964,2013-02-18 04:57 ADT,0,0
113965,2013-02-18 03:57 ADT,0,0
113966,2013-02-18 02:57 ADT,0,0
113967,2013-02-18 01:57 ADT,0,0
113968,2013-02-18 00:57 ADT,0,0
113969,2013-02-17 23:57 ADT,0,0
113970,2013-02-17 22:57 ADT,0,0
113971,2013-02-17 22:01 ADT,0,0
113972,2013-02-17 21:02 ADT,0,0
113973,2013-02-17 20:00 ADT,0,0
113974,2013-02-17 18:59 ADT,0,0
113975,2013-02-17 17:59 ADT,0,0
113976,2013-02-17 16:59 ADT,10,10
113977,2013-02-17 15:58 ADT,10,10
113978,2013-02-17 14:59 ADT,0,0
113979,2013-02-17 13:58 ADT,0,0
113980,2013-02-17 12:59 ADT,0,0
113981,2013-02-17 12:05 ADT,0,0
113982,2013-02-17 11:02 ADT,10,10
113983,2013-02-17 10:01 ADT,10,10
113984,2013-02-17 08:59 ADT,0,0
113985,2013-02-17 08:06 ADT,0,0
113986,2013-02-17 06:59 ADT,0,0
113987,2013-02-17 05:57 ADT,0,0
113988,2013-02-17 05:00 ADT,0,0
113989,2013-02-17 05:00 ADT,0,0
113990,2013-02-17 03:58 ADT,0,0
113991,2013-02-17 02:58 ADT,0,0
113992,2013-02-17 02:02 ADT,0,0
113993,2013-02-17 00:59 ADT,0,0
113994,2013-02-17 00:00 ADT,0,0
113995,2013-02-16 22:57 ADT,0,0
113996,2013-02-16 21:58 ADT,0,0
113997,2013-02-16 21:03 ADT,0,0
113998,2013-02-16 20:04 ADT,0,0
113999,2013-02-16 19:04 ADT,20,20
114000,2013-02-16 18:02 ADT,10,10
114001,2013-02-16 18:02 ADT,0,0
114002,2013-02-16 17:03 ADT,0,0
114003,2013-02-16 16:02 ADT,0,0
114004,2013-02-16 15:02 ADT,10,10
114005,2013-02-16 15:02 ADT,10,10
114006,2013-02-16 13:02 ADT,0,0
114007,2013-02-16 12:01 ADT,10,10
114008,2013-02-16 11:01 ADT,0,0
114009,2013-02-16 10:00 ADT,0,0
114010,2013-02-16 08:57 ADT,0,0
114011,2013-02-16 08:02 ADT,0,0
114012,2013-02-16 07:01 ADT,0,0
114013,2013-02-16 05:58 ADT,0,0
114014,2013-02-16 04:58 ADT,0,0
114015,2013-02-16 03:58 ADT,0,0
114016,2013-02-16 02:58 ADT,0,0
114017,2013-02-16 01:58 ADT,0,0
114018,2013-02-16 00:58 ADT,0,0
114019,2013-02-15 23:58 ADT,0,0
114020,2013-02-15 22:59 ADT,0,0
114021,2013-02-15 22:55 ADT,0,0
114022,2013-02-15 21:57 ADT,0,0
114023,2013-02-15 20:54 ADT,0,0
114024,2013-02-15 19:55 ADT,10,10
114025,2013-02-15 18:57 ADT,10,10
114026,2013-02-15 17:58 ADT,10,10
114027,2013-02-15 17:02 ADT,0,0
114028,2013-02-15 15:55 ADT,0,0
114029,2013-02-15 14:53 ADT,0,0
114030,2013-02-15 14:01 ADT,0,0
114031,2013-02-15 13:00 ADT,20,20
114032,2013-02-15 12:36 ADT,10,10
114033,2013-02-15 12:02 ADT,0,0
114034,2013-02-15 12:02 ADT,0,0
114035,2013-02-15 10:01 ADT,0,0
114036,2013-02-15 09:00 ADT,0,0
114037,2013-02-15 08:00 ADT,0,0
114038,2013-02-15 07:06 ADT,0,0
114039,2013-02-15 05:57 ADT,0,0
114040,2013-02-15 04:59 ADT,0,0
114041,2013-02-15 03:59 ADT,0,0
114042,2013-02-15 02:59 ADT,0,0
114043,2013-02-15 01:59 ADT,0,0
114044,2013-02-15 00:58 ADT,0,0
114045,2013-02-14 23:58 ADT,0,0
114046,2013-02-14 22:58 ADT,0,0
114047,2013-02-14 21:58 ADT,0,0
114048,2013-02-14 20:58 ADT,0,0
114049,2013-02-14 20:01 ADT,0,0
114050,2013-02-14 19:01 ADT,10,10
114051,2013-02-14 18:03 ADT,0,0
114052,2013-02-14 17:02 ADT,0,0
114053,2013-02-14 16:01 ADT,0,0
114054,2013-02-14 15:01 ADT,0,0
114055,2013-02-14 14:00 ADT,0,0
114056,2013-02-14 13:08 ADT,0,0
114057,2013-02-14 12:00 ADT,20,20
114058,2013-02-14 11:00 ADT,0,0
114059,2013-02-14 09:59 ADT,0,0
114060,2013-02-14 09:00 ADT,0,0
114061,2013-02-14 07:59 ADT,0,0
114062,2013-02-14 07:02 ADT,0,0
114063,2013-02-14 06:21 ADT,0,0
114064,2013-02-14 06:01 ADT,0,0
114065,2013-02-14 05:01 ADT,0,0
114066,2013-02-14 04:00 ADT,0,0
114067,2013-02-14 03:00 ADT,0,0
114068,2013-02-14 02:00 ADT,0,0
114069,2013-02-14 01:00 ADT,0,0
114070,2013-02-13 23:59 ADT,0,0
114071,2013-02-13 23:01 ADT,0,0
114072,2013-02-13 22:00 ADT,0,0
114073,2013-02-13 20:59 ADT,0,0
114074,2013-02-13 19:59 ADT,0,0
114075,2013-02-13 19:38 ADT,0,0
114076,2013-02-13 19:38 ADT,0,0
114077,2013-02-13 18:02 ADT,0,0
114078,2013-02-13 16:59 ADT,0,0
114079,2013-02-13 16:02 ADT,0,0
114080,2013-02-13 14:59 ADT,0,0
114081,2013-02-13 13:59 ADT,0,0
114082,2013-02-13 12:59 ADT,0,0
114083,2013-02-13 12:00 ADT,0,0
114084,2013-02-13 10:58 ADT,0,0
114085,2013-02-13 09:58 ADT,0,0
114086,2013-02-13 08:57 ADT,0,0
114087,2013-02-13 07:59 ADT,0,0
114088,2013-02-13 07:00 ADT,0,0
114089,2013-02-13 06:30 ADT,0,0
114090,2013-02-13 06:30 ADT,0,0
114091,2013-02-13 06:30 ADT,0,0
114092,2013-02-13 06:29 ADT,0,0
114093,2013-02-13 05:02 ADT,0,0
114094,2013-02-13 04:01 ADT,0,0
114095,2013-02-13 03:00 ADT,0,0
114096,2013-02-13 02:01 ADT,0,0
114097,2013-02-13 01:00 ADT,0,0
114098,2013-02-13 00:00 ADT,0,0
114099,2013-02-12 23:00 ADT,0,0
114100,2013-02-12 22:01 ADT,0,0
114101,2013-02-12 21:00 ADT,0,0
114102,2013-02-12 20:02 ADT,0,0
114103,2013-02-12 19:14 ADT,0,0
114104,2013-02-12 17:59 ADT,0,0
114105,2013-02-12 17:59 ADT,0,0
114106,2013-02-12 15:59 ADT,0,0
114107,2013-02-12 15:01 ADT,0,0
114108,2013-02-12 14:05 ADT,10,10
114109,2013-02-12 13:51 ADT,0,0
114110,2013-02-12 12:58 ADT,10,10
114111,2013-02-12 12:57 ADT,0,0
114112,2013-02-12 12:01 ADT,0,0
114113,2013-02-12 11:02 ADT,0,0
114114,2013-02-12 09:57 ADT,0,0
114115,2013-02-12 08:57 ADT,0,0
114116,2013-02-12 08:10 ADT,0,0
114117,2013-02-12 06:56 ADT,0,0
114118,2013-02-12 05:57 ADT,0,0
114119,2013-02-12 04:55 ADT,0,0
114120,2013-02-12 03:58 ADT,0,0
114121,2013-02-12 02:59 ADT,0,0
114122,2013-02-12 02:00 ADT,0,0
114123,2013-02-12 01:00 ADT,0,0
114124,2013-02-11 23:59 ADT,0,0
114125,2013-02-11 23:00 ADT,0,0
114126,2013-02-11 21:58 ADT,0,0
114127,2013-02-11 20:58 ADT,0,0
114128,2013-02-11 19:58 ADT,0,0
114129,2013-02-11 18:59 ADT,0,0
114130,2013-02-11 17:58 ADT,0,0
114131,2013-02-11 16:50 ADT,0,0
114132,2013-02-11 16:00 ADT,0,0
114133,2013-02-11 15:00 ADT,10,10
114134,2013-02-11 14:05 ADT,10,10
114135,2013-02-11 13:58 ADT,10,10
114136,2013-02-11 13:58 ADT,0,0
114137,2013-02-11 13:07 ADT,0,0
114138,2013-02-11 12:26 ADT,0,0
114139,2013-02-11 12:26 ADT,0,0
114140,2013-02-11 11:02 ADT,0,0
114141,2013-02-11 10:02 ADT,0,0
114142,2013-02-11 09:02 ADT,0,0
114143,2013-02-11 08:01 ADT,0,0
114144,2013-02-11 07:09 ADT,0,0
114145,2013-02-11 07:01 ADT,0,0
114146,2013-02-11 06:06 ADT,0,0
114147,2013-02-11 05:02 ADT,0,0
114148,2013-02-11 04:02 ADT,0,0
114149,2013-02-11 03:01 ADT,0,0
114150,2013-02-11 02:01 ADT,0,0
114151,2013-02-11 01:02 ADT,0,0
114152,2013-02-11 00:02 ADT,0,0
114153,2013-02-10 23:02 ADT,0,0
114154,2013-02-10 22:01 ADT,0,0
114155,2013-02-10 21:02 ADT,0,0
114156,2013-02-10 20:01 ADT,0,0
114157,2013-02-10 19:01 ADT,0,0
114158,2013-02-10 18:01 ADT,20,20
114159,2013-02-10 17:00 ADT,0,0
114160,2013-02-10 16:00 ADT,10,10
114161,2013-02-10 15:00 ADT,10,10
114162,2013-02-10 14:00 ADT,10,10
114163,2013-02-10 13:01 ADT,10,10
114164,2013-02-10 12:00 ADT,10,10
114165,2013-02-10 11:12 ADT,0,0
114166,2013-02-10 11:12 ADT,0,0
114167,2013-02-10 11:11 ADT,20,20
114168,2013-02-10 11:01 ADT,10,10
114169,2013-02-10 09:59 ADT,30,30
114170,2013-02-10 09:59 ADT,0,0
114171,2013-02-10 09:00 ADT,0,0
114172,2013-02-10 08:00 ADT,0,0
114173,2013-02-10 06:59 ADT,0,0
114174,2013-02-10 05:59 ADT,0,0
114175,2013-02-10 05:00 ADT,0,0
114176,2013-02-10 04:00 ADT,0,0
114177,2013-02-10 02:57 ADT,0,0
114178,2013-02-10 01:59 ADT,0,0
114179,2013-02-10 01:00 ADT,0,0
114180,2013-02-10 00:37 ADT,0,0
114181,2013-02-10 00:37 ADT,0,0
114182,2013-02-09 22:58 ADT,0,0
114183,2013-02-09 21:57 ADT,0,0
114184,2013-02-09 21:55 ADT,0,0
114185,2013-02-09 20:11 ADT,0,0
114186,2013-02-09 19:02 ADT,0,0
114187,2013-02-09 18:02 ADT,0,0
114188,2013-02-09 17:03 ADT,0,0
114189,2013-02-09 16:01 ADT,10,10
114190,2013-02-09 14:57 ADT,20,20
114191,2013-02-09 13:59 ADT,20,20
114192,2013-02-09 13:05 ADT,20,20
114193,2013-02-09 12:02 ADT,0,0
114194,2013-02-09 11:01 ADT,10,10
114195,2013-02-09 10:01 ADT,10,10
114196,2013-02-09 09:01 ADT,0,0
114197,2013-02-09 08:01 ADT,0,0
114198,2013-02-09 07:01 ADT,0,0
114199,2013-02-09 06:01 ADT,0,0
114200,2013-02-09 05:01 ADT,0,0
114201,2013-02-09 04:01 ADT,0,0
114202,2013-02-09 03:01 ADT,0,0
114203,2013-02-09 02:01 ADT,0,0
114204,2013-02-09 01:00 ADT,0,0
114205,2013-02-09 00:00 ADT,0,0
114206,2013-02-08 23:01 ADT,0,0
114207,2013-02-08 22:01 ADT,0,0
114208,2013-02-08 21:07 ADT,0,0
114209,2013-02-08 19:55 ADT,10,10
114210,2013-02-08 19:53 ADT,10,10
114211,2013-02-08 18:00 ADT,20,20
114212,2013-02-08 17:06 ADT,0,0
114213,2013-02-08 16:00 ADT,0,0
114214,2013-02-08 15:30 ADT,0,0
114215,2013-02-08 15:00 ADT,0,0
114216,2013-02-08 13:56 ADT,0,0
114217,2013-02-08 12:50 ADT,0,0
114218,2013-02-08 11:50 ADT,10,10
114219,2013-02-08 10:46 ADT,0,0
114220,2013-02-08 10:11 ADT,0,0
114221,2013-02-08 10:08 ADT,0,0
114222,2013-02-08 08:56 ADT,0,0
114223,2013-02-08 07:57 ADT,0,0
114224,2013-02-08 06:57 ADT,0,0
114225,2013-02-08 05:59 ADT,0,0
114226,2013-02-08 05:12 ADT,0,0
114227,2013-02-08 04:00 ADT,0,0
114228,2013-02-08 02:59 ADT,0,0
114229,2013-02-08 02:03 ADT,0,0
114230,2013-02-08 01:03 ADT,0,0
114231,2013-02-08 00:00 ADT,0,0
114232,2013-02-08 00:00 ADT,0,0
114233,2013-02-07 23:04 ADT,0,0
114234,2013-02-07 22:03 ADT,0,0
114235,2013-02-07 21:40 ADT,0,0
114236,2013-02-07 21:40 ADT,0,0
114237,2013-02-07 20:03 ADT,0,0
114238,2013-02-07 20:00 ADT,0,0
114239,2013-02-07 19:00 ADT,0,0
114240,2013-02-07 18:57 ADT,0,0
114241,2013-02-07 18:04 ADT,10,10
114242,2013-02-07 17:00 ADT,10,10
114243,2013-02-07 15:59 ADT,0,0
114244,2013-02-07 14:58 ADT,0,0
114245,2013-02-07 13:58 ADT,0,0
114246,2013-02-07 13:01 ADT,20,20
114247,2013-02-07 12:00 ADT,20,20
114248,2013-02-07 10:57 ADT,20,20
114249,2013-02-07 10:01 ADT,10,10
114250,2013-02-07 09:01 ADT,0,0
114251,2013-02-07 08:01 ADT,0,0
114252,2013-02-07 07:00 ADT,0,0
114253,2013-02-07 06:07 ADT,0,0
114254,2013-02-07 06:06 ADT,10,10
114255,2013-02-07 06:01 ADT,0,0
114256,2013-02-07 04:59 ADT,0,0
114257,2013-02-07 04:00 ADT,0,0
114258,2013-02-07 03:00 ADT,0,0
114259,2013-02-07 01:59 ADT,0,0
114260,2013-02-07 01:59 ADT,0,0
114261,2013-02-07 01:00 ADT,0,0
114262,2013-02-07 00:59 ADT,0,0
114263,2013-02-07 00:04 ADT,0,0
114264,2013-02-06 23:05 ADT,0,0
114265,2013-02-06 22:04 ADT,0,0
114266,2013-02-06 21:00 ADT,0,0
114267,2013-02-06 19:55 ADT,0,0
114268,2013-02-06 19:01 ADT,0,0
114269,2013-02-06 19:01 ADT,0,0
114270,2013-02-06 17:00 ADT,0,0
114271,2013-02-06 16:00 ADT,20,20
114272,2013-02-06 15:00 ADT,10,10
114273,2013-02-06 14:26 ADT,10,10
114274,2013-02-06 14:25 ADT,10,10
114275,2013-02-06 14:13 ADT,10,10
114276,2013-02-06 12:59 ADT,10,10
114277,2013-02-06 12:59 ADT,10,10
114278,2013-02-06 10:59 ADT,0,0
114279,2013-02-06 09:59 ADT,0,0
114280,2013-02-06 08:59 ADT,0,0
114281,2013-02-06 07:58 ADT,0,0
114282,2013-02-06 06:57 ADT,0,0
114283,2013-02-06 06:13 ADT,0,0
114284,2013-02-06 06:13 ADT,0,0
114285,2013-02-06 06:13 ADT,0,0
114286,2013-02-06 06:00 ADT,0,0
114287,2013-02-06 05:00 ADT,0,0
114288,2013-02-06 04:00 ADT,0,0
114289,2013-02-06 03:00 ADT,0,0
114290,2013-02-06 02:00 ADT,0,0
114291,2013-02-06 01:00 ADT,0,0
114292,2013-02-06 00:00 ADT,0,0
114293,2013-02-05 22:59 ADT,0,0
114294,2013-02-05 21:59 ADT,0,0
114295,2013-02-05 21:00 ADT,0,0
114296,2013-02-05 19:59 ADT,0,0
114297,2013-02-05 18:59 ADT,0,0
114298,2013-02-05 17:59 ADT,0,0
114299,2013-02-05 16:59 ADT,0,0
114300,2013-02-05 15:58 ADT,0,0
114301,2013-02-05 14:58 ADT,0,0
114302,2013-02-05 13:59 ADT,10,10
114303,2013-02-05 13:00 ADT,0,0
114304,2013-02-05 11:58 ADT,10,10
114305,2013-02-05 11:58 ADT,0,0
114306,2013-02-05 10:57 ADT,10,10
114307,2013-02-05 10:04 ADT,10,10
114308,2013-02-05 10:01 ADT,0,0
114309,2013-02-05 09:00 ADT,0,0
114310,2013-02-05 08:12 ADT,0,0
114311,2013-02-05 06:59 ADT,0,0
114312,2013-02-05 06:59 ADT,0,0
114313,2013-02-05 06:59 ADT,0,0
114314,2013-02-05 06:59 ADT,0,0
114315,2013-02-05 02:57 ADT,0,0
