,Updated,Commercial Flow,Travellers Flow
490494,2013-04-16 16:00 EDT,0,0
490495,2013-04-16 15:00 EDT,0,0
490496,2013-04-16 15:00 EDT,0,0
490497,2013-04-16 13:00 EDT,0,0
490498,2013-04-16 12:00 EDT,0,0
490499,2013-04-16 11:00 EDT,0,0
490500,2013-04-16 10:28 EDT,0,0
490501,2013-04-16 10:28 EDT,0,0
490502,2013-04-16 10:28 EDT,0,0
490503,2013-04-16 10:28 EDT,0,0
490504,2013-04-16 10:28 EDT,0,0
490505,2013-04-16 10:28 EDT,0,0
490506,2013-04-16 10:28 EDT,0,0
490507,2013-04-16 10:27 EDT,0,0
490508,2013-04-16 10:27 EDT,0,0
490509,2013-04-16 10:00 EDT,0,0
490510,2013-04-16 09:00 EDT,0,0
490511,2013-04-16 09:00 EDT,0,0
490512,2013-04-16 09:00 EDT,0,0
490513,2013-04-16 09:00 EDT,0,0
490514,2013-04-16 09:00 EDT,0,0
490515,2013-04-16 09:00 EDT,0,0
490516,2013-04-16 09:00 EDT,0,0
490517,2013-04-16 09:00 EDT,0,0
490518,2013-04-16 09:00 EDT,0,0
490519,2013-04-16 09:00 EDT,0,0
490520,2013-04-15 23:01 EDT,0,0
490521,2013-04-15 22:03 EDT,0,0
490522,2013-04-15 21:02 EDT,0,0
490523,2013-04-15 20:00 EDT,0,0
490524,2013-04-15 19:03 EDT,0,0
490525,2013-04-15 17:58 EDT,0,0
490526,2013-04-15 17:27 EDT,0,0
490527,2013-04-15 17:27 EDT,0,0
490528,2013-04-15 17:27 EDT,0,0
490529,2013-04-15 17:24 EDT,0,0
490530,2013-04-15 17:24 EDT,0,0
490531,2013-04-15 17:24 EDT,0,0
490532,2013-04-15 17:24 EDT,0,0
490533,2013-04-15 17:24 EDT,0,0
490534,2013-04-15 17:24 EDT,0,0
490535,2013-04-15 17:24 EDT,0,0
490536,2013-04-15 17:24 EDT,0,0
490537,2013-04-15 16:04 EDT,0,0
490538,2013-04-15 15:00 EDT,0,0
490539,2013-04-15 14:22 EDT,0,0
490540,2013-04-15 14:22 EDT,0,0
490541,2013-04-15 13:01 EDT,0,0
490542,2013-04-15 12:04 EDT,0,0
490543,2013-04-15 11:03 EDT,0,0
490544,2013-04-15 10:03 EDT,0,0
490545,2013-04-15 09:06 EDT,0,0
490546,2013-04-15 08:04 EDT,0,0
490547,2013-04-15 08:04 EDT,0,0
490548,2013-04-15 08:04 EDT,0,0
490549,2013-04-15 08:04 EDT,0,0
490550,2013-04-15 08:04 EDT,0,0
490551,2013-04-15 08:04 EDT,0,0
490552,2013-04-15 08:04 EDT,0,0
490553,2013-04-15 08:04 EDT,0,0
490554,2013-04-15 00:00 EDT,0,0
490555,2013-04-14 23:57 EDT,0,0
490556,2013-04-14 22:00 EDT,0,0
490557,2013-04-14 21:59 EDT,0,0
490558,2013-04-14 21:58 EDT,0,0
490559,2013-04-14 21:01 EDT,0,0
490560,2013-04-14 20:01 EDT,0,0
490561,2013-04-14 19:58 EDT,0,0
490562,2013-04-14 19:02 EDT,0,0
490563,2013-04-14 17:57 EDT,0,0
490564,2013-04-14 16:59 EDT,0,0
490565,2013-04-14 16:00 EDT,0,0
490566,2013-04-14 15:59 EDT,0,0
490567,2013-04-14 14:58 EDT,0,0
490568,2013-04-14 13:58 EDT,0,0
490569,2013-04-14 12:58 EDT,0,0
490570,2013-04-14 11:58 EDT,0,0
490571,2013-04-14 11:46 EDT,0,0
490572,2013-04-14 10:58 EDT,0,0
490573,2013-04-14 10:58 EDT,0,0
490574,2013-04-14 09:15 EDT,0,0
490575,2013-04-14 09:15 EDT,0,0
490576,2013-04-14 09:15 EDT,0,0
490577,2013-04-14 09:15 EDT,0,0
490578,2013-04-14 09:04 EDT,0,0
490579,2013-04-14 09:04 EDT,0,0
490580,2013-04-14 06:56 EDT,0,0
490581,2013-04-14 06:01 EDT,0,0
490582,2013-04-14 05:01 EDT,0,0
490583,2013-04-14 04:00 EDT,0,0
490584,2013-04-14 03:00 EDT,0,0
490585,2013-04-14 02:00 EDT,0,0
490586,2013-04-14 01:01 EDT,0,0
490587,2013-04-14 01:01 EDT,0,0
490588,2013-04-14 01:01 EDT,0,0
490589,2013-04-13 22:00 EDT,0,0
490590,2013-04-13 20:57 EDT,0,0
490591,2013-04-13 20:00 EDT,0,0
490592,2013-04-13 19:05 EDT,0,0
490593,2013-04-13 18:10 EDT,0,0
490594,2013-04-13 18:02 EDT,0,0
490595,2013-04-13 17:02 EDT,0,0
490596,2013-04-13 17:02 EDT,0,0
490597,2013-04-13 15:00 EDT,0,0
490598,2013-04-13 14:00 EDT,0,0
490599,2013-04-13 13:07 EDT,0,0
490600,2013-04-13 12:41 EDT,0,0
490601,2013-04-13 12:04 EDT,0,0
490602,2013-04-13 11:06 EDT,0,0
490603,2013-04-13 10:04 EDT,0,0
490604,2013-04-13 09:01 EDT,0,0
490605,2013-04-13 08:10 EDT,0,0
490606,2013-04-13 06:59 EDT,0,0
490607,2013-04-13 06:01 EDT,0,0
490608,2013-04-13 05:02 EDT,0,0
490609,2013-04-13 04:01 EDT,0,0
490610,2013-04-13 03:23 EDT,0,0
490611,2013-04-13 02:58 EDT,0,0
490612,2013-04-13 01:59 EDT,0,0
490613,2013-04-13 00:59 EDT,0,0
490614,2013-04-13 00:00 EDT,0,0
490615,2013-04-13 00:00 EDT,0,0
490616,2013-04-12 21:56 EDT,0,0
490617,2013-04-12 21:04 EDT,0,0
490618,2013-04-12 20:00 EDT,0,0
490619,2013-04-12 19:05 EDT,0,0
490620,2013-04-12 19:00 EDT,0,0
490621,2013-04-12 18:59 EDT,0,0
490622,2013-04-12 17:56 EDT,0,0
490623,2013-04-12 17:01 EDT,0,0
490624,2013-04-12 16:21 EDT,0,0
490625,2013-04-12 16:21 EDT,0,0
490626,2013-04-12 15:01 EDT,0,0
490627,2013-04-12 14:01 EDT,0,0
490628,2013-04-12 13:00 EDT,0,0
490629,2013-04-12 12:01 EDT,0,0
490630,2013-04-12 10:59 EDT,0,0
490631,2013-04-12 10:00 EDT,0,0
490632,2013-04-12 08:57 EDT,0,0
490633,2013-04-12 08:57 EDT,0,0
490634,2013-04-12 07:00 EDT,0,0
490635,2013-04-12 06:00 EDT,0,0
490636,2013-04-12 05:00 EDT,0,0
490637,2013-04-12 04:00 EDT,0,0
490638,2013-04-12 03:01 EDT,0,0
490639,2013-04-12 02:01 EDT,0,0
490640,2013-04-12 01:00 EDT,0,0
490641,2013-04-12 00:00 EDT,0,0
490642,2013-04-11 23:00 EDT,0,0
490643,2013-04-11 23:00 EDT,0,0
490644,2013-04-11 23:00 EDT,0,0
490645,2013-04-11 22:01 EDT,0,0
490646,2013-04-11 20:59 EDT,0,0
490647,2013-04-11 20:01 EDT,0,0
490648,2013-04-11 19:00 EDT,0,0
490649,2013-04-11 18:59 EDT,0,0
490650,2013-04-11 17:59 EDT,0,0
490651,2013-04-11 16:58 EDT,0,0
490652,2013-04-11 16:00 EDT,0,0
490653,2013-04-11 16:00 EDT,10,10
490654,2013-04-11 15:06 EDT,10,10
490655,2013-04-11 14:15 EDT,0,0
490656,2013-04-11 14:15 EDT,0,0
490657,2013-04-11 14:14 EDT,20,20
490658,2013-04-11 14:14 EDT,20,0
490659,2013-04-11 14:01 EDT,0,0
490660,2013-04-11 12:56 EDT,0,0
490661,2013-04-11 11:58 EDT,0,0
490662,2013-04-11 10:59 EDT,0,0
490663,2013-04-11 10:06 EDT,0,0
490664,2013-04-11 08:59 EDT,0,0
490665,2013-04-11 08:09 EDT,0,0
490666,2013-04-11 08:09 EDT,0,0
490667,2013-04-11 08:09 EDT,0,0
490668,2013-04-11 08:09 EDT,0,0
490669,2013-04-11 08:08 EDT,0,0
490670,2013-04-11 08:08 EDT,0,0
490671,2013-04-11 08:08 EDT,0,0
490672,2013-04-11 08:08 EDT,0,0
490673,2013-04-11 08:05 EDT,0,0
490674,2013-04-11 08:05 EDT,0,0
490675,2013-04-11 08:05 EDT,0,0
490676,2013-04-11 08:05 EDT,0,0
490677,2013-04-11 08:05 EDT,0,0
490678,2013-04-11 08:05 EDT,0,0
490679,2013-04-11 08:05 EDT,0,0
490680,2013-04-11 08:05 EDT,0,0
490681,2013-04-11 08:05 EDT,0,0
490682,2013-04-11 08:05 EDT,0,0
490683,2013-04-10 21:59 EDT,0,0
490684,2013-04-10 21:59 EDT,0,0
490685,2013-04-10 20:59 EDT,0,0
490686,2013-04-10 20:02 EDT,0,0
490687,2013-04-10 19:02 EDT,0,0
490688,2013-04-10 19:02 EDT,0,0
490689,2013-04-10 18:04 EDT,0,0
490690,2013-04-10 18:04 EDT,0,0
490691,2013-04-10 18:04 EDT,0,0
490692,2013-04-10 18:04 EDT,0,0
490693,2013-04-10 18:04 EDT,0,0
490694,2013-04-10 18:03 EDT,0,0
490695,2013-04-10 16:59 EDT,0,0
490696,2013-04-10 16:05 EDT,0,0
490697,2013-04-10 15:01 EDT,0,0
490698,2013-04-10 14:01 EDT,0,0
490699,2013-04-10 13:01 EDT,0,0
490700,2013-04-10 12:04 EDT,0,0
490701,2013-04-10 11:02 EDT,0,0
490702,2013-04-10 10:00 EDT,0,0
490703,2013-04-10 09:10 EDT,0,0
490704,2013-04-10 08:00 EDT,0,0
490705,2013-04-10 08:00 EDT,0,0
490706,2013-04-10 06:04 EDT,0,0
490707,2013-04-10 05:05 EDT,0,0
490708,2013-04-10 05:05 EDT,0,0
490709,2013-04-10 05:05 EDT,0,0
490710,2013-04-10 02:14 EDT,0,0
490711,2013-04-10 02:14 EDT,0,0
490712,2013-04-10 02:14 EDT,0,0
490713,2013-04-09 23:10 EDT,0,0
490714,2013-04-09 22:01 EDT,0,0
490715,2013-04-09 21:02 EDT,0,0
490716,2013-04-09 21:02 EDT,0,0
490717,2013-04-09 20:26 EDT,0,0
490718,2013-04-09 20:26 EDT,0,0
490719,2013-04-09 20:26 EDT,0,0
490720,2013-04-09 19:00 EDT,0,0
490721,2013-04-09 18:00 EDT,0,0
490722,2013-04-09 17:00 EDT,0,0
490723,2013-04-09 17:00 EDT,0,0
490724,2013-04-09 15:00 EDT,0,0
490725,2013-04-09 15:00 EDT,0,0
490726,2013-04-09 13:02 EDT,0,0
490727,2013-04-09 12:01 EDT,0,0
490728,2013-04-09 10:59 EDT,0,0
490729,2013-04-09 10:00 EDT,0,0
490730,2013-04-09 09:00 EDT,0,0
490731,2013-04-09 08:06 EDT,0,0
490732,2013-04-09 08:06 EDT,0,0
490733,2013-04-09 07:12 EDT,0,0
490734,2013-04-09 06:14 EDT,0,0
490735,2013-04-09 06:14 EDT,0,0
490736,2013-04-09 04:01 EDT,0,0
490737,2013-04-09 03:01 EDT,0,0
490738,2013-04-09 02:00 EDT,0,0
490739,2013-04-09 01:01 EDT,0,0
490740,2013-04-09 00:00 EDT,0,0
490741,2013-04-08 23:58 EDT,0,0
490742,2013-04-08 23:58 EDT,0,0
490743,2013-04-08 22:00 EDT,0,0
490744,2013-04-08 21:00 EDT,0,0
490745,2013-04-08 20:03 EDT,0,0
490746,2013-04-08 19:03 EDT,0,0
490747,2013-04-08 19:03 EDT,0,0
490748,2013-04-08 18:05 EDT,0,0
490749,2013-04-08 17:16 EDT,0,0
490750,2013-04-08 17:16 EDT,0,0
490751,2013-04-08 16:00 EDT,0,0
490752,2013-04-08 15:00 EDT,0,0
490753,2013-04-08 14:02 EDT,0,0
490754,2013-04-08 13:01 EDT,0,0
490755,2013-04-08 12:01 EDT,0,0
490756,2013-04-08 11:04 EDT,0,0
490757,2013-04-08 10:00 EDT,0,0
490758,2013-04-08 09:15 EDT,0,0
490759,2013-04-08 09:15 EDT,0,0
490760,2013-04-08 09:15 EDT,0,0
490761,2013-04-08 09:15 EDT,0,0
490762,2013-04-08 09:15 EDT,0,0
490763,2013-04-08 09:00 EDT,0,0
490764,2013-04-08 08:00 EDT,0,0
490765,2013-04-08 08:00 EDT,0,0
490766,2013-04-08 08:00 EDT,0,0
490767,2013-04-08 08:00 EDT,0,0
490768,2013-04-08 08:00 EDT,0,0
490769,2013-04-08 03:09 EDT,0,0
490770,2013-04-08 03:09 EDT,0,0
490771,2013-04-08 00:59 EDT,0,0
490772,2013-04-08 00:01 EDT,0,0
490773,2013-04-07 23:00 EDT,0,0
490774,2013-04-07 22:01 EDT,0,0
490775,2013-04-07 21:10 EDT,0,0
490776,2013-04-07 20:00 EDT,0,0
490777,2013-04-07 19:50 EDT,0,0
490778,2013-04-07 19:02 EDT,0,0
490779,2013-04-07 18:03 EDT,0,0
490780,2013-04-07 18:02 EDT,0,0
490781,2013-04-07 18:02 EDT,0,0
490782,2013-04-07 16:01 EDT,0,0
490783,2013-04-07 15:01 EDT,0,0
490784,2013-04-07 14:01 EDT,0,0
490785,2013-04-07 12:15 EDT,0,0
490786,2013-04-07 12:11 EDT,0,0
490787,2013-04-07 11:16 EDT,0,0
490788,2013-04-07 11:16 EDT,0,0
490789,2013-04-07 11:16 EDT,0,0
490790,2013-04-07 11:16 EDT,0,0
490791,2013-04-07 11:02 EDT,0,0
490792,2013-04-07 10:02 EDT,0,0
490793,2013-04-07 09:01 EDT,0,0
490794,2013-04-07 08:02 EDT,0,0
490795,2013-04-07 07:07 EDT,0,0
490796,2013-04-07 06:09 EDT,0,0
490797,2013-04-07 06:09 EDT,0,0
490798,2013-04-07 06:09 EDT,0,0
490799,2013-04-07 06:09 EDT,0,0
490800,2013-04-07 02:05 EDT,0,0
490801,2013-04-07 01:12 EDT,0,0
490802,2013-04-07 01:12 EDT,0,0
490803,2013-04-06 23:01 EDT,0,0
490804,2013-04-06 22:05 EDT,0,0
490805,2013-04-06 21:07 EDT,0,0
490806,2013-04-06 20:00 EDT,0,0
490807,2013-04-06 19:59 EDT,0,0
490808,2013-04-06 19:11 EDT,0,0
490809,2013-04-06 19:11 EDT,0,0
490810,2013-04-06 19:11 EDT,0,0
490811,2013-04-06 19:11 EDT,0,0
490812,2013-04-06 19:11 EDT,0,0
490813,2013-04-06 19:11 EDT,0,0
490814,2013-04-06 19:10 EDT,0,0
490815,2013-04-06 19:10 EDT,0,0
490816,2013-04-06 18:55 EDT,0,0
490817,2013-04-06 18:55 EDT,0,0
490818,2013-04-06 18:14 EDT,0,0
490819,2013-04-06 18:14 EDT,0,0
490820,2013-04-06 16:01 EDT,0,0
490821,2013-04-06 15:04 EDT,0,0
490822,2013-04-06 14:02 EDT,0,0
490823,2013-04-06 13:03 EDT,0,0
490824,2013-04-06 12:10 EDT,0,0
490825,2013-04-06 11:03 EDT,0,0
490826,2013-04-06 10:04 EDT,0,0
490827,2013-04-06 09:01 EDT,0,0
490828,2013-04-06 08:01 EDT,0,0
490829,2013-04-06 08:01 EDT,0,0
490830,2013-04-06 08:01 EDT,0,0
490831,2013-04-06 08:01 EDT,0,0
490832,2013-04-06 08:01 EDT,0,0
490833,2013-04-06 08:01 EDT,0,0
490834,2013-04-06 08:01 EDT,0,0
490835,2013-04-06 08:01 EDT,0,0
490836,2013-04-06 00:13 EDT,0,0
490837,2013-04-06 00:12 EDT,0,0
490838,2013-04-05 23:33 EDT,10,10
490839,2013-04-05 23:33 EDT,10,0
490840,2013-04-05 23:33 EDT,10,10
490841,2013-04-05 23:33 EDT,10,0
490842,2013-04-05 23:33 EDT,0,0
490843,2013-04-05 22:00 EDT,0,0
490844,2013-04-05 21:58 EDT,0,0
490845,2013-04-05 21:00 EDT,0,0
490846,2013-04-05 20:10 EDT,0,0
490847,2013-04-05 19:02 EDT,0,0
490848,2013-04-05 19:00 EDT,0,0
490849,2013-04-05 19:00 EDT,0,0
490850,2013-04-05 19:00 EDT,0,0
490851,2013-04-05 17:00 EDT,0,0
490852,2013-04-05 16:00 EDT,10,10
490853,2013-04-05 15:01 EDT,10,10
490854,2013-04-05 14:00 EDT,10,10
490855,2013-04-05 13:02 EDT,0,0
490856,2013-04-05 12:11 EDT,0,0
490857,2013-04-05 11:07 EDT,0,0
490858,2013-04-05 10:03 EDT,0,0
490859,2013-04-05 09:04 EDT,0,0
490860,2013-04-05 08:25 EDT,0,0
490861,2013-04-05 08:25 EDT,0,0
490862,2013-04-05 08:25 EDT,0,0
490863,2013-04-05 08:25 EDT,0,0
490864,2013-04-05 08:25 EDT,0,0
490865,2013-04-05 08:25 EDT,0,0
490866,2013-04-05 08:25 EDT,0,0
490867,2013-04-05 08:00 EDT,0,0
490868,2013-04-05 07:00 EDT,0,0
490869,2013-04-05 07:00 EDT,0,0
490870,2013-04-05 07:00 EDT,0,0
490871,2013-04-05 07:00 EDT,0,0
490872,2013-04-05 07:00 EDT,0,0
490873,2013-04-05 07:00 EDT,0,0
490874,2013-04-05 07:00 EDT,0,0
490875,2013-04-05 07:00 EDT,0,0
490876,2013-04-04 23:00 EDT,0,0
490877,2013-04-04 23:00 EDT,10,10
490878,2013-04-04 22:08 EDT,10,10
490879,2013-04-04 21:02 EDT,0,0
490880,2013-04-04 20:24 EDT,0,0
490881,2013-04-04 20:24 EDT,0,0
490882,2013-04-04 20:04 EDT,0,0
490883,2013-04-04 20:04 EDT,0,0
490884,2013-04-04 20:04 EDT,0,0
490885,2013-04-04 18:00 EDT,0,0
490886,2013-04-04 18:00 EDT,0,0
490887,2013-04-04 18:00 EDT,0,0
490888,2013-04-04 16:04 EDT,0,0
490889,2013-04-04 15:00 EDT,0,0
490890,2013-04-04 14:02 EDT,0,0
490891,2013-04-04 13:07 EDT,0,0
490892,2013-04-04 12:08 EDT,0,0
490893,2013-04-04 11:00 EDT,0,0
490894,2013-04-04 10:14 EDT,0,0
490895,2013-04-04 10:13 EDT,0,0
490896,2013-04-04 10:13 EDT,0,0
490897,2013-04-04 10:13 EDT,0,0
490898,2013-04-04 10:13 EDT,0,0
490899,2013-04-04 10:13 EDT,0,0
490900,2013-04-04 10:13 EDT,0,0
490901,2013-04-04 10:13 EDT,0,0
490902,2013-04-04 10:12 EDT,0,0
490903,2013-04-04 10:12 EDT,0,0
490904,2013-04-04 10:12 EDT,0,0
490905,2013-04-04 10:01 EDT,0,0
490906,2013-04-04 09:03 EDT,0,0
490907,2013-04-04 08:01 EDT,0,0
490908,2013-04-04 07:05 EDT,0,0
490909,2013-04-04 07:05 EDT,0,0
490910,2013-04-04 07:05 EDT,0,0
490911,2013-04-04 07:05 EDT,0,0
490912,2013-04-04 07:05 EDT,0,0
490913,2013-04-04 07:05 EDT,0,0
490914,2013-04-04 07:05 EDT,0,0
490915,2013-04-04 00:12 EDT,0,0
490916,2013-04-04 00:12 EDT,0,0
490917,2013-04-03 22:13 EDT,0,0
490918,2013-04-03 21:00 EDT,0,0
490919,2013-04-03 20:00 EDT,0,0
490920,2013-04-03 19:01 EDT,0,0
490921,2013-04-03 18:04 EDT,0,0
490922,2013-04-03 17:57 EDT,0,0
490923,2013-04-03 17:01 EDT,0,0
490924,2013-04-03 15:59 EDT,0,0
490925,2013-04-03 14:59 EDT,0,0
490926,2013-04-03 14:59 EDT,0,0
490927,2013-04-03 14:11 EDT,0,0
490928,2013-04-03 13:00 EDT,0,0
490929,2013-04-03 12:59 EDT,0,0
490930,2013-04-03 12:05 EDT,0,0
490931,2013-04-03 11:06 EDT,0,0
490932,2013-04-03 10:02 EDT,0,0
490933,2013-04-03 09:03 EDT,0,0
490934,2013-04-03 08:06 EDT,0,0
490935,2013-04-03 07:00 EDT,0,0
490936,2013-04-03 07:00 EDT,0,0
490937,2013-04-03 04:48 EDT,0,0
490938,2013-04-03 04:48 EDT,0,0
490939,2013-04-03 02:51 EDT,0,0
490940,2013-04-03 02:04 EDT,0,0
490941,2013-04-03 02:04 EDT,0,0
490942,2013-04-03 01:03 EDT,0,0
490943,2013-04-03 01:03 EDT,0,0
490944,2013-04-03 01:03 EDT,0,0
490945,2013-04-02 22:01 EDT,0,0
490946,2013-04-02 21:02 EDT,0,0
490947,2013-04-02 20:02 EDT,0,0
490948,2013-04-02 19:01 EDT,0,0
490949,2013-04-02 18:01 EDT,0,0
490950,2013-04-02 17:20 EDT,0,0
490951,2013-04-02 17:15 EDT,0,0
490952,2013-04-02 17:15 EDT,0,0
490953,2013-04-02 16:02 EDT,0,0
490954,2013-04-02 15:00 EDT,0,0
490955,2013-04-02 14:02 EDT,0,0
490956,2013-04-02 13:04 EDT,0,0
490957,2013-04-02 12:07 EDT,0,0
490958,2013-04-02 11:09 EDT,0,0
490959,2013-04-02 10:05 EDT,0,0
490960,2013-04-02 09:11 EDT,0,0
490961,2013-04-02 09:04 EDT,0,0
490962,2013-04-02 08:00 EDT,0,0
490963,2013-04-02 07:59 EDT,0,0
490964,2013-04-02 07:02 EDT,0,0
490965,2013-04-02 06:59 EDT,0,0
490966,2013-04-02 06:59 EDT,0,0
490967,2013-04-02 06:02 EDT,0,0
490968,2013-04-02 06:02 EDT,0,0
490969,2013-04-02 04:01 EDT,0,0
490970,2013-04-02 04:01 EDT,0,0
490971,2013-04-02 03:01 EDT,0,0
490972,2013-04-02 03:01 EDT,0,0
490973,2013-04-02 01:00 EDT,0,0
490974,2013-04-02 00:00 EDT,0,0
490975,2013-04-01 23:13 EDT,30,30
490976,2013-04-01 23:03 EDT,0,0
490977,2013-04-01 22:00 EDT,0,0
490978,2013-04-01 21:00 EDT,30,30
490979,2013-04-01 20:00 EDT,0,0
490980,2013-04-01 19:02 EDT,30,30
490981,2013-04-01 19:02 EDT,30,30
490982,2013-04-01 17:10 EDT,0,0
490983,2013-04-01 17:00 EDT,30,30
490984,2013-04-01 16:00 EDT,30,30
490985,2013-04-01 15:00 EDT,20,20
490986,2013-04-01 14:00 EDT,0,0
490987,2013-04-01 14:00 EDT,0,0
490988,2013-04-01 12:06 EDT,0,0
490989,2013-04-01 11:42 EDT,0,0
490990,2013-04-01 11:11 EDT,0,0
490991,2013-04-01 11:11 EDT,0,0
490992,2013-04-01 09:03 EDT,0,0
490993,2013-04-01 08:03 EDT,0,0
490994,2013-04-01 07:28 EDT,0,0
490995,2013-04-01 07:28 EDT,0,0
490996,2013-04-01 07:28 EDT,0,0
490997,2013-04-01 07:28 EDT,0,0
490998,2013-04-01 07:28 EDT,0,0
490999,2013-04-01 07:04 EDT,0,0
491000,2013-04-01 07:04 EDT,0,0
491001,2013-04-01 05:00 EDT,0,0
491002,2013-04-01 04:02 EDT,0,0
491003,2013-04-01 03:28 EDT,0,0
491004,2013-04-01 03:28 EDT,0,0
491005,2013-04-01 03:28 EDT,0,0
491006,2013-04-01 03:28 EDT,0,0
491007,2013-04-01 03:28 EDT,0,0
491008,2013-04-01 03:28 EDT,0,0
491009,2013-03-31 22:01 EDT,0,0
491010,2013-03-31 21:00 EDT,0,0
491011,2013-03-31 20:01 EDT,0,0
491012,2013-03-31 19:01 EDT,0,0
491013,2013-03-31 18:01 EDT,0,0
491014,2013-03-31 17:00 EDT,0,0
491015,2013-03-31 16:00 EDT,0,0
491016,2013-03-31 15:01 EDT,0,0
491017,2013-03-31 14:55 EDT,0,0
491018,2013-03-31 14:55 EDT,0,0
491019,2013-03-31 13:11 EDT,0,0
491020,2013-03-31 12:06 EDT,0,0
491021,2013-03-31 11:05 EDT,0,0
491022,2013-03-31 10:06 EDT,0,0
491023,2013-03-31 10:06 EDT,0,0
491024,2013-03-31 08:04 EDT,0,0
491025,2013-03-31 06:40 EDT,0,0
491026,2013-03-31 06:40 EDT,0,0
491027,2013-03-31 06:40 EDT,0,0
491028,2013-03-31 06:40 EDT,0,0
491029,2013-03-31 06:40 EDT,0,0
491030,2013-03-31 06:40 EDT,0,0
491031,2013-03-31 06:40 EDT,0,0
491032,2013-03-31 06:39 EDT,0,0
491033,2013-03-31 06:39 EDT,0,0
491034,2013-03-31 06:39 EDT,0,0
491035,2013-03-31 06:39 EDT,0,0
491036,2013-03-31 06:39 EDT,0,0
491037,2013-03-31 06:39 EDT,0,0
491038,2013-03-31 06:39 EDT,0,0
491039,2013-03-31 06:39 EDT,0,0
491040,2013-03-31 06:39 EDT,0,0
491041,2013-03-30 22:11 EDT,0,0
491042,2013-03-30 22:11 EDT,0,0
491043,2013-03-30 22:11 EDT,0,0
491044,2013-03-30 22:01 EDT,0,0
491045,2013-03-30 22:01 EDT,0,0
491046,2013-03-30 22:01 EDT,0,0
491047,2013-03-30 22:01 EDT,0,0
491048,2013-03-30 18:21 EDT,0,0
491049,2013-03-30 18:21 EDT,0,0
491050,2013-03-30 18:21 EDT,0,0
491051,2013-03-30 17:59 EDT,0,0
491052,2013-03-30 17:59 EDT,0,0
491053,2013-03-30 17:59 EDT,0,0
491054,2013-03-30 15:01 EDT,0,0
491055,2013-03-30 14:07 EDT,0,0
491056,2013-03-30 14:07 EDT,0,0
491057,2013-03-30 12:02 EDT,0,0
491058,2013-03-30 12:02 EDT,0,0
491059,2013-03-30 12:00 EDT,10,10
491060,2013-03-30 10:59 EDT,0,0
491061,2013-03-30 10:14 EDT,0,0
491062,2013-03-30 08:59 EDT,0,0
491063,2013-03-30 08:05 EDT,0,0
491064,2013-03-30 06:59 EDT,0,0
491065,2013-03-30 05:59 EDT,0,0
491066,2013-03-30 04:59 EDT,0,0
491067,2013-03-30 03:59 EDT,0,0
491068,2013-03-30 03:59 EDT,0,0
491069,2013-03-30 01:59 EDT,0,0
491070,2013-03-30 01:01 EDT,0,0
491071,2013-03-30 01:01 EDT,0,0
491072,2013-03-29 23:00 EDT,0,0
491073,2013-03-29 22:59 EDT,0,0
491074,2013-03-29 22:00 EDT,0,0
491075,2013-03-29 21:59 EDT,0,0
491076,2013-03-29 21:59 EDT,0,0
491077,2013-03-29 20:03 EDT,0,0
491078,2013-03-29 19:58 EDT,0,0
491079,2013-03-29 19:03 EDT,0,0
491080,2013-03-29 18:09 EDT,0,0
491081,2013-03-29 18:09 EDT,0,0
491082,2013-03-29 16:00 EDT,0,0
491083,2013-03-29 15:59 EDT,0,0
491084,2013-03-29 15:58 EDT,0,0
491085,2013-03-29 15:58 EDT,0,0
491086,2013-03-29 14:07 EDT,0,0
491087,2013-03-29 14:01 EDT,0,0
491088,2013-03-29 13:00 EDT,0,0
491089,2013-03-29 11:58 EDT,0,0
491090,2013-03-29 11:02 EDT,0,0
491091,2013-03-29 10:01 EDT,0,0
491092,2013-03-29 09:00 EDT,0,0
491093,2013-03-29 08:29 EDT,0,0
491094,2013-03-29 08:29 EDT,0,0
491095,2013-03-29 08:28 EDT,0,0
491096,2013-03-29 08:28 EDT,0,0
491097,2013-03-29 08:28 EDT,0,0
491098,2013-03-29 08:28 EDT,0,0
491099,2013-03-29 08:28 EDT,0,0
491100,2013-03-29 08:28 EDT,0,0
491101,2013-03-29 08:28 EDT,0,0
491102,2013-03-29 08:28 EDT,0,0
491103,2013-03-29 08:28 EDT,0,0
491104,2013-03-29 08:27 EDT,0,0
491105,2013-03-29 08:27 EDT,0,0
491106,2013-03-29 08:27 EDT,0,0
491107,2013-03-29 08:27 EDT,10,10
491108,2013-03-29 08:27 EDT,0,0
491109,2013-03-29 08:21 EDT,0,0
491110,2013-03-29 08:21 EDT,0,0
491111,2013-03-29 08:02 EDT,0,0
491112,2013-03-29 08:02 EDT,0,0
491113,2013-03-29 08:02 EDT,0,0
491114,2013-03-29 08:02 EDT,0,0
491115,2013-03-29 08:02 EDT,0,0
491116,2013-03-29 08:02 EDT,0,0
491117,2013-03-29 08:02 EDT,0,0
491118,2013-03-29 01:01 EDT,0,0
491119,2013-03-29 00:06 EDT,0,0
491120,2013-03-29 00:06 EDT,10,10
491121,2013-03-29 00:06 EDT,0,0
491122,2013-03-29 00:06 EDT,0,0
491123,2013-03-29 00:06 EDT,0,0
491124,2013-03-29 00:06 EDT,0,0
491125,2013-03-29 00:06 EDT,0,0
491126,2013-03-29 00:06 EDT,0,0
491127,2013-03-29 00:06 EDT,0,0
491128,2013-03-29 00:06 EDT,0,0
